t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0.0,970.0609743692877,970.0609743692877,97.00609743692877,0.6650273543074988,0.49597764101435005,0.36020975655511944,0.7239974116636455,0.5144249188884392,0.4360699366600458,0.764130227099566,0.4305160482532002,0.8115869248208066,0.12428695857470273,0.09291428825226677,0.14012758743215237,0.06784322185518066,0.8889623243178392,0.04407562431193546,0.719807507659547,0.06424111804464072,4.815413407706207,6.047424416541395,4.388442849696806,4.815413407706207,4.815413407706207,6.047424416541395,9.203856257403013,4.388442849696806,0.6670470672990739,4.388442849696806,4.388442849696806,20.306770590940285,11.102914333537274,9.443932766692686,24.69521344063709,38.04743603844724,15.49135718323408,24.69521344063709,27.85164528149871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,127.57672423055969,1275.767242305597,127.57672423055969,0.4145349229531994,0.5015113592410678,0.3860327122678574,0.3202484754287792,0.9186953160739606,0.44717599298401267,0.9971863646515723,0.34335236616200493,0.2561273968198383,0.8280342279010866,0.04641537312094712,0.9105477643757778,0.7483575139180796,0.2692658723372755,0.23525230307254308,0.9721054553890307,0.2643381771326392,5.699968809582158,7.555288451388339,6.089447388205445,5.699968809582158,5.699968809582158,7.555288451388339,11.789416197787602,6.089447388205445,0.8676221146319978,6.089447388205445,6.089447388205445,26.301774152013387,14.51235795422578,13.046516891042888,32.39122154021883,49.012984432956586,20.601805342431227,32.39122154021883,36.625349286618096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,158.97611615923387,1589.7611615923386,158.97611615923387,0.20290222528873825,0.9572314793419218,0.5293155152019491,0.3408618682186957,0.7355445605600981,0.21035083104587682,0.29028372203854447,0.8407444563766779,0.868624099321167,0.8321918673148299,0.8291107291672248,0.388210174791636,0.6949790257213709,0.5225240828105298,0.7245891655501827,0.9431688303310016,0.2556600817867325,7.404690576158479,7.313286056697621,8.021418399452577,7.404690576158479,7.404690576158479,7.313286056697621,15.426108975611054,8.021418399452577,0.6349309587015667,8.021418399452577,8.021418399452577,31.395744390462824,15.969635414851766,16.67776775760672,39.417162789915395,61.61303138298337,23.991053814304344,39.4171627899154,47.52998570882883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,123.23950235479751,1232.3950235479751,123.23950235479751,0.24380643787554934,0.7187168088466864,0.28581392802969063,0.5879821643592064,0.10123092015090152,0.1336109171927894,0.17530396759996136,0.5765061845323566,0.6516457893062084,0.9951808075177268,0.14055263666285955,0.6777797395733044,0.8125746956918559,0.48714753564119917,0.8021076913367183,0.051088187907932125,0.7805233972771518,6.274011926065278,5.678075461817462,6.0893838244736775,6.274011926065278,6.274011926065278,5.678075461817462,12.363395750538956,6.0893838244736775,0.252549615866016,6.0893838244736775,6.0893838244736775,24.38340465269611,12.020008902157155,12.431317264813371,30.472788477169793,48.85764653790801,18.109392726630833,30.47278847716979,37.158108765891285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,738.9631391480053,738.9631391480053,73.89631391480053,0.6774254481553846,0.01874130531980922,0.9174072882924675,0.7065491307198876,0.2297080427724436,0.17802699300328606,0.7611646267999174,0.8395047024378288,0.24752668629833796,0.028949096217712134,0.2833707004746048,0.09286957696887144,0.034234254366094286,0.7793014126986859,0.3016524437600122,0.061764883096840584,0.07246546539147303,3.398300008933764,4.056243296554353,3.6814733783912494,3.398300008933764,3.398300008933764,4.056243296554353,7.079773387325013,3.6814733783912494,0.08230933003194629,3.6814733783912494,3.6814733783912494,14.899799392302562,7.8200260049775485,7.445256086814445,18.58127277069381,28.977036836920643,11.501499383368799,18.58127277069381,21.604802861464474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1002.46119029453,1002.46119029453,100.246119029453,0.27520211746564005,0.48682478741642154,0.40482746840285055,0.05011255859154584,0.856975517138352,0.6862073339109885,0.6410164794905682,0.7072186095111119,0.12100073597829497,0.2190260539831579,0.1463241963808034,0.5553102328498647,0.4598657071614707,0.07300290957808919,0.03120283184642514,0.8347180452621324,0.8837410185407598,4.421297633899499,5.3888878297637355,4.927728120169162,4.421297633899499,4.421297633899499,5.3888878297637355,9.349025754068661,4.927728120169162,0.635064326707893,4.927728120169162,4.927728120169162,20.30070603070945,10.95168027664079,10.490520567046216,25.228434150878613,38.363693212138884,15.879408396809952,25.228434150878613,29.188572075183544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,122.17177469060103,1221.7177469060102,122.17177469060103,0.44317834712299176,0.06820000433035411,0.15098444583671955,0.1652424112781824,0.7153587401637498,0.37727521608505454,0.4752460190670299,0.4022353395552838,0.8759295377367343,0.6691496286849901,0.702324291752303,0.9126722353884584,0.7009782233011432,0.5151477281188023,0.7439728291704234,0.19074657754304947,0.604735726367169,5.400445852531318,5.816930767534268,6.237646676507506,5.400445852531318,5.400445852531318,5.816930767534268,11.638092529038824,6.237646676507506,0.47831544110741553,6.237646676507506,6.237646676507506,24.170985414188014,12.53289288514919,12.953608794122427,30.40863209069552,46.968855031158256,18.770539561656697,30.40863209069552,36.229793852200075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,135.5920666838128,1355.920666838128,135.5920666838128,0.3805503603566306,0.4918259819989075,0.7704793219787145,0.2880178369566062,0.7774414451380325,0.9870147745875345,0.5466954346345335,0.7604723595416206,0.9092155208544964,0.29206051504858466,0.7521387736091951,0.5282306059179454,0.5002509307656444,0.5731204781454008,0.4781090960370087,0.031870947530231675,0.8477645833463495,5.960156657799977,6.696223793556632,6.882219188226513,5.960156657799977,5.960156657799977,6.696223793556632,12.842375846026489,6.882219188226513,0.5513717008158907,6.882219188226513,6.882219188226513,26.972190528625525,14.129814682599035,14.315810077268916,33.85440971685204,52.10557051986262,21.012033870825547,33.85440971685204,40.0005617693219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,120.69406923957013,1206.9406923957013,120.69406923957013,0.17418226135650994,0.2213759150572685,0.3641705061501561,0.5738834321089035,0.785016009877032,0.5405343657703614,0.20097418617830032,0.8459888550428036,0.1946829742115047,0.0618743807445975,0.46993168759538206,0.9795946919188716,0.5293804907186472,0.9711739108528795,0.5602337266772536,0.9870368161031875,0.012466089896877142,5.261294252398308,6.40969767969171,5.928986671346544,5.261294252398308,5.261294252398308,6.40969767969171,11.19028092374485,5.928986671346544,0.9037392911777461,5.928986671346544,5.928986671346544,24.43270456596085,13.242423642216,12.761712633870832,30.361691237307394,45.909527122272806,19.171410313562543,30.361691237307394,35.14227448136054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1162.1302569007769,1162.1302569007769,116.21302569007769,0.7859036549953738,0.11955853148285267,0.690079919833344,0.9183321664576272,0.47743064202484764,0.1822837666591569,0.8476586229831994,0.7920699594732432,0.2978640022736221,0.3334272931153124,0.49521210967183604,0.13677541183710396,0.5805591030038746,0.4577738479479295,0.503167077492839,0.639259589440909,0.6762460168104415,5.6936981898836,5.681002897059779,5.556160419279468,5.6936981898836,5.6936981898836,5.681002897059779,11.249858609163068,5.556160419279468,0.9133112228743007,5.556160419279468,5.556160419279468,23.400333148376617,12.150474539213548,12.025632061433237,28.956493567656086,44.986739143828444,17.706634958493016,28.956493567656086,34.525349279759375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,777.2458824240508,777.2458824240508,77.72458824240508,0.28493338352709796,0.6505468168316829,0.4275952583201492,0.23240951915984953,0.8172882616766803,0.06496241561502025,0.2853267315664726,0.35473650170517224,0.20212131052924676,0.45387031140750445,0.11382760757191845,0.31519368729099007,0.26433410555804304,0.09908641870535129,0.03724037387995904,0.4256693582450497,0.4707310026979492,4.080892737011466,4.23840419490604,3.5950311304818343,4.080892737011466,4.080892737011466,4.23840419490604,7.6759238674932995,3.5950311304818343,0.39074208905576246,3.5950311304818343,3.5950311304818343,15.900101281936937,8.224177414443636,7.580804350019431,19.49513241241877,30.861206927867777,11.819208544925472,19.495132412418773,22.932652085006033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,137.3986589851219,1373.986589851219,137.3986589851219,0.9149596234675046,0.8005126688818074,0.8605152609788311,0.07853193599837383,0.9484190122137477,0.2953882742586522,0.9603477039125712,0.5143321183796318,0.09654975372208707,0.6148426065219669,0.9237685827877123,0.41917093824394835,0.6215053747107574,0.9452708503114505,0.020060251138705576,0.5699272606405901,0.874513041379259,6.430648016497576,7.210981640394784,6.651532713732195,6.430648016497576,6.430648016497576,7.210981640394784,13.082180730229771,6.651532713732195,0.8626860690190915,6.651532713732195,6.651532713732195,27.80738115337584,14.72520042314607,14.16575149648348,34.45891386710804,53.10905654481629,21.376733136878265,34.45891386710804,40.330112956943026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,785.7613990568512,785.7613990568512,78.57613990568512,0.7539248493584796,0.049595483225886694,0.044702148873266956,0.0269935120479724,0.8651841504331599,0.005790510334244714,0.48421261066345067,0.164947280497438,0.4778981807324576,0.2997722537515507,0.46891455505438795,0.23852035117862813,0.4139995460236542,0.523710030026574,0.7022505969931825,0.10296851163699117,0.3246020863171767,3.831676500061873,3.5333472889278372,3.7232842676601683,3.831676500061873,3.831676500061873,3.5333472889278372,7.554960767722042,3.7232842676601683,0.94684252744061,3.7232842676601683,3.7232842676601683,15.758434851750657,8.203474084028617,8.393411062760947,19.481719119410826,29.921513859754135,11.926758351688783,19.481719119410826,23.50333259820503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,123.69124602207573,1236.9124602207573,123.69124602207573,0.44661500245043606,0.5912751431577391,0.3518544495651894,0.4409358332847021,0.6066153125671654,0.5088161418628301,0.1234069337020598,0.26973912324312455,0.8814752807820601,0.09158064511113517,0.9212372406092784,0.9832955285101309,0.26389510502331626,0.48414038451362584,0.9941471184439296,0.20457605844262094,0.3372164469090152,5.247711777800499,5.531866816522575,6.508506837201789,5.247711777800499,5.247711777800499,5.531866816522575,11.75621861500229,6.508506837201789,0.3496602387548676,6.508506837201789,6.508506837201789,24.14625250748152,12.39003389247923,13.366673913158447,30.65475934468331,47.309029498731235,18.898540729681024,30.65475934468331,36.87911114316303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,145.56987329854798,1455.6987329854799,145.56987329854798,0.9526857078654983,0.5792645886601883,0.14007504820997707,0.2377300935765121,0.9216580183001334,0.3571485306266836,0.4454506250161574,0.4720623473890926,0.7132057684994102,0.8809311566201145,0.9325488201541655,0.725984562800685,0.6827118162352062,0.929638249951361,0.811171376341017,0.17553552017070873,0.6792667269019391,6.751188363466567,6.789333978667136,7.423325243572746,6.751188363466567,6.751188363466567,6.789333978667136,14.174513607039312,7.423325243572746,0.3005823306434583,7.423325243572746,7.423325243572746,28.687755159922652,14.51324155288334,15.14723281778895,36.1110804034954,56.736200043357826,21.936566796456084,36.1110804034954,43.49626003186758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,142.63377345201928,1426.337734520193,142.63377345201928,0.8470409056049745,0.9934609404863982,0.8225471774906551,0.7022218152024411,0.46008086003686854,0.3569930431229871,0.8446777413749567,0.13578695329200718,0.6147056037965897,0.48367434490030825,0.13173310620215428,0.5510355898869201,0.596570574589249,0.9453867469354625,0.23976110560106279,0.7975348623590358,0.6423032375305191,7.2982472689285895,8.168889300181872,6.570844207332342,7.2982472689285895,7.2982472689285895,8.168889300181872,13.86909147626093,6.570844207332342,0.787989091500874,6.570844207332342,6.570844207332342,29.39681407527602,15.527722599015089,13.929677506165557,35.96765828260836,56.347007936297004,22.098566806347428,35.96765828260836,41.66786045868742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,131.0668080947315,1310.668080947315,131.0668080947315,0.60544918714157,0.41827481206270956,0.7132956472152439,0.1313415581982238,0.18544298862564124,0.6483828337289345,0.5884007308143673,0.9886113299747239,0.3434562647894227,0.7782059485701399,0.5879224976608158,0.7874016614789691,0.5209216827051812,0.448402525015442,0.04790971146780432,0.5769654874674949,0.9383486660523904,5.102565292169694,6.140492140671771,7.0167970642630095,5.102565292169694,5.102565292169694,6.140492140671771,12.119362356432703,7.0167970642630095,0.36109279950539297,7.0167970642630095,7.0167970642630095,25.637744360872876,13.518382004440173,14.394686928031412,32.65454142513589,49.51537627423289,20.535179068703183,32.65454142513589,38.63341164089682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1137.486579309253,1137.486579309253,113.7486579309253,0.776747256456711,0.3050919317959967,0.01334523145761668,0.7013935182726879,0.9455263778151518,0.5597263655222778,0.9417775339942809,0.849954755456517,0.5169449312687822,0.9246190751003242,0.035117961457199476,0.7493644970340778,0.5426743690201483,0.2995046235581297,0.23270166842762652,0.11115367056136172,0.6340598252759123,5.227015222553738,6.611122125400835,5.617441713558639,5.227015222553738,5.227015222553738,6.611122125400835,10.844456936112376,5.617441713558639,0.05844246554223054,5.617441713558639,5.617441713558639,23.13146324061408,12.287006304501706,11.29332589265951,28.748904954172723,44.761934647296606,17.904448018060343,28.748904954172723,32.98223976488426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,130.52768283910342,1305.276828391034,130.52768283910342,0.4002237194662759,0.8320785913846253,0.05847147675050157,0.8890808712282199,0.44914791820604627,0.8068178648920649,0.736966675076439,0.6374278978136102,0.801259245452109,0.8471193015126749,0.21209388506582372,0.315427014633505,0.9093102005189614,0.6101322078914982,0.2792051316823946,0.20925722219054343,0.016130713270440022,5.901192880088015,7.465068589737188,6.308691551363089,5.901192880088015,5.901192880088015,7.465068589737188,12.209884431451105,6.308691551363089,0.7148804315103703,6.308691551363089,6.308691551363089,26.69852500406175,14.488640572610645,13.33226353423655,33.00721655542484,50.40341343545359,20.797332123973735,33.00721655542484,37.752032397138755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,126.61014383775357,1266.1014383775357,126.61014383775357,0.1916529676468437,0.27457192269582265,0.6103090978448779,0.5490580109867056,0.7787412642599211,0.3405405000434335,0.6710832602648323,0.9845196599185033,0.9592295631643546,0.09115035809617311,0.10849731457815437,0.91151953729888,0.24441006989832215,0.4620124170044615,0.4665604777305188,0.991236359887639,0.5724513441570398,5.999730885725835,6.8838623614454235,6.174197828803523,5.999730885725835,5.999730885725835,6.8838623614454235,12.173928714529358,6.174197828803523,0.4030890958899781,6.174197828803523,6.174197828803523,25.635078000668287,13.461149286138925,12.751484753497024,31.809275829471808,49.57984633383702,19.635347114942448,31.809275829471808,37.09934218255574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,133.71337890592963,1337.1337890592963,133.71337890592963,0.24219630726611885,0.18557482218622168,0.9179270117601795,0.6087254527353897,0.2397055467057173,0.8036475669946883,0.6625085355946498,0.22866766672868533,0.9378896567594565,0.6764816959637057,0.5332286852152741,0.01885702870433492,0.3682096233156289,0.5545865980027055,0.9361022755062036,0.7222522355599804,0.6883479678272496,6.835802886322439,6.696365774282658,6.571034575960478,6.835802886322439,6.835802886322439,6.696365774282658,13.406837462282915,6.571034575960478,0.013171293225944902,6.571034575960478,6.571034575960478,26.687409105751996,13.28057164346908,13.1552404451469,33.25844368171247,53.487912737091875,19.85160621942956,33.25844368171247,39.96891536971273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,130.07993824030592,1300.799382403059,130.07993824030592,0.8120152771683437,0.36593213797467017,0.44767881944362653,0.12869211525571345,0.2551212841940321,0.9604064231899043,0.28018705395030896,0.600507600651539,0.2691791614903024,0.9094124037855087,0.832993947038699,0.1553015158872476,0.4922099202603143,0.9902869430252904,0.9181987644026988,0.1276644241099142,0.27000504557970706,5.174381019521779,5.3820722025668335,6.891500395402768,5.174381019521779,5.174381019521779,5.3820722025668335,12.065881414924547,6.891500395402768,0.9170573792381645,6.891500395402768,6.891500395402768,25.256511392132317,13.190629977207767,14.7000581700437,32.14801178753508,48.47121684274324,20.082130372610532,32.14801178753508,38.8318209998928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
