t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.0,296.04416333211464,3256.485796653261,296.04416333211464,0.7444599242753998,0.6458901641758504,0.4535883896461973,0.7102631567494613,0.3250863397787932,0.40435207832732334,0.6033500212460958,0.5196424349140984,0.5307740491339412,0.00732586789800127,0.5719549196798074,0.21160453145014824,0.6678178385147638,0.6917806125875821,0.7384759264076839,0.914553871963024,0.42420738614729625,0.552483893849911,0.27529041264405896,0.9624903807932782,4.598339317713556,7.862567804720623,6.171844863367427,5.367678183872782,8.000969064026085,5.00451005058037,6.321458362340135,18.920766744079778,32.001399233700475,30.83406442091342,17.966986565612423,32.40756996656729,32.15101273267318,67.72181773060562,132.13078693087337,99.8728304632788,81.75623039869367,67.72181773060562,113.90724313136685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2626.439877219418,2626.439877219418,238.76726156540164,0.6022173638712192,0.8280690187269248,0.0508418621351977,0.05999448001272456,0.10458357298757548,0.759569096462738,0.3055088821480053,0.32740147214968696,0.15540184864481565,0.4557990404236486,0.8360492425986147,0.8875190826818036,0.7266161689559735,0.6121142287880371,0.3595558915360412,0.6449679186778169,0.5047658848248441,0.7290632988654645,0.8075653779124932,0.587870741242584,2.969854933140457,5.65332988538165,6.070456734379492,3.800396772801523,7.640748751383423,4.468782396021863,4.926474896689427,15.537078581213308,26.134787077086546,24.533112738728917,14.411000457325404,27.633714539967954,24.99080523939648,54.481191777267625,108.24969339432212,79.4719970166641,66.20497839702877,54.481191777267625,91.19578363642525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2923.0967270312453,2923.0967270312453,265.73606609374957,0.613874773553262,0.6442803089574423,0.28940678314326396,0.33117428729353804,0.7972997147851763,0.9583734535786399,0.7297355997053921,0.2690222948224671,0.5249115447417323,0.5723220826102983,0.8275049817757126,0.04358112841351991,0.16983334433498298,0.872235637576116,0.5500558874486094,0.277408884692967,0.5028013099353694,0.9729609497223092,0.2247302316059484,0.4368643367299019,4.244444389480543,6.5172906681040645,5.390234838632173,4.74755713628681,7.1977346131455455,4.502495749961159,6.3694208010004845,17.81159980362657,28.097261645649137,27.209522556978122,16.1897361389129,28.355313006129755,29.076447608017446,61.21085849951759,117.66343315129649,90.28730610753504,73.11838400625382,61.21085849951759,102.19483161427127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,281.43219537125594,3095.7541490838153,281.43219537125594,0.8120370476890965,0.7516620154538298,0.5513721727922617,0.007115494559386648,0.9020394492182735,0.5538681016780348,0.8852713118057122,0.2566654018166741,0.70706902510955,0.8269828229927765,0.9665924518809398,0.47313766705797977,0.5744248370881357,0.4509112393859003,0.20965793436976965,0.35700686124695646,0.7178686023679277,0.18167465484275003,0.2849760617881747,0.3084156990479362,3.9938560670788634,6.531727441272848,6.236719506609409,5.200463205164944,7.789584053798093,5.6367870183035125,6.796210995455542,18.5796511163325,29.752350273924158,29.15241778561826,16.983903326041897,31.395281225148803,30.31184176277029,64.71597222799265,125.86360372706562,95.02781399076294,77.48441917587492,64.71597222799265,107.7962609386452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2906.7857818733305,2906.7857818733305,264.2532528975755,0.6153815427877812,0.8037073856618586,0.25239757144653585,0.8653479475057239,0.5309952784989501,0.9725109411287822,0.7264964241016243,0.16709522654758557,0.33872054039634114,0.13667014463893012,0.16320363328722254,0.34644534517751646,0.9270384087536209,0.30302326951866,0.17791807884600153,0.4337801176460784,0.7841396464095144,0.5548204989844469,0.653953240362646,0.3604948599210458,4.561287378773549,5.646450953174086,4.697232700553341,5.189656458462938,7.835732052213831,3.781772240423912,4.9067240855763234,17.303743516563703,27.930359543177747,27.014899083048316,17.58667588945032,27.15084440482811,28.13985092820073,61.90531848906234,116.98652243706819,90.04516941726307,72.24900214278976,61.90531848906234,100.38885307099049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2550.630292148697,2550.630292148697,231.87548110442702,0.410010071143157,0.8036099358874738,0.22652796733011082,0.1897189745305713,0.05714451880642857,0.005060852782141079,0.6460781481010016,0.4479077050160224,0.3608717079892194,0.6550240469488202,0.9238308221994854,0.1759571333056157,0.37479926563143384,0.003907638428356397,0.5195273130707391,0.7499193747773051,0.3023525174615742,0.6467526293812796,0.8811609214211426,0.7063559889600218,2.7471835494353174,5.779235521134134,5.019418399508329,4.1988316326564386,6.8310346515358,5.196713643190708,5.037767614911236,14.615985815882354,24.575703754270016,24.7529989979524,13.777049833627556,27.02523384802541,24.594052969672926,53.146034647462315,104.74697224975773,77.74008761713525,63.944688568104766,53.146034647462315,88.5387415377777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,323.3375247361298,3556.7127720974277,323.3375247361298,0.13556946180309737,0.41186058312659957,0.7661755710944715,0.24601799509518407,0.9696576256130237,0.42047848700144086,0.4006001903444141,0.6417873535455445,0.9091314016840892,0.9966101020041487,0.6627155971790621,0.9335377833242698,0.29083782207931086,0.47298465760873554,0.93096789142526,0.414993640569187,0.8744600110547479,0.24966693342360347,0.27790926132996163,0.9640331642447922,4.41605696136416,8.266403632247156,7.256779957956512,6.163537155771979,8.571182291762971,6.860786266524059,7.364204833381655,20.35144408650879,34.67395999910278,34.277966307670326,19.150776408899112,37.11868930426268,34.78138487452792,73.78018680307824,145.5728361064437,108.56157167760617,89.3033703932819,73.78018680307824,124.08475526780981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2468.9044126923873,2468.9044126923873,224.44585569930794,0.2865587379359027,0.3056708974399164,0.20955749448029826,0.7951267317372365,0.492461509906568,0.2553952708184428,0.5933355770003023,0.8955994232882063,0.646869940861354,0.024703444991635903,0.49233508650427404,0.23023587063795536,0.45106113866113806,0.038549535358274545,0.014409681706108013,0.7161743695395144,0.09479782937919257,0.3477383671165515,0.6826531314235962,0.5081648747663583,3.14478074634569,5.8732583468868835,5.084400309601197,4.423705378158379,6.110622995077918,4.6258252213626925,4.059693399322229,13.315097140745838,24.636767776070066,24.178192687831565,13.679109119581987,26.11781225108707,23.6120608657911,51.17239894815939,101.92697897531654,74.78445981395049,62.130057604647476,51.17239894815939,85.74211847043858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2546.584502159513,2546.584502159513,231.50768201450117,0.2664170967219974,0.7295128332175234,0.42688455064327235,0.2956019408735706,0.5732222104607961,0.9307638107948755,0.08585684156285822,0.003939867490878601,0.869506737608371,0.1304487732521381,0.4089124228929899,0.60073754370379,0.20333200721167088,0.5853306885040461,0.29142397738209436,0.972830667748795,0.4461857340868649,0.03414040463053669,0.8173210892654921,0.4600376840707232,2.747073819556412,6.417614667749891,6.004441742554745,4.720016037750861,5.955253792843735,4.697822303956499,5.231099033199506,13.933426645599653,25.844400060455644,24.5377806218574,13.422343650151008,27.79514854485573,25.071057351100407,51.89355091760806,105.53309952291943,76.96460826870847,64.31560732791269,51.89355091760806,89.3866646790131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,304.6733945915452,3351.4073405069976,304.6733945915452,0.9957111840153109,0.5853972570386543,0.26450254546015106,0.9933938929558009,0.02273181979371397,0.4414745742496291,0.46544958701022165,0.861251424906489,0.18720636669904878,0.6308602248378926,0.8079075297380084,0.44285089408629597,0.8158583566003736,0.4650013526999628,0.8223013727636539,0.3368585125975011,0.5819429063398113,0.6203578196585983,0.26144958064905055,0.5243847778219418,5.426027487701068,7.124643266440444,5.487296349347133,5.5758883506216845,8.695618170779603,5.010927734045882,5.398589022990874,19.520234681471546,32.30947362488993,31.83310500958868,19.697534009102355,31.894373871234748,32.220766298533675,71.05087370016258,135.25472119628728,103.27163999869626,83.66281331595016,71.05087370016258,115.88357961448384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2771.3167131822615,2771.3167131822615,251.93788301656923,0.15623452543868144,0.016173911959051934,0.7025845563425858,0.4519092900293261,0.9679447382545429,0.8967328014078847,0.4242406943603799,0.45626996232334205,0.310945453675352,0.264842757779976,0.918259776617203,0.9489123831165516,0.0674862951695554,0.26611958453155005,0.23547768116565393,0.7422505309146481,0.6198751649885182,0.8466176458443511,0.44220738083972366,0.43813857547159296,3.9433246760563727,6.708217220592722,6.267158076171707,4.359622665016778,6.412558181870537,5.108269133082583,5.482028131685784,15.837910989612693,27.69088081970812,26.531991876618992,14.715505522943689,28.85582527673433,26.905750875222193,57.08540838917537,113.63211448561782,83.99115926439757,70.06078368593981,57.08540838917537,96.966534561162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,349.01850867031095,3839.2035953734207,349.01850867031095,0.9450967268201158,0.11434750950325656,0.5724955019943766,0.8423597906936294,0.8036598120503681,0.6592145126191662,0.15065723175457846,0.663740689043827,0.43180371038716736,0.22351227476024682,0.658695396503757,0.8213120311072223,0.9404754388317333,0.7563651823473485,0.8308220794814795,0.9869571147738205,0.9948997766396517,0.9000271980712456,0.34375578149482633,0.3503060026121233,5.659286309046824,9.180957564842492,7.7565922237802285,6.542981378108698,9.05115484606135,6.455917799321602,6.838557202085792,21.548998357193966,38.190972321839595,36.89029789738097,21.25342253321687,38.98760381211437,37.27293730014516,79.6927187877918,156.87129492174577,116.96565608793696,96.63026857641452,79.6927187877918,133.9032058765597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2535.8519007203795,2535.8519007203795,230.53199097457994,0.8788529618491663,0.1933838299548134,0.8210754144296358,0.37727720416749166,0.21524097348625593,0.7134370011742037,0.6088307231956258,0.18527440300228515,0.08106974979116643,0.5601302900260907,0.7508153391765527,0.6078481494647238,0.17882895930380494,0.6385726161935794,0.1294024127748662,0.17927327588250586,0.3464115864398897,0.48620687369083115,0.12350486195762611,0.7331031236430219,4.060561707033164,5.459873922794042,4.739967040886773,3.351493397853196,6.8203707471097506,3.22461567983079,5.326879762937386,16.207812217080303,24.432266815676925,22.91691545462094,14.232425851996112,23.59632078847455,25.01917953772754,53.357153523697356,101.38574112784883,78.3763330614249,63.55699448737817,53.357153523697356,88.5761740251057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,272.96660660545825,3002.632672660041,272.96660660545825,0.7189665294572969,0.6017593678172252,0.5222505097089448,0.7530314371914612,0.9769403139892553,0.8065317951641767,0.5396786669322415,0.3809703510901524,0.5669916422026866,0.48054963593452993,0.42205180992582214,0.7708415207822278,0.5306740503104567,0.3568604771718311,0.5498532371538974,0.29319904469369595,0.08403165951155978,0.21510003453861282,0.34848516780103,0.4673359898686257,4.355314186209731,6.4409681697662595,5.386674506494184,5.5032802159235095,7.337527040318882,5.071965762810471,5.553446003723191,17.246287230251806,29.023764118712567,28.709055375028854,17.196121442452124,29.740415695313306,29.190535615941574,63.15146404773279,121.91564386175865,92.34199966367436,74.97910672399323,63.15146404773279,104.1696423399348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,297.54217851056313,3272.963963616194,297.54217851056313,0.9419093380145621,0.5326074950610389,0.9914014107309885,0.09945708015298982,0.46979476027905265,0.9607957806873838,0.49132060863323945,0.7237299873653463,0.3603211273393202,0.5162678942870285,0.8002430294235808,0.30353807381205,0.07694113354560517,0.6841996163806713,0.029138547500983547,0.31969654567305017,0.709941544962509,0.3357296890269619,0.8136700004652258,0.23616017366685416,4.9476942980480025,7.179663161955136,6.363204197382223,5.671971291872017,7.817195173444392,5.101204436610182,6.528100157396987,19.292989628889384,31.979728122701776,30.717728361929733,18.43686076336441,32.133238261263955,32.14462408271654,68.44757875418352,132.56054513814925,100.59220283690007,81.99044611352089,68.44757875418352,114.13507019623742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2505.707204186927,2505.707204186927,227.79156401699336,0.724035736268186,0.8185032903168667,0.5727260881366528,0.9098206046736043,0.07527607945540837,0.5901421556328285,0.3717962518164042,0.24824494194597346,0.16495356396509742,0.13134935102001044,0.2634186767846646,0.5571681161445138,0.6456951389965402,0.19521816243299284,0.9369234745151354,0.6436535964635681,0.07076488088471489,0.6560686909452381,0.1884629872885517,0.007790038866694604,4.4244541338735,5.001288831681244,3.1389867805003657,4.709711647450191,6.262597843702042,3.8707038985716027,3.571365940414503,14.258417917990045,23.537039237207342,24.26875635527858,15.396763625025734,22.983289001905444,23.96941839712148,53.92393789829436,100.44426613740715,77.89335629541584,62.064213510475966,53.92393789829436,86.03363190759745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2761.267451252357,2761.267451252357,251.0243137502143,0.33646396357562336,0.3254012060153231,0.9248115601525952,0.8579359418669562,0.04263414145866751,0.6035577333071922,0.3213199307107718,0.5618260235769763,0.46850803846927813,0.6699109044930526,0.26286999138587464,0.4508199733509687,0.8018587016471734,0.5739786895512881,0.1141758591553651,0.8341854157871045,0.09099356426573646,0.8683483510370897,0.5879028680697032,0.11612023178947506,3.8110845766112167,5.7724062891046435,4.3263029012806955,4.310653166606224,7.956199948572012,5.26868350419579,3.839778838584378,15.607063363767606,26.176646882174794,27.119027485089887,16.07793769178945,27.634245809759364,25.690122819478475,58.80402854064695,112.61492123258111,84.49415136012541,68.90273773103229,58.80402854064695,94.59286055051076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2561.1006761911895,2561.1006761911895,232.82733419919904,0.3300220684564562,0.4645852644050358,0.8935189882866641,0.004350602308894058,0.21076395693197147,0.7794354162345992,0.36625525846137263,0.43834635140797484,0.38204700749631115,0.19564601195296039,0.7761878084807204,0.8256059522783404,0.371669523311707,0.2531536495903197,0.10933752847813472,0.3303750776672544,0.4094574878531805,0.48526789533098624,0.926340074620578,0.3653208518950567,3.330723701487276,5.429221453473516,5.247620286678163,4.1687693302452,6.711586987655838,4.634232328634276,5.022404680550765,15.064715369693879,24.887921759539996,24.27453380149611,14.211080019388314,26.191430386686996,24.662706153412596,53.5503291905783,104.6296813368053,78.2130353439909,64.22717093072998,53.5503291905783,88.88987708414258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2240.2840423604753,2240.2840423604753,203.66218566913412,0.16422210470864063,0.18348302696161323,0.411190285938812,0.7040076468007946,0.24240791141036444,0.4251560006606254,0.3323754624141021,0.010136235339329946,0.6572843242869877,0.036348202657613515,0.5374039680173506,0.9012078534937672,0.4587243932316909,0.6651658968873084,0.2812834900391006,0.480040000015469,0.37876878462835406,0.478170299059159,0.3012150703779364,0.45685176975463004,2.707140010529759,5.2899774882050785,4.794703918920138,3.333998880491934,6.13915135654074,3.4160338813146547,4.428169068463587,13.274460435534086,22.26497165468765,20.886301617082164,12.180290247562432,22.973865525472544,21.898436804231096,46.34105230017868,91.57988948033889,68.23948910440978,56.425733707303905,46.34105230017868,78.324170511535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,284.92192459317647,3134.141170524941,284.92192459317647,0.8614996326088447,0.5535369736387761,0.5701037065802917,0.5349794365858791,0.5293397653876192,0.9123453398655422,0.6201518463246979,0.6604819501756045,0.6177376154391803,0.590572228985339,0.07851865314028272,0.2686620419305279,0.4919027910760929,0.10976700865786437,0.4558087861850736,0.042795296382347026,0.548055017565581,0.3110003002390622,0.5096061842813449,0.5961806799528381,5.163425715891514,6.11487373294275,4.822643845522035,5.841149068448195,7.844237414041925,4.546866977633176,5.496768896123618,18.504432026057057,29.78632977684642,29.51055290895756,18.848812198381633,29.16977103858808,30.460454827448004,66.86379713339625,125.81989794883076,97.32425196084425,77.80131471186104,66.86379713339625,108.26176953930904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
