t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0.0,1202.2708350792911,1202.2708350792911,120.22708350792911,0.6515201815854234,0.9582846374597125,0.053148418081573334,0.35079696046097386,0.06126685065964388,0.3697261974578335,0.7071914264735178,0.4083449934701926,0.02138404104560876,0.7124993022965507,0.29632090291093316,0.7086249597687345,0.7558193207049766,0.3680381587638146,0.038782303879049684,0.5737570826635446,4.780024227180023,4.183573057632688,1.9158582992719748,4.239176279763011,2.9369411704485415,4.376791334815734,2.236831953525661,2.643406052701479,11.072673861267731,9.953797351154225,9.339288579153477,20.2924049878219,30.365759791575435,50.65816477939734,30.365759791575435,40.7043674282431,30.365759791575435,30.365759791575435,30.365759791575435,29.63169356697538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,170.10263499186956,1701.0263499186956,170.10263499186956,0.6966707273857963,0.8130979614069365,0.10962683037425491,0.8922168248687717,0.26201435526775296,0.8318838240355946,0.14910090129478903,0.5655750573394357,0.7774122341004994,0.14483881517516883,0.25938599286564734,0.9482688087243359,0.5484083568348435,0.4524542420259885,0.7300644072875377,0.25727572516580666,6.302711569460241,5.152694041392684,3.5719427872520644,6.100066106700616,4.104124164689759,5.673087963405171,3.2353092726109063,3.8559201771893488,15.547742320117477,13.642145006760906,13.730574533901654,28.46684794210627,42.92046186078004,71.3873098028863,42.92046186078004,57.7451647961254,42.92046186078004,42.92046186078004,42.92046186078004,42.19742247600792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1629.2873551832777,1629.2873551832777,162.92873551832776,0.7097965301658139,0.05077474053990505,0.7674402643566786,0.0021850455715249906,0.7097080906831301,0.7727202516431607,0.15342280032569733,0.9103063712249655,0.808551842537776,0.9641950805695033,0.15880262119120603,0.740214438375973,0.9154654695588426,0.057129041663295244,0.18102332287148026,0.32844740874153966,5.260389836814653,4.721570876886262,3.6087982352724244,5.527027777709081,5.0478778137917235,5.200700973094545,3.436977366914248,4.393638160672292,14.069889045181622,13.745245017520624,13.26282623275937,27.60264190738839,41.077960295461615,68.68060220285,41.077960295461615,54.93535718532938,41.077960295461615,41.077960295461615,41.077960295461615,40.865468140147755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,201.21803043115779,2012.1803043115779,201.21803043115779,0.809239796468634,0.4326086749801389,0.6747964639092665,0.23505703198911942,0.9756655954927829,0.17481702421898215,0.8051676305887671,0.8243167662068902,0.5481809008919866,0.5758727589090834,0.6104447788188182,0.4296589007044378,0.9015924557912085,0.22967381471119785,0.8339509731850915,0.2110371079880553,6.517305331777883,5.903972388383657,4.852697181816892,7.1871897609550475,5.652302771307326,5.893420292474987,4.4231577861611475,5.328818133125036,17.263422806069762,16.59276588924636,16.69882064671981,34.53662522040195,50.55500934203593,85.09163456243789,50.55500934203593,68.49886867319152,50.55500934203593,50.55500934203593,50.55500934203593,51.23544586712176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,191.56636449396674,1915.6636449396674,191.56636449396674,0.9577110893643765,0.46427048509434876,0.4774931282823841,0.8593559594477111,0.8465488252827368,0.8926883115324282,0.10892142639830926,0.7847871942015917,0.4539654272831869,0.9943208252370238,0.6199023251642707,0.458549531433016,0.2687959513181801,0.7008846790468468,0.2438841820410288,0.9151047584518474,6.106179674078581,6.528982322916453,4.344288305031192,7.427108526397306,5.84290240655613,6.847652023985069,3.8345410288204715,4.432774924335766,17.298120003094844,15.783623109455181,14.883242903445542,34.08400226380014,47.96498601599557,82.04898827979571,47.96498601599557,66.26536517034052,47.96498601599557,47.96498601599557,47.96498601599557,48.96724516724568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1198.1522395709212,1198.1522395709212,119.81522395709212,0.940203968685471,0.17265501184202725,0.15077391062133427,0.9414881661449142,0.7176042369257455,0.36109531244586635,0.24139634695925138,0.0735122792373929,0.23895360838306856,0.20432122651915852,0.037025031919336926,0.2358806925624196,0.8554685802652858,0.14613492735796063,0.45812080499566254,0.7521835191989104,4.35413026935786,3.9631571202880176,2.3511041796082264,4.933277492991467,2.9066996225354274,4.319757961833843,2.79193294924939,2.2754086156670095,11.024992410799928,10.052762841142677,8.980643064633096,21.300301634030387,30.0583983165757,51.35869995060609,30.0583983165757,41.305937109463414,30.0583983165757,30.0583983165757,30.0583983165757,30.280944698663482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1246.1924502243785,1246.1924502243785,124.61924502243785,0.7325288471558198,0.6562290631921285,0.3299496786521865,0.17995991583359672,0.07481945887355657,0.05747002282253166,0.5964411329378847,0.46824164758758013,0.711445654285734,0.31346964385550136,0.36848035987484906,0.08087335402324503,0.44455880649602075,0.2130455495569975,0.8543776676627791,0.6277501444952762,3.9559662976385073,4.07402818499052,3.206029524666519,5.2379134109395045,3.5524223517471394,3.5712272403094927,2.783878777040152,2.8306533224346127,10.73322306261452,10.292267426425799,9.992649144739639,22.81023854702234,31.01813963377996,53.828378180802304,31.01813963377996,43.536110754376494,31.01813963377996,31.01813963377996,31.01813963377996,32.80288769176198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,170.71695452718987,1707.1695452718986,170.71695452718987,0.24646395256875342,0.7923188263943001,0.22583632903448014,0.5895873248094968,0.8069595784635422,0.48731107418097974,0.13788619396229262,0.21866550674224583,0.6653939338641923,0.7991120368811194,0.7257238185211823,0.37016059681905045,0.8927066256071355,0.5011488810135715,0.9674376714790831,0.5775569505479816,5.990018608506178,5.039314224298682,4.517697480519324,6.0328207378258725,4.01538926835124,5.124732816920135,2.8647239773968964,3.9399807692028563,15.632448905945637,12.870131854254314,14.447696858228358,28.459964296898193,42.95027761842831,71.41024191532651,42.95027761842831,58.540110061072184,42.95027761842831,42.95027761842831,42.95027761842831,42.90766115512655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,184.9988188581718,1849.988188581718,184.9988188581718,0.6919318245001055,0.40123857016510756,0.5392734878277705,0.8524506294219545,0.672318313859291,0.3904806539598529,0.8185115477607315,0.06374075568300552,0.9438638898481385,0.12990343507098634,0.4900671962937272,0.16814122159676337,0.9314909864916611,0.9629850708216652,0.38608240251801196,0.8202577793599034,6.186713640105815,5.464516766353058,5.2035825628891885,7.409624119491068,5.573172740554288,5.1365458551923675,3.0230654982809986,3.5286155794991543,16.52684205818737,14.782951878941102,14.918911782494158,32.860675327674414,46.22870571962263,79.08938104729705,46.22870571962263,64.30642916835595,46.22870571962263,46.22870571962263,46.22870571962263,47.77958711016857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1488.0811203279682,1488.0811203279682,148.80811203279683,0.3743676857873207,0.616101303336149,0.5780331053562568,0.03220728041037235,0.8784210443903244,0.13567798078204552,0.8844156114989341,0.08359246253288066,0.5643410087681019,0.9704081505479774,0.531909207702378,0.06270898330509145,0.8245071864600836,0.1387556441938701,0.48533647423794146,0.8498190379583962,4.71975707650395,4.4250041323891836,4.1968900769298525,5.463907546141869,4.169513751012113,4.045891317686758,2.8418112592294476,3.640094869805853,12.962538471120562,11.731082086745513,12.556742023239657,25.81688384220642,37.25036258110573,63.067246423312156,37.25036258110573,51.33616433656664,37.25036258110573,37.25036258110573,37.25036258110573,38.37362586544607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,167.7785371935499,1677.7853719354991,167.7785371935499,0.7783527940338885,0.8560053723054254,0.13506765934084086,0.4326060177457187,0.8956671483564597,0.6895578247606757,0.5862812323239337,0.011061320091496518,0.49407464276494595,0.7192084262382857,0.9339310671723664,0.2235873388367826,0.18479513472695097,0.7272299277611192,0.26793100644233925,0.26836024508209244,5.009789982691742,5.381959904861154,4.7297405089226805,5.7541503999519845,5.251223616605727,5.3314830365907,3.228851326008794,3.743084597324895,15.071013528205121,13.489864925306263,13.482615088939317,29.355715739042083,42.043493542450705,71.39920928149279,42.043493542450705,57.90934435618652,42.043493542450705,42.043493542450705,42.043493542450705,42.8383308279814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1566.6715248559333,1566.6715248559333,156.66715248559333,0.5295708185782666,0.15566947394085195,0.11583741287476268,0.2457418894291109,0.3014024143675048,0.8196144122671866,0.6965021329497278,0.7826706289182653,0.7922719137119166,0.3613307326696211,0.19865371096987516,0.36068796308981865,0.5805354762028857,0.2814272273059031,0.587103903916954,0.24715739974534012,4.927192935262971,4.804790612108842,3.792813128363831,5.139027415857446,4.517950671943408,4.966052123492359,3.7168643109979054,3.8624725793540953,13.68605818711916,13.162007918204285,12.582478642980897,26.8986390745344,39.43054474830434,66.32918382283874,39.43054474830434,53.16717590463446,39.43054474830434,39.43054474830434,39.43054474830434,39.481117717515296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,167.34304748641244,1673.4304748641243,167.34304748641244,0.12055724688810365,0.8539890151792123,0.16222498694745702,0.6371557238875603,0.8366341282652219,0.7245375143411473,0.24842185577987408,0.48206132385680245,0.38890927923725804,0.3297145511065128,0.8072274395698458,0.20119341009557878,0.8943394416843515,0.8958068496908878,0.16567724186848165,0.25720694986377723,6.102041491596575,4.73932396021972,4.229439295700173,5.203076435950848,4.666380624576598,4.64175984578017,2.5778893109996313,3.627977900724409,14.973240633076918,13.346311427172804,13.959458688021156,27.518151119043544,42.27901074827088,69.79716186731443,42.27901074827088,56.45085044014162,42.27901074827088,42.27901074827088,42.27901074827088,41.4776098070647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1616.7266863993043,1616.7266863993043,161.67266863993044,0.6275872896248763,0.3015370994926645,0.6289090039435449,0.7468204394322031,0.9834216103592099,0.029812604956399258,0.05912155520877538,0.2175105739002865,0.6520587606085614,0.633063154675056,0.3777215363893759,0.7439750237893036,0.4423621788200771,0.5951631084796029,0.7082572315828707,0.8458379688632894,5.456890429964937,5.18840850315399,4.03446541152834,7.1863841021819,4.171306043470632,5.344732592008583,2.6257108656324184,3.7487291401297664,14.83608843350186,12.253907339067988,13.240084981623044,28.663165355932218,40.33008075419289,68.99324611012511,40.33008075419289,56.73933877105712,40.33008075419289,40.33008075419289,40.33008075419289,41.903250337555264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1633.521772203663,1633.521772203663,163.3521772203663,0.4850586735779463,0.4813570482283138,0.2683641141464064,0.7913526708365096,0.8285497311423127,0.38101627567782814,0.6669709976089093,0.800233321037185,0.9542162754034154,0.8607555533172989,0.0043606854299435005,0.8743907485039728,0.2607092111140602,0.051232268961298066,0.17056190863264808,0.7241379486375975,5.574738295889444,4.986512559209642,3.3252722570027617,6.619429343918145,4.440002342985244,5.910122149295909,3.3323909076768294,3.9944477821792064,14.810132702188113,13.347131546551518,12.89445833507141,28.278345706682067,41.05172258381104,69.3300682904931,41.05172258381104,55.98293674394159,41.05172258381104,41.05172258381104,41.05172258381104,41.17280404175348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,180.73281725688844,1807.3281725688844,180.73281725688844,0.6038116440549903,0.8107291693666367,0.9578821966814753,0.5372327510849494,0.2815233997186175,0.48599197250479953,0.9411103474356426,0.502215966189574,0.3188943241466873,0.9995363308516817,0.35232574997973176,0.8173258211701121,0.006608518430788024,0.7061558041923751,0.1338938210503856,0.5720353105418113,6.180669767825356,5.39638983683804,4.177777615709715,6.724407136246352,5.149911404903894,6.008797858253128,2.9485471509540098,4.472269274730339,16.3672452417882,14.27912832368326,14.83071665826541,30.577702912477367,45.47709022373687,76.05479313621424,45.47709022373687,61.77566481253098,45.47709022373687,45.47709022373687,45.47709022373687,45.40841957074278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1434.5399769236037,1434.5399769236037,143.45399769236036,0.4752117420944654,0.5835096683366796,0.6333776278782874,0.719403366726144,0.065360436564468,0.28471058432842633,0.5696446985287639,0.3449418860440294,0.41026012910163057,0.6566838118908844,0.9843330706670255,0.3555585334661616,0.3831116840160007,0.17897855239236204,0.5712086625076667,0.7933018184436412,4.68980570078899,4.62324998503701,3.697873761968631,6.101580524414645,3.9468187275994584,4.221702274543372,2.3110780100678197,3.809135499984829,12.609381737300993,10.947702438456268,12.196814962742451,25.37040670987655,35.75389913849971,61.12430584837627,35.75389913849971,50.17660340991999,35.75389913849971,35.75389913849971,35.75389913849971,37.567221672619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1576.3545665957754,1576.3545665957754,157.63545665957753,0.9487851194687279,0.9734081635444399,0.7619985231417398,0.29329621784695326,0.2546891823256595,0.6945254805571666,0.24790829401350722,0.5692206972640677,0.270921813235253,0.7371275713564879,0.7005884596927868,0.5231274435793468,0.9196651438886388,0.349837826958458,0.06975670653869859,0.32446242609426523,5.657433679658676,4.682901636492684,3.3502262864632693,5.314592710159464,4.798475396657366,4.688274539909074,2.7848854801678273,3.8218147871129724,13.69593450603102,13.24079455648387,12.829474753234917,26.588515189599285,39.766203815749805,66.3547190053491,39.766203815749805,53.11392444886522,39.766203815749805,39.766203815749805,39.766203815749805,39.417989942834204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,173.82850108153556,1738.2850108153557,173.82850108153556,0.6191176726217469,0.835086336339707,0.05339362718898033,0.33039714576538237,0.8040191073910473,0.4764695717941938,0.7861683988955971,0.5950806917465281,0.2738952008391037,0.01300631211033465,0.9337678965909384,0.49946084703711346,0.9169321780394462,0.1356523236210576,0.48092767936065395,0.8359503039756467,5.913587907179708,6.166614493034524,3.9442938056815717,6.347830895033796,4.677564490689193,4.740299750343655,3.7617831218097675,4.629287820005053,14.598181463204934,14.352935519678667,14.487169532866332,30.81167471342856,43.43828651574994,74.2499612291785,43.43828651574994,59.89702570949983,43.43828651574994,43.43828651574994,43.43828651574994,45.29884424629489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1606.1942974496678,1606.1942974496678,160.6194297449668,0.8508421223977956,0.15170280131890046,0.96658892859173,0.6115808666970918,0.7163542663615803,0.5718131881477303,0.2139535814409077,0.17432842618067756,0.5010144360815422,0.13736370148339927,0.4713459369667682,0.09092546040578142,0.49455702701484994,0.5926842238493928,0.4740274950581356,0.037564406595497424,5.058516265066777,4.1938391074042665,4.507782056497787,5.7012101506269,5.058925110018125,4.4338733320224915,3.0013190795868265,3.679337283153311,14.000171653587055,13.118760454671728,13.245635604717874,27.521591769200683,40.36456771297666,67.88615948217733,40.36456771297666,54.76739902750561,40.36456771297666,40.36456771297666,40.36456771297666,40.76722737391856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1368.5412295371725,1368.5412295371725,136.85412295371725,0.21496056491850501,0.9889499363561014,0.2925212446996739,0.03918874457576205,0.037181873011225997,0.14455301628353323,0.9692409108849623,0.10180053120169186,0.2974426271672712,0.040653341849287705,0.8386869936873985,0.7085147141629536,0.28029135483730494,0.3502638249508785,0.7791099264701045,0.2745334917479424,4.691616077434192,4.418845847319196,3.709000417155048,4.90344544747837,3.2466515868051404,3.385467448308905,2.246846822770023,3.8716092104015445,11.786083942898145,10.185114487009356,12.272225704990785,23.21640619896197,34.24342413489829,57.45983033386026,34.24342413489829,47.274715846850896,34.24342413489829,34.24342413489829,34.24342413489829,35.48863190395275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,194.41778475913466,1944.1778475913466,194.41778475913466,0.060722454731393594,0.7437607782773533,0.8283687980613917,0.4814158773288233,0.159207166925741,0.10029701636850374,0.9929913841210023,0.8844488726752295,0.07669239903218972,0.1288967355295627,0.35158099330829073,0.8976157848956401,0.577126312099459,0.9450360804241562,0.8581562964354849,0.3183955114629067,7.468424367612785,5.568451561348349,4.312330134676761,6.854631619402251,4.399345165647899,5.508787669435538,3.0558231912573546,5.072666312791284,17.289542171725085,14.92359272451804,16.85342081508083,31.659006039945396,49.06655571132396,80.72556175126935,49.06655571132396,65.80196902675131,49.06655571132396,49.06655571132396,49.06655571132396,48.51242685502623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
