t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.0,1608.6268999666077,1608.6268999666077,146.23880908787342,0.9016259428573385,0.29657526770061393,0.2029040888620658,0.7163528246960575,0.9660050521529153,0.2170372630417151,0.4065423543816279,0.23766993970302241,0.1444296769852248,0.22339152893082603,0.24173015563058675,0.985768717445386,0.15480555134995033,0.5027960827001349,0.6834432515847535,0.9435817402026621,0.010288701787956267,0.5078803432737465,0.2797545638107354,2.992278848755505,5.0617941846906795,4.537221153661978,4.304520507663964,4.916960467171733,5.281476662043862,5.65351159173377,25.21826341330401,27.83080294854976,23.526282440885797,18.231787610197102,18.231787610197102,53.04906636185377,25.21826341330401,27.83080294854976,41.758070051082896,0.1259341976733721,46.06259055874686,51.357085389435554,27.83080294854976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,180.70202003522874,1987.7222203875162,180.70202003522874,0.9588315549497571,0.7428763591218346,0.7994668394279878,0.3887228196011757,0.4113601771848291,0.3078996583836312,0.4129870560628004,0.8107854403472142,0.162299570860318,0.21127012205548845,0.33757323161261277,0.7930065577664717,0.8026333663349479,0.32752235092184456,0.8974177625920883,0.4733182017642492,0.5124837352052722,0.6918884187052857,0.26608207286197094,5.005469740700508,6.3335598690472334,4.847221641842433,5.286097082049561,6.8365230638103665,6.468248012497278,6.274722065306223,31.19915009271066,34.215318411443235,28.92922132939367,23.03453690055357,23.03453690055357,65.41446850415389,31.19915009271066,34.215318411443235,51.96375822994724,0.41239213262957497,57.249855311996804,63.144539740836905,34.215318411443235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,168.37117157243708,1852.0828872968077,168.37117157243708,0.9391344655370446,0.8070657477140254,0.6541668357240262,0.5140374891213384,0.4007235935657478,0.1344560349299485,0.1112330981909988,0.9794367238297661,0.4880588193434823,0.5694777589839386,0.472446851574163,0.3698210802075058,0.739503620598959,0.11580846670434564,0.003775740026486729,0.533752264813684,0.1714873690197941,0.9329530120692409,0.11867161295522533,4.314198749875586,5.992948858702825,5.387562264159501,4.973052976804194,6.664209680649614,5.395197848906896,5.962788536551225,28.988197901614754,32.02574923500023,27.052696258196036,20.645238112137903,20.645238112137903,61.01394713661498,28.988197901614754,32.02574923500023,47.69793437033394,0.5214704354528751,52.67098734713813,59.07844549319626,32.02574923500023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,172.62741681450436,1898.9015849595478,172.62741681450436,0.5711293257843911,0.22417406946304297,0.6956909672508715,0.1728712780408057,0.8392074933007745,0.6186414330604583,0.3156419442726325,0.7449454000082749,0.2751840808083895,0.7981130884616671,0.6387043717984875,0.8305835893941657,0.10405040548684685,0.23205315320711684,0.4171299929891311,0.9091766183129518,0.5766923192037794,0.9364277190549374,0.9873623941713996,4.877419652242304,5.29318427756159,5.475013964374175,5.230106722475709,5.925457145310696,6.582651198664235,5.7888794975504885,28.82027884156272,33.247255312868496,28.017148590392793,22.479057070932736,22.479057070932736,62.067534154431215,28.82027884156272,33.247255312868496,50.49620566132553,0.011720315753800281,55.72631238380123,61.26440390326129,33.247255312868496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1669.3885256175215,1669.3885256175215,151.7625932379565,0.5178577634141276,0.01397154467648476,0.8328885164362683,0.4628877536705326,0.8714576116281951,0.7642160233970199,0.7393435053631469,0.10115745987557823,0.79500982336146,0.641790168238772,0.6536240723521676,0.6221521910354931,0.06661226318189994,0.46825129359850315,0.2074979662904881,0.28090114524394694,0.6806788208940318,0.34609629159262123,0.21611117958899662,3.0155642754650542,5.524752809453117,4.224326339993837,5.502079087528715,5.49251530104992,5.352935938502504,5.028307592725927,26.900590729260184,28.647966043669154,23.14588695614044,18.8988868942222,18.8988868942222,55.54855677292934,26.900590729260184,28.647966043669154,42.044773850362645,0.5779982524575296,47.54685293789136,51.793852999809594,28.647966043669154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,179.9293082895657,1979.222391185223,179.9293082895657,0.8644942121445555,0.9178165883806997,0.45742109518072727,0.6804279248989666,0.3822679810713002,0.8918367236629395,0.44218977386533576,0.06508805176887744,0.41341570018842355,0.36542183892984204,0.40831085707818493,0.5290451987963612,0.15442570386125531,0.6693705364106999,0.43252491080319655,0.9082167746127368,0.7183539485165723,0.7158497725169642,0.35077218182587844,4.368924717035826,5.575835940570533,5.310398177401736,5.241517882290813,7.028435218224501,6.51744438557585,6.924268482100194,31.28750190876189,33.938389584974956,28.696871702684142,23.052155467002684,23.052155467002684,65.22589149373684,31.28750190876189,33.938389584974956,51.749027169686826,0.396177882830027,56.99054505197764,62.6352612876591,33.938389584974956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,169.9834058553583,1869.8174644089413,169.9834058553583,0.1866327849660563,0.6550739066225115,0.3972921647330474,0.7287488391502654,0.7667237926789905,0.3025385333147529,0.7823592552060156,0.0804550328554976,0.25312453997491857,0.4791455459080124,0.5253758668652443,0.982279510791839,0.530809930599346,0.3046559879566567,0.2827537435338182,0.5642749395321636,0.5737583398358089,0.5083225673258736,0.5134324912097405,3.9790587910290487,6.065341799546494,4.560189048414551,5.26748798146478,5.63177584025877,6.729158187547298,5.619685704217607,29.313449513034953,32.220921512219775,26.953433530755,21.595390664258737,21.595390664258737,61.53437102525473,29.313449513034953,32.220921512219775,48.54882419501374,0.6301954044556187,53.81631217647851,59.174355042974774,32.220921512219775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1720.6811492040142,1720.6811492040142,156.42555901854675,0.7674693814534743,0.890149491895343,0.4245786800024094,0.7567127847519537,0.7323849923198179,0.15848937699160393,0.6873751144186471,0.24343539896213728,0.7359362987901521,0.03822264640654638,0.4618524333469841,0.251998051632879,0.24549758337736016,0.6344709123328858,0.26431784464717367,0.10032878344827312,0.041927284323544645,0.16037657628638213,0.7622614886675693,3.745706607458537,5.814738815272293,4.032483196908075,5.173446328358107,5.348315574144701,5.565079055960124,5.270180078295672,27.171759852030902,29.601634082252808,24.428187753894704,19.75441207007244,19.75441207007244,56.77339393428371,27.171759852030902,29.601634082252808,44.182599823967145,0.7590161424608758,49.35604615232525,54.02982183614751,29.601634082252808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,173.1492384793929,1904.6416232733218,173.1492384793929,0.6192467293946905,0.8279058755455416,0.11976759081180155,0.48960513625190294,0.584990319933781,0.09221864799555479,0.4303318897611278,0.017148392815397928,0.22261351168295584,0.9624132719628766,0.6088005628188923,0.729592030462412,0.7675728268464315,0.24229817518507935,0.584206682336614,0.7965597771565329,0.9041103613287051,0.298318500312985,0.5684189049093754,5.297336895440447,6.201917636841839,5.810780427208321,4.74683195683647,5.819430750640549,5.952511061348294,5.57773037989733,28.29842178556448,33.5871083575727,28.84027640073623,21.57441029352254,21.57441029352254,61.88553014313718,28.29842178556448,33.5871083575727,50.41468669425877,0.3936517610227035,55.16151865109524,62.42738475830893,33.5871083575727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1396.3680963078948,1396.3680963078948,126.94255420980862,0.3939282377714364,0.2765925986541464,0.9976857713694441,0.21295708018409754,0.36698829501345853,0.2361350764980239,0.6467670334192015,0.6266543250794131,0.39944584506333436,0.42618827569105555,0.15526838068119309,0.34068460815600965,0.06572276923770026,0.19768652201554915,0.6478464770682095,0.7725875828116455,0.28805648363321446,0.44524082348687477,0.889629716750417,4.121804178979273,3.7730656568932055,3.519221259519661,3.8620199098498604,3.638372750460993,4.5931153321281055,4.600601140274923,20.467174789607085,24.469827477645033,20.60780756779517,17.177540561232163,17.177540561232163,44.93700226725212,20.467174789607085,24.469827477645033,37.785348129027334,0.9331266976104851,41.6473680388772,45.0776350454402,24.469827477645033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,173.01030909732572,1903.1134000705829,173.01030909732572,0.992143344378465,0.025931443869915416,0.04001337378477954,0.38834940087013015,0.6035830884678127,0.49591150650749516,0.12152911420811263,0.9394165474728285,0.8130565578895639,0.6074754133871074,0.29625378441598293,0.9765706784696719,0.10161041936982063,0.4165577263716862,0.7398457123671182,0.29496252020541025,0.7970700076308957,0.7475766764014948,0.07502440025721413,4.083171393478749,6.0555143870432,4.945185550698548,5.296802609243267,6.9904480936479505,5.6891310098970775,6.513164017768174,30.545060117599668,32.582968968129016,27.28616635888575,21.582269030387266,21.582269030387266,63.128029085728684,30.545060117599668,32.582968968129016,48.86843538927302,0.27820463481520497,54.16523799851628,59.86913532701477,32.582968968129016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,167.0107896292129,1837.1186859213417,167.0107896292129,0.5215267382853566,0.4461230416804507,0.8892234039538014,0.8701880063479797,0.678093968475515,0.8336299055544053,0.19432916320427196,0.2965590161211228,0.7966152432424982,0.3109417328591778,0.24474197357278138,0.07310674374512172,0.5320590042336945,0.8113597119557449,0.8351991280162783,0.35368835384052266,0.5591637623873065,0.8064489569949902,0.10281869022858459,4.16696821332324,5.2125066612961,4.281026593570213,5.665174871482321,6.791522104121452,6.203879970929187,5.729108737805366,29.602192345634425,31.258665048406428,25.593490176924107,21.765131793540114,21.765131793540114,60.86085739404085,29.602192345634425,31.258665048406428,47.35862197046422,0.724354259694337,53.02379684194654,56.852155225330534,31.258665048406428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1589.540237702859,1589.540237702859,144.50365797298718,0.13889779542677105,0.6286382911812326,0.04506760121750297,0.08855244947974272,0.9683364364884168,0.6589941119761906,0.3587255255770636,0.12959900101613997,0.02903897807126088,0.6395614809247896,0.1153704485941689,0.5301856530075845,0.9321140310001645,0.9434757755938811,0.22843771814561997,0.5061844272675596,0.7117280673236356,0.26519595371827864,0.3548887651155296,3.6359997277153115,4.6311866771661805,3.9268683977024565,4.189992701973566,5.171790556389051,6.57043406147786,4.330221917663151,24.893625914669812,27.28470348369853,23.094710781724963,18.726648408829888,18.726648408829888,52.17832939836834,24.893625914669812,27.28470348369853,41.82135919055485,0.5092656808371002,46.01135189252842,50.37941426542349,27.28470348369853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,171.32238799571013,1884.5462679528114,171.32238799571013,0.3476703663053784,0.6922955522099421,0.711429219134041,0.9487651953684725,0.8036987358928738,0.27506293749313593,0.6094823115737729,0.03497139029804086,0.4108462819956257,0.4295273518769497,0.8335185430476356,0.9283787450157573,0.8122430587523226,0.02225737970162911,0.08433159847995875,0.8703083430128283,0.07995080847131619,0.5377808020358494,0.36383719097290224,4.182302767240572,6.501820988931137,5.040706286483437,5.4661118511353335,5.9237410606951055,6.108724107786014,5.4827071759886135,29.4831051845362,32.782373177565105,27.316261326429775,21.239845902150535,21.239845902150535,62.265478362101305,29.4831051845362,32.782373177565105,48.55610722858031,0.039301994646451344,54.02221907971564,60.09863450399488,32.782373177565105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1691.511213116153,1691.511213116153,153.773746646923,0.9380710909746437,0.23177977811610007,0.4705654011363668,0.2908187253185248,0.23629557796510836,0.9791455757534562,0.42127293047639336,0.46663450271274187,0.9021552910950518,0.053729749353440326,0.9910097232051109,0.42576989487864836,0.4150192794150851,0.276986062029552,0.587488457418658,0.9555758879158254,0.11241369608118412,0.39123821465158193,0.3601995769109493,5.022276192870706,5.431240490238592,4.276328731642679,4.404428652538389,6.421041834231681,4.607573814309325,5.412716074250247,26.277000865568237,29.15456395584994,24.750135303311552,19.44699473396867,19.44699473396867,55.43156482141818,26.277000865568237,29.15456395584994,44.19713003728022,0.733265581709209,48.60155868981861,53.90469925916149,29.15456395584994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1307.9306820617535,1307.9306820617535,118.90278927834123,0.17089849253960399,0.3068072305780454,0.16845561993898717,0.6994440153366055,0.495256398759203,0.43426156622861833,0.1268602193545042,0.5104368648754685,0.17958679178967407,0.7592085712674288,0.21557501081686847,0.1955964047626385,0.2296491349062555,0.8544280272258341,0.6547557579904114,0.7861209587570621,0.012216399248602072,0.1585446063078645,0.6476327425577765,3.542780891520164,3.1423269629674695,3.9559639421788884,3.637802763331927,3.967444544616079,4.671133610141417,4.000940010775903,19.419647891832795,22.95094818091577,19.31314541758384,15.85265727576941,15.85265727576941,42.37059607274857,19.419647891832795,22.95094818091577,35.16580269335325,0.4445622457501862,38.803605456685176,42.26409359849961,22.95094818091577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1635.0030156676758,1635.0030156676758,148.63663778797053,0.4053040881901,0.04247806663669529,0.7564346703516377,0.5129043933722008,0.1950591577279832,0.5923284159873026,0.5509043125541455,0.7744697410302784,0.909116812601209,0.9499358879622821,0.9628147741716429,0.32987631566725073,0.021926565902151696,0.08814222183112486,0.566636532050477,0.7780274058961691,0.17452666773429337,0.4868688000810457,0.6756215979042505,4.905618163927167,4.879380895587952,4.795520182721646,4.745822821124316,5.3007568632052955,4.445106256428723,5.052618825594513,24.4236856619408,28.82406714538432,24.078244324259998,19.149166067074717,19.149166067074717,53.24775280732512,24.4236856619408,28.82406714538432,43.227410391334715,0.34558455538669697,47.973233212459036,52.90231146964432,28.82406714538432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1698.6624665206314,1698.6624665206314,154.42386059278468,0.028128030907019985,0.6620609103834896,0.9959059073598403,0.20851884485539307,0.9777496869940722,0.23427989628693757,0.01929878321759093,0.7090671410054715,0.8938467060843883,0.6388837083468882,0.11153740349510599,0.23065585485989926,0.8909274929509642,0.21744665623468895,0.26069977400595123,0.0905429499503646,0.4147062942267762,0.9199679322045101,0.5742247256605367,4.607613397763049,5.146497148980171,3.8411949701645813,5.421495405499124,5.521143163494644,6.05890421888033,4.394240103929593,26.54228004078386,29.46994524521685,24.048449839717726,20.482253126072095,20.482253126072095,56.012225286000714,26.54228004078386,29.46994524521685,44.53070296578982,0.04011663205573157,49.952198371288944,53.518395084934575,29.46994524521685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,166.94886113238996,1836.4374724562895,166.94886113238996,0.06026233513412316,0.2359787488409021,0.8977573655116126,0.5646066506947863,0.827125919359406,0.753864849162075,0.4302193084448216,0.0901477882711249,0.810195530497054,0.49771115872090443,0.7485557528001169,0.33116334179122175,0.3816985933753354,0.26626936079321895,0.7294078788572996,0.56198827530244,0.768081250986892,0.9282080913087711,0.9261685874128875,5.252222406344052,5.248035220195785,4.354457880110696,5.539881709546336,5.939032293655622,6.503532490441442,5.047120682065356,28.277602395904538,31.94525038870367,26.405368679157334,22.342757288397188,22.342757288397188,60.22285278460821,28.277602395904538,31.94525038870367,48.74812596755452,0.10459038188977499,54.28800767710086,58.350619067861004,31.94525038870367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,215.39818175548706,2369.3799993103576,215.39818175548706,0.8550030689584283,0.9053480445332446,0.5386050172147917,0.7819204686961321,0.7260557638686125,0.9895865719723339,0.8158679515416688,0.5182808722058373,0.5978680637380385,0.056710090031383276,0.9264678092419364,0.18410771832442174,0.7995061740414299,0.11038992574842887,0.570520842622361,0.9263419515975543,0.6705624392658173,0.629854227737816,0.5334630182512985,6.448359215497518,7.780988374415567,6.366690508398945,5.959606122837259,7.968895384463864,7.664943176187042,6.995544732347388,36.36997779025112,41.21613212968372,35.25652600684646,27.068453246869204,27.068453246869204,77.58610991993484,36.36997779025112,41.21613212968372,62.32497925371566,0.3363135991925231,68.28458537655293,76.47265813653019,41.21613212968372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
