t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.0,2517.645958350315,2517.645958350315,228.8769053045741,0.5242530525277674,0.19088964005784748,0.5102593389458668,0.889871784337819,0.4599561622098265,0.2942428815518414,0.5899650053315186,0.12886180972706918,0.46524650983057936,0.587934898139315,0.6106530000987251,0.14196341726637696,0.49912259308866513,0.10278252377348895,0.5402751968732458,0.09598605169098584,0.5740325085214245,0.5948081689613077,0.5326838359049398,0.21499210560240278,5.497276585814961,6.845845398210453,4.145098768797682,6.390769349283576,17.38171351629171,17.38171351629171,17.38171351629171,22.878990102106673,16.03314470389622,22.878990102106673,18.73389133330899,22.878990102106673,103.40039733890343,81.87358505381404,96.55455194069299,119.43354204279964,113.9362654569847,96.55455194069299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,272.9162715190118,3002.07898670913,272.9162715190118,0.14408134499780034,0.02523504898786766,0.44229605398832417,0.6658180768791793,0.8207079863016765,0.22206224789818518,0.24714519094919862,0.2375663886621071,0.3082134007660985,0.7539525379246597,0.636943783773368,0.28847208276613856,0.5103776504824253,0.23980647761685692,0.935220666736491,0.5439041810485415,0.892016810058937,0.9823808342185084,0.6884295169223043,0.6516360776975153,6.237632381796206,8.90722135152206,4.585107905031599,7.519982080102536,21.012311336656193,21.012311336656193,21.012311336656193,27.2499437184524,18.342722366930342,27.2499437184524,22.6648358134208,27.2499437184524,123.77445382866958,98.1770345869818,114.86723247714752,142.11717619559994,135.8795438138037,114.86723247714752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2954.6213594886844,2954.6213594886844,268.6019417716986,0.003181290442977991,0.7613104712302023,0.05734886673701922,0.5956920670692141,0.5815093796830233,0.8722716701995279,0.9296129137688566,0.013872371435964537,0.8235626561891385,0.9705651262009191,0.8701333723517768,0.03177746220951727,0.9394619185138423,0.9434901177575651,0.16331158647147692,0.3927316694193089,0.19553752579905637,0.5694833418551954,0.9208962706985974,0.5969052197978877,6.176004850159059,8.592287861089611,5.366238298271548,6.6761996300326905,20.63472578939385,20.63472578939385,20.63472578939385,26.810730639552908,18.2184427784633,26.810730639552908,21.44449234128136,26.810730639552908,121.70164349744641,95.70067940978103,113.10935563635681,139.9200862759097,133.74408142575066,113.10935563635681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,272.01851135281044,2992.203624880915,272.01851135281044,0.22945660407280943,0.9000156141205841,0.7534914946830736,0.3272152101125526,0.14285479067344276,0.17193174350631568,0.15050391862097678,0.6794949100304272,0.8862765741964218,0.7948922383021829,0.1256242199834583,0.9745589974121054,0.9524666866826045,0.02092511559062027,0.4704126138699858,0.14786821900933522,0.49099634057105346,0.27470847027168965,0.1967355726757435,0.7497932296178452,6.807058262263226,8.177940050159918,5.938319085588402,6.392615039212874,20.508874174961193,20.508874174961193,20.508874174961193,27.315932437224422,19.1379923870645,27.315932437224422,21.37761335163602,27.315932437224422,122.96554566159564,96.51835240104604,114.78760561143572,142.10353804866014,135.29647978639693,114.78760561143572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2640.631936815555,2640.631936815555,240.0574488014141,0.934166138798763,0.6464961955968809,0.482940369541738,0.265501240755353,0.08502114627577795,0.44997518025925776,0.14244165511178486,0.2719242787401922,0.8772423990474889,0.8639852541819274,0.8132590522744013,0.41333843160421235,0.026544055807363076,0.7416003086668119,0.5552374114980555,0.06072665645389097,0.1620661628359864,0.35385717905235514,0.2667241272760711,0.3030449278630927,6.442114862806186,5.34982427285394,6.167911135551107,6.0875881953228355,17.605323603727882,17.605323603727882,17.605323603727882,24.047438466534068,18.69761419368013,24.047438466534068,17.87952733098296,24.047438466534068,107.35296260705798,83.57972786777898,102.00313833420404,126.0505768007381,119.6084619379319,102.00313833420404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2638.2562775118076,2638.2562775118076,239.8414797738007,0.380251179993946,0.045225718403665405,0.129940812458046,0.4173463803063212,0.8579481901353012,0.5306873055930295,0.9506949276390178,7.266109368631035e-05,0.814203633501281,0.7352073588445778,0.9588975946332002,0.20548695308612497,0.6062058260218929,0.2599386031908353,0.277811898236312,0.6715703753598207,0.6097607716636423,0.47233653015663535,0.44652802063150154,0.0036240867801607957,5.126668827664948,6.960447816409736,4.943880123124013,6.675521872684057,18.579849812217805,18.579849812217805,18.579849812217805,23.706518639882756,16.74607082347302,23.706518639882756,18.76263851675874,23.706518639882756,108.27925554408388,84.75552560874206,101.31880772767414,125.0253263675569,119.89865753989196,101.31880772767414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,314.3968636486174,3458.3655001347915,314.3968636486174,0.6391926112169897,0.1957347457301265,0.971028722927153,0.7471635172924315,0.4502147663334103,0.7827974601685452,0.0384680329621111,0.8846806351809063,0.009847303622846582,0.8671649042638718,0.844630500796048,0.29724714482358405,0.09355088497242026,0.8289896166119461,0.29614763878120887,0.6842999390090605,0.4512367418120449,0.7010728297401725,0.5912784898708695,0.42603295523801077,7.667655942627766,8.478119409105926,6.877696797479303,8.344873720389948,23.700689926975176,23.700689926975176,23.700689926975176,31.36834586960294,22.89022646049702,31.36834586960294,24.490649072123638,31.36834586960294,141.50641746275917,110.9280307383047,133.02829805365323,164.3966439232562,156.72898798062843,133.02829805365323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,316.9259408703271,3486.185349573598,316.9259408703271,0.8787825890392191,0.45723910272512225,0.4854463898713123,0.2792581180900392,0.9515386265229445,0.2899244110391386,0.6393678811975205,0.38616587645254374,0.8893320317124603,0.6006128283497537,0.36192944310181274,0.7957849454706654,0.9440086999492534,0.17791334396883973,0.5227608465647683,0.9216600938092399,0.4874166028681689,0.6223631405403258,0.28271456362038105,0.7213371390095976,7.4120449372849695,9.387599266080775,6.689240852111594,8.103470799273461,24.18031091746583,24.18031091746583,24.18031091746583,31.5923558547508,22.204756588670023,31.5923558547508,24.903115002639204,31.5923558547508,143.13768939918404,112.26813762960663,133.75009013310327,165.34244598785406,157.93040105056912,133.75009013310327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2848.00208567151,2848.00208567151,258.90928051559183,0.20294563286222,0.7497402779433958,0.9881548923376751,0.3035247108092266,0.7498981798729081,0.45749603012109585,0.13746250439320262,0.6467252564338537,0.9119243070358096,0.4313622895627056,0.9434604330987163,0.199383719427351,0.16465889444180892,0.2557658674878225,0.14477834582847415,0.9115616172114303,0.4346199291989865,0.11907567123540252,0.42178938481183004,0.1111435696897154,6.48846213562047,6.971375273319062,6.561830127269656,5.883479764328876,19.416685164917592,19.416685164917592,19.416685164917592,25.90514730053806,18.933772027219,25.90514730053806,19.343317173268407,25.90514730053806,116.54881223144938,90.57029693926212,109.5774369581303,135.48258425866837,128.9941221230479,109.5774369581303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2691.457330068594,2691.457330068594,244.6779390971449,0.01320531079420717,0.07231676800592612,0.8256659032306,0.04616542784809219,0.8608446289018163,0.9294603378354086,0.0044195565389381075,0.4881860321967353,0.807554613817676,0.30686160051047306,0.9667529147633093,0.724689421118556,0.8857092749814854,0.10450964169623522,0.5012541327311917,0.024454834777669632,0.33588334735466907,0.683397815358894,0.13098848985957545,0.17191663721578854,5.554200688085006,6.992214208465821,5.8425455524094545,5.911155213901056,18.745914974776333,18.745914974776333,18.745914974776333,24.300115662861337,17.307901454395516,24.300115662861337,18.457570110451883,24.300115662861337,110.39217693813669,85.8037164109509,103.39996272967088,127.70007839253219,122.1458777044472,103.39996272967088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,313.6860219338183,3450.5462412720017,313.6860219338183,0.30762591974218756,0.4798809746468675,0.9872230834056687,0.8384142661284916,0.7261662387895641,0.9696207182639077,0.6360961664931759,0.6138419227918179,0.9374023146632325,0.7544485542667597,0.34978200862359043,0.1739395593454628,0.5239005207993686,0.6480021167553726,0.08590078298925341,0.3379833128439613,0.6300541409074015,0.621787813891652,0.8986065994417526,0.23849483864537924,8.006675822421016,9.516359493650484,6.533536182485108,7.509000168984165,23.558895845119757,23.558895845119757,23.558895845119757,31.565571667540773,22.04921217389029,31.565571667540773,25.032035485055665,31.565571667540773,141.81450669286184,111.72207466525697,132.29814719921137,163.86371886675212,155.8570430443311,132.29814719921137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2736.200918900708,2736.200918900708,248.74553808188256,0.0018617979445674226,0.08444379087726428,0.5083340514219175,0.03154983483355989,0.7057071493197709,0.3493305112010593,0.31490227056190545,0.377513603763556,0.2923128059287472,0.8633756881981192,0.5713653685003041,0.5215480826355997,0.6824636342695658,0.7975698535792879,0.6196470256996113,0.8829253598024461,0.07123745767956136,0.7110367056921427,0.08542215328524327,0.3104229661522623,5.329301411283835,7.119860285393584,5.164047765965724,6.9553307345821445,19.239238785941453,19.239238785941453,19.239238785941453,24.568540197225285,17.448679911831704,24.568540197225285,19.404492431259563,24.568540197225285,112.18409816355877,87.78081161165159,105.06423787816519,129.63277807539046,124.30347666410664,105.06423787816519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2859.232962141213,2859.232962141213,259.93026928556486,0.33035329098894173,0.5815015740512193,0.2825223513543149,0.33927230825190247,0.5046498493797538,0.5923098866019633,0.3253621255476137,0.33522636723440646,0.21349167678439762,0.46034275352353915,0.1652408696152633,0.9807724868176589,0.12403642485904787,0.49419165243479546,0.49910408457859956,0.6637929441737798,0.9956169702640779,0.5227447837965253,0.16470573222072526,0.9555769920887912,5.966140240377974,8.32753763474392,5.12829898494201,6.518579413440467,19.974416033126396,19.974416033126396,19.974416033126396,25.94055627350437,17.61301863876045,25.94055627350437,20.81225728856236,25.94055627350437,117.7705008867659,92.6677858686975,109.44296325202198,135.38351952552637,129.41737928514837,109.44296325202198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2723.5147573625964,2723.5147573625964,247.59225066932694,0.3890890154619103,0.44504886215920003,0.8019985561918288,0.892658621766392,0.7570460653798302,0.039348278506586065,0.02436641311771115,0.22697986300254158,0.16679786076368708,0.710715301132365,0.22270891766368972,0.009890839428413845,0.7790560407181776,0.4331710252366876,0.8583006776718465,0.6319375017098634,0.8351647142478957,0.06262485279992647,0.5180926911341827,0.8607402707242127,5.753482921728744,8.453969549690974,3.7071398488200114,6.8786623401492495,19.039771738660235,19.039771738660235,19.039771738660235,24.793254660388975,16.339285110698007,24.793254660388975,21.08611481156897,24.793254660388975,112.45930745848739,89.71239587100715,104.00533790879643,128.79859256918542,123.04510964745668,104.00533790879643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2826.443061442939,2826.443061442939,256.94936922208535,0.7956813015053044,0.18595974204935073,0.7652379829133961,0.6635322121897912,0.8939217405701281,0.610251498077631,0.17339584289277654,0.4188629084874933,0.9064172413206186,0.2449582157516743,0.04070195360081841,0.5380342840178215,0.6712271988306512,0.5274163675912239,0.007830823141133036,0.27663260976616744,0.21416742426901292,0.7746537914249605,0.3720405422269746,0.7971676705725901,6.560093152872316,7.607874487181554,5.557391528915236,6.1123329163822255,19.277598932479016,19.277598932479016,19.277598932479016,25.837692085351332,18.229817598169777,25.837692085351332,20.280300556436096,25.837692085351332,116.06827412101204,91.23328365961777,108.46039963383048,134.2980917191818,127.7379985663095,108.46039963383048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,299.43111105640406,3293.7422216204445,299.43111105640406,0.4477889610572503,0.46163316689502976,0.9777890125196649,0.5984573990932348,0.0028399343274821964,0.669733854757399,0.2880143442121652,0.2304060753285846,0.4814432340911363,0.8215962769254209,0.5578993430009987,0.7491725523204306,0.011766366441767429,0.8064972754547656,0.5411001837038832,0.645155407473126,0.6084689670001633,0.28372379139607007,0.9449131056359799,0.5423713504096961,7.85291302119721,8.377141788440097,6.326341675765112,7.567835955927525,22.271319420132734,22.271319420132734,22.271319420132734,30.124232441329944,21.747090652889845,30.124232441329944,23.797890765564834,30.124232441329944,134.9153361642553,106.31767506835746,126.53819437581521,156.66242681714516,148.80951379594796,126.53819437581521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2693.3842440659705,2693.3842440659705,244.8531130969064,0.006577274353109064,0.4170213150259765,0.2698825085962189,0.33266133188514624,0.4417587323478266,0.31839963105224145,0.7121928983766274,0.4477044679046007,0.1432585376168395,0.014043529788281717,0.9899393100288126,0.5723702016687624,0.21860998650119712,0.9958978045354984,0.5566308770622862,0.7706945599630681,0.019095932570628582,0.9716068237488272,0.6291449278847195,0.3202831806239952,5.4499959865500776,7.012100905000404,4.921498159746738,6.877907506983064,18.811506571730206,18.811506571730206,18.811506571730206,24.261502558280284,17.24940165327988,24.261502558280284,19.340004398533544,24.261502558280284,110.40752081830126,86.67451608682433,103.39541991330086,127.65692247158114,122.20692648503106,103.39541991330086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2587.3550919569016,2587.3550919569016,235.21409926880924,0.3163724234736198,0.2510058435040554,0.13007194626348162,0.6662739030564252,0.061212954938619446,0.3885677062358298,0.28586352873626775,0.06452694492820454,0.3070795122454276,0.6655583684775844,0.6993358317231956,0.3531920281942016,0.8319772322756553,0.606501021389887,0.18339185769943278,0.38454851727260664,0.6339925363759231,0.8367504094324106,0.6376982440892329,0.7220216634558715,5.185037704872513,7.096653684935802,4.3970095317506175,6.658356549298896,18.152019765985315,18.152019765985315,18.152019765985315,23.33705747085783,16.240403785922027,23.33705747085783,18.94004793910721,23.33705747085783,106.31521194454412,83.76618264680818,99.21855825960832,122.55561573046614,117.37057802559363,99.21855825960832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2425.6141701522365,2425.6141701522365,220.51037910474878,0.3132400477303129,0.5816495304131661,0.2987821106090406,0.9691880558042749,0.19622101186212693,0.7536193341542258,0.07036234693912247,0.2897855387159157,0.34658612919607623,0.3366093777295094,0.5216794701281271,0.7638345482832444,0.9258498034886748,0.6238233780756103,0.3485969523684799,0.0026252330371520083,0.005203883989458258,0.25592643396771686,0.4250310669038403,0.05076388948214294,5.6854743589129555,6.274049117748092,4.464337753964488,5.725507180866639,16.46389405257922,16.46389405257922,16.46389405257922,22.149368411492173,15.875319293744083,22.149368411492173,17.685030657527687,22.149368411492173,99.37589333963497,78.44766153309126,93.10184422188688,115.25121263337905,109.5657382744661,93.10184422188688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,306.4629965625321,3371.092962187853,306.4629965625321,0.8408710682718205,0.5519095245276451,0.8535003583061972,0.7125018793061297,0.3741612830490567,0.2937903817738372,0.6427369046159803,0.6463463368116202,0.4456328790289572,0.3347102133902998,0.7861782430475805,0.7903824587025152,0.4141922932682379,0.3439580957935966,0.4653395150379246,0.5793477925284002,0.8225004991838875,0.16316538163095673,0.6190463697641609,0.30097961118950767,7.296544159080464,8.564610803086358,6.28583463801983,8.395731039895148,23.246176481001335,23.246176481001335,23.246176481001335,30.542720640081797,21.978109836995444,30.542720640081797,24.256886002061968,30.542720640081797,138.12051488224807,108.5885037632269,129.5559040791617,160.0986247192435,152.80208056016306,129.5559040791617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
