t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.0,2654.652589399741,2654.652589399741,241.33205358179464,0.8717788559032992,0.9670407458752869,0.9730062405442401,0.35060818808239114,0.8170034484292267,0.7056218756651363,0.3255393783433085,0.13962871513328112,0.18742084641890877,0.5552712668093613,0.11542085392147572,0.11866841548113882,0.48047008710120787,0.37230932646417836,0.08395187221535039,0.2415111276161669,5.0401707336806805,4.982157754743518,5.802846973913293,4.691051813097334,6.634559123273121,4.219475959306443,4.016258321154901,14.038581254374638,14.870293403734465,21.347933869590193,8.235734280461344,4.219475959306443,25.364192190745094,24.060909742798835,17.966956827239358,54.2730668488542,87.78511057177045,47.550624977290894,58.201442421718916,82.26235216451775,70.77303580313412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2662.9706160928426,2662.9706160928426,242.08823782662205,0.8340956261361357,0.7292282482773711,0.32448543283243914,0.3892183016909573,0.49320366531264226,0.12005438698178061,0.30294893982354687,0.5794384081148433,0.14386172510248985,0.2742997478466703,0.3223040310020394,0.9186902611420896,0.47226674895246856,0.8753032291766079,0.02776788162815047,0.34597645058472726,4.457154920970986,4.943500401269257,6.412812499191782,4.344117163146568,6.55653930575625,4.152646626239351,4.352602573606239,14.918061699037372,15.061788505601841,21.46611559433395,8.50524919984559,4.152646626239351,25.81871816794019,24.318717021277614,17.306521283963143,55.7985683725794,88.15839275168472,47.277886078142686,58.18702795750517,82.50574497878279,71.60355078355175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,311.83603383557323,3430.1963721913053,311.83603383557323,0.5292481075366366,0.2587661873873949,0.6724600441359049,0.7161136403190355,0.7150309758842462,0.8347883507563046,0.35065143699763324,0.5472210605131098,0.8305299053624098,0.11378816791482049,0.41167734040310144,0.4991792785290098,0.49159316593115954,0.5252619948470318,0.555902849446793,0.6140827239418862,5.302696496919353,6.3141026620100735,7.103635987293467,6.019710567071231,8.140829721588554,5.886885470850586,5.657809520002955,18.64833097814701,19.685524712442096,27.15106174680384,11.544694990853541,5.886885470850586,32.8088712668068,30.265130137076433,22.867102054844125,71.1427269573959,114.05725477175041,61.56285879250151,75.36149803409302,105.62662817116946,90.22506315068708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2625.7417437040185,2625.7417437040185,238.7037948821835,0.8867966989102599,0.5147123843361763,0.7388077796507311,0.7846514743812905,0.19545310859360576,0.40785928513891034,0.07918397501020125,0.13992327615832623,0.18318012474399314,0.5574597055534248,0.38118319106443155,0.7862261477822383,0.9338125010034991,0.09804099924986998,0.10640532873114084,0.8395144629303484,5.134875943747292,4.686881360860562,5.828376989615763,4.196519823672387,6.69456754662059,3.745221673401244,4.619076124973478,14.192674787990486,15.058865344995311,20.464686033309984,8.364297798374722,3.745221673401244,25.083762158283463,24.014432092598337,17.6956935657944,54.33530229126926,86.66730490075788,46.52467739747911,57.838321069073174,81.85275316167152,69.56288028419179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,291.10734015815484,3202.180741739703,291.10734015815484,0.7384575512979558,0.8173393606835601,0.06965010185836829,0.33077482066640507,0.9430936529199635,0.2862003794821094,0.7560615436809276,0.7873097612335392,0.9089781829654574,0.28556874412920674,0.06540669765565899,0.34748343734299114,0.29897670323206516,0.17396752614541722,0.990204652393358,0.4001266922217942,5.496957201912925,6.410061160230879,7.227703992075667,4.933098812113289,7.848624366123913,5.602251737377534,4.90273661781171,17.73269234726491,18.353612721313155,25.611678907690404,10.504988355189244,5.602251737377534,30.514415525502116,29.639710709408718,20.93504436921546,66.60072059408017,105.91973987891038,57.05171163209511,69.80307261603073,99.44278332543945,85.76580514260124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1550.5713905678872,1550.5713905678872,140.96103550617156,0.30189512958159814,0.06534356021161103,0.23080806498957984,0.26329056118302396,0.14109720263224068,0.02064124972187298,0.2762915017630375,0.34332331541825967,0.47837807601051896,0.7977651019532233,0.2613545605262816,0.3939766603842836,0.47476883084120713,0.21952968800671535,0.1372273765027111,0.4883240523553579,3.0711362939750724,2.931883041808374,3.5872845280510686,2.211647000168839,3.8348952696020175,2.404954421054442,2.654526811646029,8.64676576075154,8.894376502302489,12.038781218876366,5.059481232700471,2.404954421054442,14.693308030522395,14.649785096534988,10.342264526844382,32.23445029357642,51.028211511246106,27.440526978421218,33.92994905966927,48.57973415620425,41.38187434593375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2322.6329985373945,2322.6329985373945,211.14845441249042,0.8148789483489838,0.1418894342277044,0.4899498732914941,0.01436450722446092,0.2180228426047215,0.6726523037481722,0.966387411149477,0.343490360682553,0.0027664599013866864,0.3248190900372363,0.23225975416706046,0.28041179787225656,0.2219603955476167,0.6329428763814328,0.906298547647532,0.696930797888547,3.4256612553228365,4.88409272114571,5.26562320904668,3.5915583970662217,6.40294655651634,3.3866474821326404,4.056566651160816,12.708837342340138,13.846160689809796,18.646775644761885,7.4432141332934565,3.3866474821326404,22.703342295922702,21.01859131880868,14.460433785682515,49.258340328072634,77.09992654947035,40.55042356373786,51.00993677141501,72.0285280902237,62.368709259493265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,274.5703283483059,3020.273611831365,274.5703283483059,0.8295974142033109,0.878034803400482,0.85360608920537,0.9883078197346274,0.3067931045497049,0.17575268458386206,0.6467262362987352,0.2713484635660861,0.617551248745759,0.8269378896314841,0.19129110946457784,0.738908568008494,0.3462892096886072,0.10682876928320117,0.3297298310037382,0.272918783188586,6.560757877947548,4.3261354216779155,7.1050126671526925,5.186804027979816,7.362393025460563,4.211927044020646,5.044241627922791,16.361181339096127,16.618561697404,23.86613676461372,9.256168671943437,4.211927044020646,28.91037839253651,27.248074638721594,21.0037305778708,61.89012142903664,99.65497610436846,54.12603601442795,66.53267066781132,93.7807453065329,80.02458979587182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,324.1462000542709,3565.6082005969797,324.1462000542709,0.47631033513385723,0.9487722569964963,0.9471954489554086,0.43447599869068687,0.8047166821271413,0.959510759119579,0.04357983047907199,0.23847855261731188,0.6129863296207319,0.20999097332069583,0.9895348379908767,0.3840765848895741,0.47811624346894865,0.9811917617391623,0.07748876779815184,0.34983934249057025,5.88554821552362,6.916945869102828,7.41692363050742,7.139949427927809,7.736738894126693,6.525272190169087,5.068281251445285,19.01047707212179,19.330292335741063,28.818884142731008,11.593553441614372,6.525272190169087,33.88716539417629,31.81297115674824,24.619051085065802,72.22793480203914,118.24894639932855,65.03148866941119,77.83650881498316,109.6494799717314,94.51902069365553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,286.7816831978925,3154.5985151768173,286.7816831978925,0.29575566473965276,0.8046691864039774,0.5667412583948693,0.7050468249040366,0.9692975313517781,0.626797258362667,0.4646384898335849,0.17849328183916235,0.3087352147013327,0.5872714308459994,0.1099806620681072,0.20406966148164463,0.5993434281272805,0.6004031354886581,0.6690372257455038,0.55232449379851,5.220604660636901,5.71483708262663,6.476211565079588,5.5647779589025745,7.545352655172659,5.5718037489925045,4.8714110106059865,16.919426324678078,17.98856741477115,25.158145928147324,10.44321475959849,5.5718037489925045,30.02955693875331,27.85486806794161,21.228597379137966,64.93755067820254,104.84808242040825,56.829958066883776,69.24672173266242,97.10158980060403,83.04257093484225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2385.0643343073825,2385.0643343073825,216.82403039158024,0.42423421881658885,0.48175671778088547,0.2433633819823754,0.5135327618261921,0.37226297493796634,0.05622690380236084,0.5025815720018842,0.3368830333759457,0.14365220039287618,0.22600709504298833,0.4732706969155409,0.9912938493758381,0.9829431330321065,0.19777660990061574,0.4427644909234889,0.04562743695400062,4.31213838799474,3.957398416832376,6.106315641262304,3.9159005878381397,5.734899285103125,4.0010695228879785,3.374507925109942,13.481893089260225,13.110476733101045,19.758185037091547,7.37557744799792,4.0010695228879785,23.13269296220149,21.75142989408734,15.6036164238308,49.72506278456276,78.9805486042228,42.73737890892026,51.846786119133334,73.59821601322068,64.64230789338038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2926.6885531409216,2926.6885531409216,266.0625957400838,0.236639774885396,0.08235498818828269,0.4613796507526877,0.47131142735028764,0.31789986527095215,0.09748826025314539,0.3759447328975224,0.45020725541191353,0.632031978759155,0.5903678473668739,0.9329758799620128,0.32785624126787083,0.9886933468647442,0.8707566897971647,0.458760574986262,0.89617448760893,4.511578228789781,5.963983101987958,6.606812406394252,4.652815556587821,6.667499274294315,5.30248026684392,4.672810690678706,16.58210336391688,16.642790231816942,23.22960750412031,9.975290957522628,5.30248026684392,27.902418194799015,27.05766469469462,19.13968474290023,61.12731179053283,96.88979163115913,52.34458320454316,63.68489316951619,90.74255786421081,78.18969039361394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2890.5438461665062,2890.5438461665062,262.7767132878642,0.8362468214210992,0.09042948203915313,0.8810898862952161,0.3892514013368843,0.8597618039925318,0.7908051322045527,0.8078726573981562,0.523694790720799,0.5849628954202815,0.4852442375216214,0.14669498509437007,0.003875620950686054,0.4359856383224998,0.668275389244478,0.17343193076668106,0.4265839789626765,4.450989064838525,5.536872848189123,6.401573303002835,4.588578527344835,7.472267429075696,4.663293449142232,4.823479728390534,15.888346480535603,16.95904060660846,23.1257127085656,9.486773177532767,4.663293449142232,27.949192436956135,25.87620839356325,18.52634076971613,60.796579524100196,96.04705969937909,51.1388266558145,63.43457381328072,89.31078220684397,76.95111353908499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,338.84912397504235,3727.3403637254655,338.84912397504235,0.7600722383458024,0.8030304578792786,0.3045476909222029,0.8203305354543233,0.9397656953128856,0.34960006999091675,0.5896384021868165,0.8592571339541631,0.95902135021531,0.4774234138988136,0.44658083522493097,0.6846495271369178,0.4917091846755476,0.6906948827582794,0.24803936164557272,0.1339631463270461,6.443461106036037,6.681734356329733,8.59733729571203,6.2462604065406175,8.634319676805061,6.608029507111208,5.54108442811834,20.746451230941577,20.78343361203461,30.085946886168916,12.149113935229547,6.608029507111208,35.62703131428726,33.87164669330735,24.8388354478062,77.15691615726345,123.48436119552655,67.07389626920467,81.24930037412807,115.12094706743541,99.58462489376353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2637.184119254522,2637.184119254522,239.7440108413202,0.8404903288244231,0.005982023578218643,0.7941966917145951,0.04708416480774591,0.7729083239470612,0.45526356029883,0.6033598922482708,0.7187192362455417,0.7247235289712796,0.6559086637065419,0.15261706149156362,0.5201356747832822,0.0425650530499283,0.013205693936838014,0.6073897820856027,0.6256455325660626,5.121436243910314,4.959510124995349,5.843377455684352,4.093506505615017,6.771669487057681,3.5404584284126095,4.945779721636891,14.329615605733851,15.25790763710718,20.24901187676966,8.4862381500495,3.5404584284126095,25.194791598406553,24.410561974639513,17.70118089957483,54.78231484124758,86.88913016190773,46.436430926393996,58.15388013508856,82.56444210972808,69.85436544981573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,307.24128440698956,3379.6541284768855,307.24128440698956,0.7469296911543564,0.33397634056147196,0.7597541655131191,0.6419334442935559,0.5104547331556805,0.4893176557944895,0.5023735629009995,0.47950429431505215,0.8728457732960755,0.5374681838327395,0.07561643944628893,0.9692190607213227,0.26699825071234573,0.6580477077646579,0.6798731437856478,0.1166865059765051,6.128070975760259,5.230250535962571,7.497526607620576,5.99103846433231,8.02791432994528,5.008567783125266,5.955744225660921,18.461838616406762,18.99222633873147,26.525047185023432,10.964312008786187,5.008567783125266,32.480791410684354,29.820160128129594,23.083421448878756,69.93485636582258,112.0457983921042,60.57278064268837,74.55643919829458,104.37659932642417,88.82599872383739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2271.50716088147,2271.50716088147,206.50065098922457,0.5913468441664571,0.7200603585413026,0.14565781788704846,0.4193463042290997,0.011693291733750444,0.3500280984861276,0.8553209666409393,0.1609106716267905,0.6696468726698234,0.8878604072362767,0.25275787185093657,0.03325294011857505,0.2670947393532159,0.3016538274776045,0.6475912609972626,0.5642023272220426,4.379213969430532,4.536986164125314,5.076333767292806,3.551688643991531,5.737806321150039,3.8007832969659137,3.384391486501664,12.261508550760384,12.922981104617618,18.16661202940029,7.185174783467578,3.8007832969659137,21.551003515901954,21.17770868431623,15.116077396889642,46.735493171279956,74.94184883027708,40.46786420975751,49.59006201740922,70.76777070172544,60.895324229618474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2778.979940816021,2778.979940816021,252.63454007418375,0.09535232945647054,0.41733303861530646,0.32624993390121926,0.9275163055602168,0.05675937744597925,0.6607423539899056,0.8541761798857069,0.36029250517235856,0.9828152044126572,0.5335575794358545,0.02474016641696053,0.027130835826394306,0.6369159064525495,0.6526345817001807,0.45812938495691957,0.6384321028252543,3.849584156027979,4.984146951444543,5.82004574980292,4.534051182825739,7.094480040201118,5.177878824723034,4.165020056085292,15.162944630611246,16.437378921009444,22.62645579755281,9.342898880808326,5.177878824723034,26.791475853638104,23.99667573808377,17.726534219662046,58.391799405258794,92.92474367267073,49.695888898023185,60.95538899430959,84.95206473239335,73.41460738927468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,309.25774897056584,3401.835238676224,309.25774897056584,0.8527341084849197,0.7840059665237777,0.8892905287810611,0.9058589331596062,0.0007525834763217887,0.6418385099153153,0.8469171582932403,0.7582342857962793,0.471016712779182,0.7904768594111502,0.276577849325056,0.7237025924126018,0.7157885021568674,0.4744756421435804,0.30383635066083636,0.6047626123636791,5.998252485014513,5.8840231236258145,8.003191213993329,5.471355669177338,8.973214486947267,5.332385335936822,5.226430064261788,18.562006614191937,19.532029887145875,27.780146706054758,10.55881540019861,5.332385335936822,33.00657677031654,30.444282222832268,22.02842355439046,71.10061327165435,112.90599231810624,60.36738566064382,74.56703021185288,105.01131243468514,91.23100569920356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2515.4086943155876,2515.4086943155876,228.67351766505342,0.06921152362315086,0.41857174684876186,0.45413996539807766,0.059791251235971954,0.7714392087774383,0.27125793863491443,0.17313428995813807,0.6837167195454643,0.27047692875718576,0.35808489293350954,0.9516870155215752,0.44071984840070877,0.7194045260204684,0.3573305087423182,0.5383925386114741,0.08913571603057813,4.3325149201078546,5.140624371113329,5.908016071440734,4.533806950928426,5.316722710584651,5.0420683826955734,3.050637489576904,14.000721943713211,13.409428582857128,20.800614115649385,8.092705872272477,5.0420683826955734,23.851251605226288,23.473861234934393,16.95902774330876,51.26140213179663,83.11302791931402,45.85234773123062,54.21970793139217,77.69356916632657,68.12572695581007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,269.621979895304,2965.841778848344,269.621979895304,0.5081096132005494,0.7042634253632071,0.22816189931597308,0.4645422287227283,0.7454651961907404,0.022408605861522157,0.6813729951013574,0.8092668915017577,0.07743994966141177,0.24948429348397538,0.5901382241955531,0.5675517906176342,0.6127951816785518,0.9155756730877899,0.5360984367705939,0.011653300963272661,4.671255057522367,5.533214498474949,7.440781505407847,4.851645429787154,6.884705188037089,5.477993813033856,4.054598088530694,16.9733734069724,16.41729708960164,24.655125936265947,9.532591901564551,5.477993813033856,28.709724024796643,27.177842962969713,19.05549238887407,62.10039452137068,98.37023134110285,53.24321022670457,64.18251350327236,91.36035646624207,80.54269292403231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
