t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
1.0,471.70328223877215,5660.439386865266,471.70328223877215,0.8141348340002208,0.3209322427396565,0.9675051176084901,0.7545985861519174,0.3919780416399701,0.15219707324833043,0.44673627030725616,0.410149106131383,0.9099346309776176,0.8716164670300214,0.7781718899778889,0.9765027964311417,0.7738841886108834,0.9109822663105709,0.8397518818420603,0.94009952498931,0.09565435555422386,0.12207296258700084,0.8613534617842921,6.401374943881745,5.207685443957875,6.683343097847119,8.681699742512091,7.42705232835632,21.766417784240954,25.71945581404306,19.31808087016131,25.71945581404306,27.999780612673405,13.084718041728863,14.11039542620344,6.683343097847119,126.4018668482678,119.71852375042069,79.88867251017419,120.52319089516179,105.60812832421725,107.8884531228476,107.8884531228476,105.60812832421725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,435.269461588742,5223.233539064904,435.269461588742,0.6001299279258697,0.280319057148126,0.8722396389795171,0.35066512095689895,0.8771502595751761,0.8737477776457009,0.3833792754511668,0.8983615233517003,0.1427614115891409,0.9502868344793364,0.6049592748328576,0.3457522967206682,0.7564037519219228,0.36488665616169924,0.807898004373745,0.35992723318528774,0.7538950112316662,0.07652839580752802,0.2528675764707321,6.129291676149911,4.506973746528614,6.4407679467453685,7.421639077065372,6.710025192622976,19.99169869996065,23.78705856204687,17.657766885896958,23.78705856204687,25.07940596296233,12.570059622895279,13.150793139368345,6.4407679467453685,117.38520341896033,110.94443547221496,74.00658377079975,110.30298867291367,97.79364233284662,99.08598973376209,99.08598973376209,97.79364233284662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,347.53161282937555,4170.379353952507,347.53161282937555,0.595289490100612,0.5937094593494534,0.3439246297048858,0.9779568362271496,0.0669637699645873,0.9929592679945042,0.08996112429785164,0.8879415886174116,0.4140730001627092,0.5563685894922876,0.1629706972584164,0.8466722935594776,0.5799559587566769,0.6956674671584172,0.7600754947926858,0.6153831440687944,0.4702980672825575,0.42781729781580813,0.27664426915312723,5.99674143061076,3.5035315813756776,4.696175356911375,5.969002396883711,5.016289355854022,16.661919184405846,19.212737724751833,13.215996294141075,19.212737724751833,19.184998691024788,10.692916787522135,9.712464712765398,4.696175356911375,93.4049477852495,88.70877242833812,59.783569990820894,87.48838961907538,78.99630771557273,78.96856868184568,78.96856868184568,78.99630771557273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3622.4261864043174,3622.4261864043174,301.86884886702643,0.47655434602350377,0.7380326884809103,0.21231931900519274,0.9505138598158623,0.027643119149662887,0.1876209219224344,0.6793812583443346,0.4684585729713604,0.01891155558675106,0.9454784619730567,0.7751400829788633,0.8908090498733015,0.22967794597103497,0.7434549883853162,0.8419354576134238,0.1267695198781006,0.3446222989710065,0.9931194406328521,0.10029035736324021,4.885675494686992,1.560334378585606,4.5759123104163875,5.940841611945608,4.948351339036818,15.402429417048987,15.970273522725805,11.084598028038812,15.970273522725805,17.02543963998442,9.46158780510338,9.524263649453205,4.5759123104163875,81.98933825551238,77.413425945096,51.91888877291698,75.45301413052383,67.88916229564279,68.9443284129014,68.9443284129014,67.88916229564279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3872.578873606919,3872.578873606919,322.7149061339099,0.7974648459454199,0.951025808752378,0.04537714438025864,0.9004515845438288,0.04080231049657357,0.1280674846622697,0.9298109408842926,0.534714019901691,0.8345197553513283,0.32332563041571594,0.6802487921256898,0.5285261750050204,0.5312834680426327,0.32028201331691475,0.35861153773666443,0.16706591937581838,0.23414222554699082,0.2167800024082983,0.7972404007336312,4.29650089065537,2.951227463493723,5.036404787641419,4.813196084879309,5.439892336379116,14.146101763176098,17.72402547816963,13.427524587514258,17.72402547816963,18.240720672393568,9.33290567829679,10.476297124020535,5.036404787641419,87.86728489698835,82.83088010934694,54.63055750715677,81.26239797942318,72.3545829853264,72.87127817955033,72.87127817955033,72.3545829853264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3429.3488234538286,3429.3488234538286,285.77906862115236,0.14404966998246738,0.71545465170083,0.3004864400574335,0.7207011834503833,0.659453475213149,0.09407513569181736,0.034912838719143524,0.16262608755690666,0.9512924062411648,0.1646038636533117,0.7272331629058572,0.17721079434282405,0.4456318963155278,0.2735290840995588,0.45299909591528,0.8480967994634567,0.6430147679021851,0.08111849502739077,0.629832966331429,3.3213317559752316,3.5116367748301056,4.490944117830052,4.889661036521767,4.1979811834264815,12.701936910327051,15.52189383206187,12.200562076086639,15.52189383206187,17.090223112608406,7.812275873805284,8.688925301256534,4.490944117830052,76.93843194342931,72.44748782559925,48.236668692280844,73.03650976314583,63.758562524342715,65.32689180488924,65.32689180488924,63.758562524342715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,405.3249985352814,4863.899982423377,405.3249985352814,0.6048619073397759,0.42933291400317564,0.8000494691617652,0.04361388050113668,0.7852865127065998,0.21072539060696793,0.8236802795312121,0.4398502828926282,0.8421318070856324,0.5298945451654772,0.16228496027705674,0.6268811919599848,0.7754773294290959,0.6079926556422572,0.9575178039467921,0.2753809202480868,0.6806029920058048,0.5910766748979538,0.582498154856001,4.602373679797476,4.523038228863584,6.053722379536188,7.11217121656349,6.889465735802182,17.768267275897152,22.06860002399943,17.466226344201953,22.06860002399943,24.578397560765445,10.656096059333663,12.94318811533837,6.053722379536188,109.0247002223062,102.97097784277001,67.9591897034322,103.95009122886341,90.02778972743164,92.53758726419764,92.53758726419764,90.02778972743164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,418.81270182011576,5025.752421841389,418.81270182011576,0.5843891722778738,0.08006885443823264,0.7280055074860865,0.755277518690744,0.9160972826303238,0.00726528315741326,0.8971534339516064,0.8961587893685717,0.18896753693060842,0.491096694599939,0.8720066450254824,0.08343036484673083,0.22027138704970795,0.5579806483228388,0.6141201593685669,0.5864554149898353,0.5496539460526896,0.6341546085155173,0.5138862178817171,5.235475110747285,4.120345090733007,6.394726646586288,7.614622527516461,6.81903339489363,19.244824284850033,22.56958024296021,17.334105132212926,22.56958024296021,24.948727659729386,11.630201757333573,13.213760041479919,6.394726646586288,112.95677834838317,106.56205170179688,70.77871141735673,106.66681756271277,93.34829166031696,95.72743907708613,95.72743907708613,93.34829166031696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3096.6083209002622,3096.6083209002622,258.0506934083552,0.5461287903847428,0.8899416058756571,0.3505970520696641,0.7788703884266301,0.11896848799493798,0.2601172207916417,0.678689697867189,0.37740474596430584,0.1604690114277012,0.2674870926620283,0.3146043444587526,0.7781413594952186,0.04474123529488028,0.10593810651988145,0.2151936363203082,0.9717776585432051,0.3284154061477882,0.8079564800821644,0.07902357310114916,2.993595520230807,2.5700869816794376,4.5080472547736425,4.19982120339602,3.72265279929851,11.701463978400469,13.794382555982397,10.80078703575159,13.794382555982397,15.00060823914761,7.501642775004449,8.230700054072152,4.5080472547736425,70.33140620996708,65.82335895519344,43.7982763451389,65.09162436526447,57.5926589011213,58.79888458428651,58.79888458428651,57.5926589011213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3676.229196801595,3676.229196801595,306.3524330667996,0.6800420985837364,0.44869296214873666,0.4251232581592518,0.6402140650468048,0.49782330618808246,0.3703292228120535,0.10293518174437877,0.7532385550315034,0.5667784088746739,0.7361132545118161,0.3850855357483508,0.8271171636966107,0.22636414812509997,0.2013965317577857,0.015462326246041047,0.45953690176696893,0.9185847256128731,0.5964475227890006,0.6124121339888297,3.6972557415106277,3.608906676729317,3.9943042737421504,5.589045572896468,5.630122638636503,13.280605588149246,16.9305893306186,13.233333589107971,16.9305893306186,18.822379162004438,7.691560015252778,9.624426912378652,3.9943042737421504,81.68540903986799,77.69110476612585,51.13608852312859,79.19749700049886,68.0666778537472,69.95846768513303,69.95846768513303,68.0666778537472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,366.549878265662,4398.598539187944,366.549878265662,0.703806453991454,0.49926629735892225,0.16661363114311545,0.11875542949260876,0.9136010740122191,0.9518995533779648,0.13745818201993665,0.6346472371374292,0.30789918725031584,0.262989808380543,0.1329946450781051,0.05808498023441244,0.9076949824060178,0.14566071140475634,0.5896095899058731,0.969960092172738,0.39437107409296324,0.4564759085675697,0.9493766849936257,4.351682233937325,4.604222658113289,5.655652185225811,6.833430819193447,5.144309656514035,16.840765238356582,19.755866733790462,15.404184499853134,19.755866733790462,22.237615319046583,10.007334419163136,10.799961841739846,5.655652185225811,98.21963165191941,92.56397946669361,62.00815089116331,93.99429852483722,81.76401762495377,84.2457662102099,84.2457662102099,81.76401762495377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,382.1633810660914,4585.960572793097,382.1633810660914,0.7408506353244515,0.163101244608715,0.47999954895257546,0.5849006733443326,0.9905564927481786,0.9151036602801357,0.7584665489864484,0.9437647772362627,0.608431572970031,0.999754199055061,0.9671157646000037,0.017767940782853597,0.055794980895030766,0.20488174186311736,0.49694793876273746,0.07159452470481209,0.01834204152721519,0.9384924800865764,0.4299002430303972,5.389359721258646,3.890992532831342,5.668192456819216,7.3196533272592035,5.607440715946534,18.377205505337066,20.555985426855738,15.166625705597092,20.555985426855738,22.486279032856295,11.057552178077863,11.27563317276575,5.668192456819216,102.65717987230845,96.98898741548923,65.15736881586776,97.14208109750192,85.71335424272348,87.64364784872404,87.64364784872404,85.71335424272348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,361.1250845643137,4333.501014771764,361.1250845643137,0.6334221550435397,0.3887575005959374,0.28342982814900286,0.05440314212945374,0.9318576906465225,0.30767225137028553,0.36568517425646674,0.4895327443308747,0.034049653500238475,0.5292312427846391,0.9462883623801449,0.4908904024456662,0.760882542341942,0.21521367277840886,0.43425370369850125,0.3074774262677219,0.34459859088934164,0.999326681477425,0.6298181560488866,4.125098402222154,3.440652040279842,5.541587127710653,7.16073420594761,6.091619319310796,16.827419735880415,19.198956889523444,15.073858487301292,19.198956889523444,22.2345926932489,9.666685529932806,11.63320644702145,5.541587127710653,97.1406711068935,91.59908397918285,60.766920642637956,92.5337846954775,79.9658775321614,83.00151333588686,83.00151333588686,79.9658775321614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,340.71295238568547,4088.555428628226,340.71295238568547,0.3786261205838928,0.6910828829829186,0.3251451825098367,0.6948152076117821,0.3997111881636445,0.6676064027508887,0.5072195551903411,0.37832168755992546,0.8446104857031169,0.8250539103596599,0.5457434132259577,0.945494082320706,0.4433573767065888,0.3067292099240262,0.6689588838426415,0.908213733376954,0.5694350047170046,0.23577152286748648,0.39018848810141804,4.40930348471554,3.6779857746039593,5.2463800241427005,5.805820717222033,5.189971309003342,15.461504226080272,18.52364059246554,14.114337107750002,18.52364059246554,19.920157824972037,9.65568350885824,10.436351333146042,5.2463800241427005,91.96153738490835,86.71515736076566,57.755165435154055,86.5432803437334,76.27880602761961,77.67532326012609,77.67532326012609,76.27880602761961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4017.376710445614,4017.376710445614,334.78139253713454,0.395394718945147,0.6093958325151938,0.784661216692599,0.8647308921997884,0.018521721442246952,0.2331905038439439,0.6828296446948313,0.8118475153761276,0.34600651685496675,0.9997486927028417,0.9222262876309952,0.13224058815151696,0.27191195544290925,0.37893113964944236,0.5099388330851811,0.01850874229567523,0.19012389362294924,0.1862479953643672,0.6486619509140567,5.172833062866134,2.6468523870496723,5.025236468120907,5.946600769541591,5.237350632562822,16.14467030052863,18.082272550599537,12.909439487733401,18.082272550599537,18.85604025727499,10.198069530987041,10.262587100683728,5.025236468120907,90.70454798925279,85.67931152113188,57.33445186984861,84.0746951467361,75.41672442044815,76.19049212712359,76.19049212712359,75.41672442044815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3680.9468259490736,3680.9468259490736,306.74556882908945,0.5789927800151103,0.7014776833865247,0.5150353762043242,0.6834285383964055,0.7437819735446544,0.5454205189322068,0.4693187575100951,0.08105507533489476,0.7192781997622187,0.05318854819075591,0.5953263015419734,0.7763373466475297,0.08515865978702752,0.4493771638598244,0.07488618041158612,0.4923078233793686,0.8786717976093044,0.6919495410438704,0.6309029916063366,3.6086805944833538,3.2156098880275987,4.337340611115559,4.991962414919727,5.803958223661074,12.93798362051864,16.965589317287584,13.356908722804231,16.965589317287584,18.348871137723958,7.946021205598913,10.141298834776634,4.337340611115559,82.65073162938914,78.31339101827358,51.20650286620936,78.574942115622,68.17209218349694,69.55537400393332,69.55537400393332,68.17209218349694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3984.8227449124115,3984.8227449124115,332.0685620760343,0.5937471414272187,0.9887438189669118,0.04925941063675465,0.8636509298573349,0.15263633059983595,0.9195011983509849,0.2196182803109762,0.7685598173689541,0.37626892803282697,0.8084457245330083,0.0610821498868952,0.7086790480713172,0.765097358951691,0.943587846189221,0.47001706679078403,0.48354167203130105,0.09354130011093087,0.7820025466052619,0.5062382790045857,5.434502919459838,3.1891106590485823,4.552303046971323,6.384215344025511,4.86204696255838,16.371021310456673,18.037963588038124,12.603460668578286,18.037963588038124,18.987676012603796,9.986805966431161,9.414350009529702,4.552303046971323,89.00386817804338,84.45156513107206,56.99925153350425,84.038085167715,75.03721512154236,75.98692754610805,75.98692754610805,75.03721512154236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2223.10341913498,2223.10341913498,185.25861826124833,0.027777150178027066,0.41875895041998235,0.3051608161716518,0.801444629087045,0.7858886854418293,0.22665407252638003,0.17654974915640909,0.09912993620626875,0.5426808209016913,0.43011339164641127,0.1918728622000323,0.05814983257795825,0.04478016688989128,0.594493633077966,0.14473986845192388,0.09009697985588883,0.7884675977942776,0.1465617025046645,0.5715597025724225,2.4360531347891863,1.8955145556452484,2.284755164971905,3.4321748951969773,3.643830132266734,8.152983194958068,10.260152987673074,7.824099852883887,10.260152987673074,11.256274748080864,4.720808299761091,5.928585297238639,2.284755164971905,49.43153778515974,47.146782620187835,30.95804433527612,47.75366377126897,41.218197322949194,42.21431908335698,42.21431908335698,41.218197322949194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,350.67783858259827,4208.134062991179,350.67783858259827,0.9054275295011606,0.3323165795497479,0.664758269320329,0.16880410023117354,0.8286556848964258,0.29500819614258145,0.08358959816992872,0.5347930131956682,0.3690394622944235,0.38643995483359017,0.006817532803490733,0.483774219230529,0.1763222476153692,0.5831173992505305,0.9629641817209362,0.39306170235603843,0.6911805465630919,0.5446448336822628,0.9533445224318852,4.298012469781239,3.872057909179415,4.888706339129095,6.940346871607687,5.911780562978409,16.127065680518022,18.97055728106816,14.672544811286919,18.97055728106816,21.612891682894606,9.186718808910333,10.800486902107505,4.888706339129095,93.6166371040882,88.7279307649591,58.956886581783436,90.35361673683587,77.92744386285159,80.56977826467804,80.56977826467804,77.92744386285159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3671.8325105191752,3671.8325105191752,305.9860425432646,0.5724079516848493,0.3376168651475284,0.18182325779601516,0.8378740641458561,0.5806283936767767,0.37298173299841464,0.5865189069746728,0.41565237591383153,0.6758741857538927,0.7383083529391928,0.5000651955318932,0.2434917169824996,0.633950251682633,0.2579990761645512,0.36564661630914974,0.3058735703976121,0.3754378992643872,0.21818693286319923,0.4375940532312813,4.138400522227194,3.36620998690561,4.4801833851149615,5.208136028190984,4.785569078903391,13.826719935533141,16.77036297315116,12.631962450923963,16.77036297315116,17.84009847911495,8.618583907342156,9.265752464018352,4.4801833851149615,82.36392808923489,77.88374470411993,51.84762926695042,77.83950681187437,68.61799224010159,69.68772774606538,69.68772774606538,68.61799224010159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
