t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0.0,2267.6704142516755,2267.6704142516755,226.76704142516755,0.06635909956673425,0.0746445275534825,0.34094235216552016,0.20676762580571661,0.5320051600830208,0.5981879048951884,0.3747021218275355,0.705955337999184,0.7539598165256497,0.3508836430728115,0.4283841963949637,0.4164207555396512,0.20204551206483135,0.32442524948221385,0.9024350770454478,0.6236297996659537,0.15164370286570483,0.11972576492988907,0.2871825227938498,0.9897040033331721,5.687967259791623,2.6577655286371336,6.550682606552725,5.051313467784515,3.5548799601807133,13.397046256213272,14.259761602974372,17.814641563155085,9.208448135189858,19.947728862765995,17.814641563155085,74.62762642029858,56.812984857143505,42.553223254169126,65.41917828510873,74.62762642029858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,324.4732827642857,3244.7328276428575,324.4732827642857,0.3412829775122673,0.022655751267614765,0.6156017908680893,0.3644407530339301,0.2805023676656381,0.37766172355820105,0.8648292823785028,0.42594517464015436,0.7852815327524036,0.3513880163871751,0.8622127593431421,0.9802631126506904,0.14792223427381246,0.8467228597946053,0.6485911623032684,0.8445562760330069,0.7940287838400603,0.1182992862175597,0.23148577709643925,0.6838521777687996,6.8331373830689905,4.411348396875011,8.71833341141711,7.963395174278626,4.429242545480708,19.207880954222627,21.093076982570746,25.522319528051455,13.129681808292121,27.92621436563974,25.522319528051455,106.87917363877669,81.35685411072524,60.26377712815449,93.74949183048457,106.87917363877669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2869.135260520769,2869.135260520769,286.9135260520769,0.7237541908881772,0.3792476271522408,0.9552194462977515,0.7506340882000627,0.4381107055921102,0.43713071791638525,0.1993375405404788,0.9409213725091905,0.14322588818118598,0.29722941788034585,0.846654917089849,0.5989872281659598,0.09158249809506269,0.9568382807787011,0.4830576032352816,0.08595772458757434,0.559987781413147,0.3661265452140706,0.3379755138643109,0.0037752874997748487,5.7869351965978675,4.258678353520846,6.324316173390685,7.773471691114779,5.158916604164263,17.81908524123349,18.35646621802631,23.515382822190574,10.58299452691153,24.143401414624176,23.515382822190574,94.41733022298608,70.9019474007955,52.545481182769194,83.83433569607455,94.41733022298608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,299.99273107774496,2999.9273107774497,299.99273107774496,0.26874219600647364,0.9385256181283905,0.2516758969092108,0.595143235098929,0.5750684053421514,0.4259128051381694,0.13346896592640478,0.5882307012459946,0.16377108635864202,0.5892831471651899,0.2461554276475013,0.5727643031051743,0.38032870458418855,0.5654221151159712,0.757799213820728,0.4601394308728045,0.8161230003836659,0.6406617721864152,0.6483364690510495,0.9511625956082385,6.189711737125087,3.959673834255331,7.460453699119848,7.850354754179057,5.415526625871788,17.999740325559475,19.270482287554238,24.686008913426026,11.42012753337518,25.460194024679325,24.686008913426026,98.83655308459424,74.15054417116822,54.880061883613976,87.41642555121906,98.83655308459424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,326.20762032591847,3262.0762032591847,326.20762032591847,0.09826534335695192,0.9867417779357555,0.8833967518007407,0.6401929170674134,0.2409085859627561,0.6336650002504121,0.28670285591269007,0.795705083626534,0.9325713156108212,0.29849479461803297,0.8750388141680806,0.7167955686284009,0.11699589683595091,0.8769891676238409,0.8357071053459136,0.3896522715126737,0.6799119350177131,0.10809467741671386,0.716926466743997,0.7872844315956276,7.27893056608268,4.0379332252195566,8.340136834980406,8.452320135329591,5.402791531260467,19.769183926631825,20.830390195529553,26.233181726790022,12.378070060199963,28.10932076161223,26.233181726790022,107.3201466707636,81.08696494397358,60.25657474844402,94.94207661056362,107.3201466707636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,297.84483215600073,2978.4483215600076,297.84483215600073,0.45376637570002976,0.14112454146782583,0.0565402787880015,0.797167496768167,0.22167350996590163,0.16992288306954006,0.5584308155079815,0.9052482565177368,0.8930796006166515,0.8998127607041378,0.621975710935879,0.8033038471061533,0.07814221014387379,0.5621850712876053,0.682268682871762,0.4957424431060725,0.17388205971803206,0.4043810127195234,0.8110571690624843,0.035562369966036345,6.676122402997629,4.20405789753477,7.911182337969612,6.861641225149293,4.641579644554309,17.74182152568169,18.976881460653672,23.61846110520798,12.11524023550438,25.6530038636513,23.61846110520798,98.10540819069902,74.48694708549104,55.51006562483737,85.99016795519464,98.10540819069902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,358.3224946813461,3583.224946813461,358.3224946813461,0.9588997190984004,0.31713993538964824,0.4608910728175897,0.8047061688607065,0.9637496496032267,0.7502766196486983,0.7692630762588738,0.33427072391621937,0.5469253186745654,0.8551185594720364,0.5047908727903195,0.2865701682830054,0.6114153922280178,0.9885889845187532,0.5653464484847074,0.7462306797795103,0.18373257970963897,0.9172055994442906,0.13929768663461028,0.3081890135157449,7.448490526474511,5.16438578833815,8.42235358593639,9.217828033901299,6.743186318151441,21.830704348713958,22.80456740817584,29.54775372632728,13.58673937427454,30.25305793465035,29.54775372632728,118.02282279214197,88.4750690658147,65.67050165763885,104.43608341786742,118.02282279214197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2696.1160000130667,2696.1160000130667,269.61160000130667,0.7915779872269747,0.2529718662538848,0.7098759436703301,0.7501785513506257,0.3151152764031452,0.6573601856290936,0.33406792644025307,0.9077789105838328,0.8040200838675281,0.33360739765279723,0.5520684395131052,0.03329082387486548,0.01536502556561703,0.46614416708648565,0.2736864030935384,0.43438939555066514,0.30734229118221246,0.901831587792516,0.7122829661980369,0.3457277635119361,5.875574584490327,3.8182057458168197,6.4594987670659805,6.850188651202258,4.63410432098032,16.5439689815094,17.12789316408506,21.76199748506538,10.2777045128828,23.003467748575382,21.76199748506538,88.71503189211802,66.95303440705264,49.82514124296758,78.43732737923523,88.71503189211802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,299.91276466515916,2999.1276466515915,299.91276466515916,0.44040825912353343,0.5524275192890097,0.7353352168601522,0.9062720922656535,0.4250285363840365,0.9554087569556751,0.6983585452596667,0.2910914101793205,0.33859282199998375,0.6357589894040436,0.5285852568280214,0.501570078098169,0.5340816002843446,0.230496667443578,0.04372898334045949,0.8916613639547959,0.5893334544496596,0.6414763106890873,0.31853195607846496,0.29886507081468494,5.855627786639143,4.149182234537721,7.129872645011469,8.037295840348632,5.73621151684854,18.0421058615255,19.31635071989782,25.05256223674636,11.27905487954919,25.171978506536966,25.05256223674636,98.86205220425583,73.80948996750948,54.49313924761165,87.58299732470664,98.86205220425583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,332.4731605997484,3324.7316059974837,332.4731605997484,0.7286094497936692,0.9659658791750131,0.4493991060620409,0.8834856722521436,0.6851276190277381,0.923266020878017,0.253428314696326,0.05349873773751024,0.9631123146441989,0.7120124915669946,0.3945364374679643,0.9448230010664458,0.9949220914546327,0.6747356778431609,0.5245805062399229,0.2295062366313102,0.3633935482468592,0.49441452458721935,0.9138050932247183,0.15755545239103885,7.105967890541637,3.9409418236006672,7.6440050068257275,9.500733157769165,6.873667538718207,20.54764287191147,21.085679988195558,27.959347526913767,11.584946830426395,28.191647878737196,27.959347526913767,109.36926509618439,81.40991756927062,60.32423758107507,97.784318265758,109.36926509618439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,378.30699014078306,3783.0699014078305,378.30699014078306,0.3255247434897319,0.5963071232598101,0.6222890694323769,0.48020550296600206,0.5181332040451915,0.7218093718412051,0.7849532023383353,0.8627201472201613,0.7981008087318302,0.6791372531750931,0.7248832345697982,0.11094188260652649,0.6940593762684194,0.6801085388164075,0.5232741584398342,0.9542438926877864,0.585238581208468,0.7933284104849014,0.6682488993657498,0.7410971901417428,7.7702155406216304,5.804428744081584,9.412292179655307,9.061739819979339,6.2425667598469605,22.636384104682556,24.27846074371623,30.52102750356319,15.21672092373689,32.04867628433786,30.52102750356319,124.70126956003672,94.18024205647353,69.90178131275731,109.48454863629983,124.70126956003672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2631.5659897228547,2631.5659897228547,263.15659897228545,0.27512525886755157,0.8921731301057984,0.20425035415286752,0.8003540672808337,0.7648822649872085,0.3043938263488867,0.3602529505955374,0.2667704066623652,0.14968904416750828,0.8824860423693549,0.19754986941281671,0.7514121493189163,0.6210896589415654,0.3724917386103823,0.2615328266052276,0.5879011140877144,0.08029172188230449,0.3848575014887642,0.18679822471909402,0.8963388287605474,5.951525568953871,3.1657898899630905,6.613017920183838,6.7409628310565815,5.518677694340259,15.858278289973542,16.519770641203507,22.038448335543766,9.778807810146928,22.47129621015738,22.038448335543766,86.66660128702512,64.62815295148135,48.10838231027785,76.88779347687819,86.66660128702512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,342.59989961248436,3425.9989961248434,342.59989961248436,0.29925930174942106,0.9988744646207677,0.38742488629346117,0.49486339892541165,0.8441643367379612,0.5371599166944409,0.2503343383797303,0.75370661272128,0.8245956000306501,0.03465606969744417,0.7999208570421027,0.7573457338139713,0.4582855736806287,0.668448001691532,0.988999835576534,0.6419631028569203,0.5845783528152544,0.621893956156878,0.7460878814884068,0.5770382246797467,6.817592231647268,4.17182376218485,8.456629658068085,9.54244402182898,6.385076333422601,20.531860015661096,22.170897442081916,28.55597377550452,12.628453420252935,28.988489673729184,28.55597377550452,112.87567432722966,84.31970055172513,62.14880310964322,100.24722090697671,112.87567432722966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1979.7170493435053,1979.7170493435053,197.97170493435053,0.8224220319175751,0.13174244985555084,0.18361315167906977,0.4598781388243105,0.5353563890317468,0.035277006354275886,0.7848551626304378,0.1439667755605084,0.5791116891615226,0.48499956252032184,0.39951562971309773,0.11732148950547538,0.17738632374291297,0.5762583904855704,0.1122694992962916,0.057435353915550436,0.015571404969415448,0.10234817689256392,0.39784091190591275,0.9322135264646421,4.654221886763628,2.6849014265148283,4.943131123682621,4.873814504365481,3.0643903028833526,12.212937817643937,12.50184705456293,15.566237357446283,7.6280325501974495,17.15606894132656,15.566237357446283,65.06512372117716,49.498886363730875,36.997039309167945,57.437091170979706,65.06512372117716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2738.355171945781,2738.355171945781,273.8355171945781,0.309616860599762,0.036776165149703055,0.36706096495336527,0.5012964061008786,0.45741919791077834,0.5462935876574969,0.6809514460421856,0.5174698129507997,0.11042859183057907,0.4198813097011408,0.08716927324288049,0.03261214345798569,0.9210865176930544,0.2925455494756519,0.5051581712198894,0.4319611375792254,0.2719935491260592,0.9299735593845607,0.5327893886009507,0.9705402689297543,6.249004741739846,4.121071017616333,6.673067736734646,6.358410330536931,4.9164243858230945,16.72848608989311,17.15254908488791,22.068973470711004,10.794138754350978,23.401553826627758,22.068973470711004,90.14570122647076,68.07672775575976,50.92417867087185,79.35156247211978,90.14570122647076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,334.13695352726376,3341.3695352726377,334.13695352726376,0.9366919315307166,0.3069169654177164,0.3647819997863738,0.4045834090959294,0.8932459154681345,0.8321640465143938,0.7910295518375803,0.8691460748823324,0.2134085059205898,0.9982207525841336,0.383708049035553,0.47212444410221655,0.0788193806338281,0.862198744638496,0.41409138690757086,0.5137224479447787,0.14826059591875485,0.8341120461827835,0.8924628848228617,0.857623029925849,7.160139326497682,4.965495195713461,7.841048419610395,8.296749753323294,6.3443405787734095,20.422384275534437,21.10329336864715,27.44763394742056,12.806543615323857,28.263432695144832,27.44763394742056,110.04328790207083,82.59565395465027,61.49236058600313,97.23674428674697,110.04328790207083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,342.9824055137839,3429.8240551378385,342.9824055137839,0.15312999504195934,0.23076194133769823,0.4483055191705706,0.8272732828413061,0.12261756264057433,0.20752215025882847,0.8057067978876656,0.7760806278454592,0.3908208254945157,0.882227420430808,0.5225418200799341,0.8819214341328074,0.8618949764100529,0.5768606274799973,0.9421708957438119,0.8400346898680896,0.252750461458615,0.11417937445636694,0.24884167398724977,0.42129872530076096,7.928740507194123,4.792242106048899,9.095761959430188,7.8289910525367,5.404818775290757,20.54997366577972,21.716995118015788,27.121813893306545,13.888004065479088,29.64573562520991,27.121813893306545,112.92252236779106,85.80070847448451,64.08371335646872,99.03451830231197,112.92252236779106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,310.5058499362585,3105.0584993625853,310.5058499362585,0.33913004614700326,0.4481118373636811,0.010367374329522172,0.8561954834898178,0.3613010801591511,0.9193835784893287,0.5203772345589485,0.19242572878966835,0.9638185598783537,0.1640507179189552,0.13163682233738294,0.8749710651170373,0.7529311158028034,0.41710251246249364,0.0300775879491032,0.6257432397887868,0.8471992834671201,0.9579196965934876,0.5454191024766255,0.7563502608637145,6.496587337753905,3.98364311193086,8.090799309017672,7.718483482042964,6.300719332826417,18.198713931727728,19.792925902991495,26.093645235817913,12.074442420948532,26.2895132407454,26.093645235817913,102.44924073223106,76.35559549641314,56.56266959342166,90.37479831128255,102.44924073223106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2652.058378967976,2652.058378967976,265.20583789679756,0.07969526250351411,0.9273519600485127,0.8138231413766772,0.42017765717474886,0.9495782874193932,0.18942444297789585,0.36084660697360016,0.695425484752368,0.49471040740340044,0.2868554226877623,0.44278756741869696,0.39251113918298675,0.4234150896915728,0.7762886930088119,0.9597804409593319,0.20033137178533866,0.3755668948110986,0.013152380448018475,0.007067029734190933,0.32762566586951125,5.964612129528789,3.374338139791929,6.169474822167247,7.142373522536494,5.148171741677909,16.481323791857214,16.68618648449567,21.83435822617358,9.543812961959176,22.65079861402446,21.83435822617358,87.19648007851009,65.36212185233651,48.67593536784085,77.65266711655093,87.19648007851009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,329.07254910317204,3290.72549103172,329.07254910317204,0.2503039462529286,0.9445946034732268,0.9677152492316365,0.7980185941420913,0.9461377229993686,0.34887115632037036,0.2961937242837607,0.35164978664944735,0.9698991895217646,0.7179159216272567,0.5515941009231564,0.502075170181822,0.5426663616793939,0.3419804709909864,0.9406741124446705,0.39807251762956886,0.9905027832603882,0.24651260071314063,0.48472884469646527,0.32167687334114325,6.996978054807114,4.03901575012753,7.96943220738859,9.201770802902605,5.318700191433607,20.23776460783725,21.210218760418726,26.528918951852333,12.00844795751612,28.20719681522584,26.528918951852333,108.19254709285026,81.66362814099793,60.4534093805792,96.18409913533415,108.19254709285026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,355.3552408468824,3553.552408468824,355.3552408468824,0.8863350477083634,0.9048563541755708,0.6695268810684833,0.4676434177816333,0.9891880597042273,0.2837931380263252,0.8248879982550609,0.4981129769620325,0.5345737985560961,0.9724278898407445,0.5517121618611605,0.5376946317929547,0.4490702378729444,0.9829692441899635,0.48011397431630376,0.06366582788678354,0.48994108417373083,0.43563409452738855,0.8507567305049022,0.5483108022549078,7.400965947418513,5.204755687683026,7.836758140271705,9.58399574581947,6.3738501532881005,22.18971738092101,22.625509573774202,28.999359727062302,13.04151382795473,30.026475521192715,28.999359727062302,116.88257603090496,87.88321630384266,65.25770673006846,103.84106220295024,116.88257603090496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,294.2449747707349,2942.449747707349,294.2449747707349,0.6523144619444482,0.12636461524559828,0.11839176574642785,0.717617092927525,0.5101501992600352,0.9091902839778923,0.8193436665039844,0.13847878271812686,0.9636010293371436,0.5696803683449995,0.26875315717221193,0.8220324878943187,0.20463294941687982,0.6128026904397736,0.6904057003108705,0.2123551161953745,0.29612239863055123,0.5772272066690926,0.9608858343218066,0.5867702476212235,6.820983987930365,3.48704121989562,7.4798228941820755,7.589399342678898,5.437839975053227,17.897424550504883,18.556263456756593,23.99410343180982,10.966864114077696,25.377247444686958,23.99410343180982,96.79190299783595,72.79779956602613,54.24153610926954,85.82503888375825,96.79190299783595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
