t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
1.0,91.30197654224702,1004.3217419647173,91.30197654224702,0.5898128396947315,0.6498319981162302,0.9569507455845429,0.49057841501221966,0.42244506365603995,0.45576836144391764,0.6965279468150527,0.9485797897342964,0.036607275500997516,0.5446524839656518,0.834804099448654,0.9948790058744987,0.7282686020764942,0.2303341733510288,0.7954172555154211,0.017230227596928827,0.18181667782335098,0.351526150976158,6.12783611812746,5.10376746387122,4.302452900864245,3.4776388360990373,5.252343063283467,4.843492477442799,4.53295979273855,5.336294865610755,20.61007636204526,24.267543099939815,18.440887647829292,25.143036154783807,24.910508753044276,20.61007636204526,18.440887647829292,20.61007636204526,24.267543099939815,45.75311251682906,45.52058511508953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,102.65626267001652,1129.2188893701816,102.65626267001652,0.9029831170691128,0.7247231588614402,0.5853756095732889,0.04971979688857042,0.8705461489403825,0.2173696102360162,0.014604820173357402,0.4389479180715796,0.8223093154302592,0.05215932897350828,0.7393554887906282,0.03907617443192324,0.7282600046692316,0.5165241923090201,0.21986269502609967,0.754171094183366,0.7145413078415663,0.39077010005463864,6.306080458465852,5.848898473231883,4.709416970976147,5.035735631209331,4.706821854372729,6.695906553956144,4.757629548869023,5.7326023127219,23.444006296120044,26.60237724089594,20.80886260952035,28.201635844989063,28.31793200549905,23.444006296120044,20.80886260952035,23.444006296120044,26.60237724089594,51.64564214110911,51.7619383016191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,99.19331927923037,1091.126512071534,99.19331927923037,0.2818926181307543,0.00634795853791581,0.3347003752275598,0.46061679736286965,0.7078089638351623,0.8102499334025977,0.9811350004150539,0.48661592759665473,0.8324199113117456,0.01755909313367876,0.17697134171362494,0.6103505041951082,0.5967410857772848,0.11241456790494864,0.7936681234474835,0.6640641350215856,0.26301164661815557,0.9806858313065137,6.916440181573161,5.270410838714845,4.608929410058172,4.366607873419444,5.3332275816870025,6.036610539217482,4.358515701689696,5.207773989011934,22.769754119860746,25.545057221664287,20.250493166740473,27.128269821550443,27.190906671253355,22.769754119860746,20.250493166740473,22.769754119860746,25.545057221664287,49.89802394141119,49.9606607911141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,808.9761990248215,808.9761990248215,73.54329082043832,0.15452827457865337,0.38572142729217307,0.6149374761455408,0.2517783774463356,0.2942887012879042,0.7306302537776562,0.8867701742154344,0.796177029087502,0.6111439990507502,0.9552312242254571,0.06609610484484985,0.07852957200842059,0.7339260920386471,0.323870836990619,0.26827336945898583,0.1530421086357232,0.32394160144401674,0.9875786719432275,4.534768510622065,3.9595760463030363,3.980043176985724,2.669078269340148,4.597141628525394,4.457576216600468,2.960814057500308,3.7788842661755395,16.751272170383796,19.77445934578743,14.144704014448244,19.712086227884104,19.8927780080116,16.751272170383796,14.144704014448244,16.751272170383796,19.77445934578743,36.4633583982679,36.644050178395396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,908.0410924773142,908.0410924773142,82.54919022521038,0.7907428467634133,0.41807390211030626,0.3685008577539266,0.4453058141370395,0.3914815678709074,0.26656962973438936,0.5255377968993685,0.7950618231133044,0.19272093345458285,0.6735017568481602,0.31381012994002033,0.11635793399583871,0.5714184497823215,0.6803715768277617,0.9278866926424663,0.017583113711106102,0.9703078625401899,0.6399045602037806,5.441171942747661,5.3413340443288355,4.17805969201191,3.142972662767411,3.8001038067285084,4.951268604824311,4.160461263424836,4.121042625300299,18.69154286488418,21.210935992289862,16.92266556095182,22.852004128309016,24.072295547337554,18.69154286488418,16.92266556095182,18.69154286488418,21.210935992289862,41.543546993193196,42.76383841222173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,104.4178641396768,1148.5965055364447,104.4178641396768,0.0010106546547533624,0.5355564283326408,0.4692030003048794,0.7563158170737798,0.9083570089169127,0.7750258130364345,0.5600459070714245,0.9144480435542734,0.33172231978623845,0.5546196297100467,0.6044296050361327,0.6180999502004412,0.03430230026892267,0.8188714180237479,0.48623175669542107,0.7426669040999506,0.9454837329246629,0.6913862263138622,7.329932789043468,6.786518793084741,4.318197921719152,4.716544087032039,5.036417735922562,6.471355933262059,4.324777549135896,6.103992957968985,24.223479601993663,26.254742098008652,20.689452346930555,28.548257151129558,29.230782986245316,24.223479601993663,20.689452346930555,24.223479601993663,26.254742098008652,52.77173675312322,53.454262588238976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,998.3664085712447,998.3664085712447,90.76058259738589,0.465548211416253,0.7457051285441653,0.01602782514203982,0.7654481915040634,0.7304861951106367,0.19282704427259412,0.6574067128897984,0.24826692483176005,0.7110479748229259,0.6529209755552468,0.040453549041600145,0.22482193665125116,0.8112314231299327,0.9622108352916677,0.4568661852446486,0.6454019691222741,0.7585003585628993,0.11894592318670616,5.126375364077892,5.841085235091996,4.272559424441133,3.898916594643315,4.272632375266559,5.661475420608741,5.788281855727183,4.696126004231635,19.756536213359404,24.691075080275255,19.086133238889524,25.54481806908659,26.689777299946947,19.756536213359404,19.086133238889524,19.756536213359404,24.691075080275255,45.30135428244599,46.44631351330635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,643.5609181617955,643.5609181617955,58.505538014708684,0.32067493626607957,0.9627885661875528,0.14154310906408152,0.8178225202645182,0.03657944582375616,0.41343325115297846,0.3650392575554513,0.2196633250253026,0.24873552417430334,0.31223996202167215,0.10878683549527901,0.05604814779742329,0.9605100710082469,0.2566448791349959,0.6445204976364209,0.5765731093982963,0.06959468804640989,0.13317218642572026,3.567484251545267,3.0438312769476155,2.232028515655828,1.737215064515854,2.3070594564792577,3.1807530747234893,4.844318251867838,3.480844596858232,12.461110438782816,16.045003895584646,12.381046083584788,17.305428690650654,16.86841537074004,12.461110438782816,12.381046083584788,12.461110438782816,16.045003895584646,29.76653912943347,29.329525809522856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,94.804140285217,1042.845543137387,94.804140285217,0.42343782191294543,0.37184837235722457,0.9716909168843444,0.23200518626265454,0.006393226691091436,0.6993783975880061,0.6694076367032618,0.10602934144352916,0.6785466829609896,0.30917101656796875,0.22343414969323572,0.8833186674370617,0.03629212955086425,0.8947322555232129,0.8097759215033722,0.5433788105855162,0.7331739128898088,0.87791695040534,7.082450644814368,6.204740863353209,3.906667075925035,4.531158565209393,5.2417326158494015,6.000003005238072,4.873335848093841,4.346309209749588,21.335429935727063,24.368047754855937,20.393612134042638,26.208765783820905,28.067197437424525,21.335429935727063,20.393612134042638,21.335429935727063,24.368047754855937,47.54419571954797,49.40262737315159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,97.88546948044491,1076.740164284894,97.88546948044491,0.4024926834300063,0.7954905965338512,0.005379087117261094,0.8338959106062338,0.07343006902118066,0.5057373377377907,0.633439687189408,0.5655056403554924,0.8357234009648592,0.7085556954793724,0.34856822792806375,0.45273899580245525,0.25530000585731005,0.918150490771667,0.5424795089968025,0.537166109513709,0.7529726970230348,0.7906705404145122,6.081254568555909,6.078015216668941,4.294011826617483,4.358940517846454,4.313400505066717,5.872950558464588,5.573437702476894,5.6356821745703645,21.88389912820834,25.689482767196047,20.30764461549674,27.457336830685236,27.899669872783818,21.88389912820834,20.30764461549674,21.88389912820834,25.689482767196047,49.34123595889358,49.78356900099216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,103.27329226436656,1136.0062149080322,103.27329226436656,0.18881207306843617,0.3838937806917161,0.2513747714477875,0.3955018975893154,0.9972811811420198,0.48836224533701733,0.25835546310759405,0.6017476873219747,0.8898266264387998,0.8645385808745897,0.5641069900612654,0.1778648817131503,0.9877136506238112,0.750364516367205,0.9859412109734703,0.6978266061034962,0.4605819734733051,0.31269507202933877,6.410175529377402,7.065506885552755,4.906305688704736,4.5787779469237115,5.189583152930972,6.5154358163578445,5.4577452435694,5.209556796159513,23.041473830599493,27.278626697722466,21.353004408575252,28.49921907416889,30.355169163562138,23.041473830599493,21.353004408575252,23.041473830599493,27.278626697722466,51.540692904768385,53.39664299416163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,116.92712140918655,1286.198335501052,116.92712140918655,0.977814710085607,0.2575804200669184,0.05353828651908521,0.5504484603843247,0.4299531465739753,0.32531783543930237,0.08896347629791934,0.4821065263738846,0.777800295848121,0.04278999197746647,0.7565222698530062,0.9268168214148055,0.8957076464671849,0.4581366962965536,0.3757367373180611,0.7434834537123599,0.788526129970447,0.4757060299280468,7.181664177047142,6.602898088489705,5.4240418729881785,5.546233423712475,4.8631446691986975,7.555785035589409,5.963525241593937,6.378232134241048,26.539723219865778,30.184728953611273,24.11546471534173,32.50324846145971,32.72791441570837,26.539723219865778,24.11546471534173,26.539723219865778,30.184728953611273,59.04297168132549,59.26763763557415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,91.35389573377171,1004.8928530714888,91.35389573377171,0.8855571728347335,0.27967143793325044,0.642763362454089,0.5033282489233674,0.6639400576020914,0.3190674278203155,0.6871773759925975,0.6441150391427178,0.16603825660422045,0.07957546406038796,0.05113250244138989,0.8699461489414074,0.46762069636089076,0.6789622150777554,0.6129022575451069,0.01960610243130434,0.3332123947866573,0.6518549175677153,5.719348849952398,4.679940000145369,5.028034504131532,3.9870373735006175,4.879435533042157,5.106937892468482,4.483632536652037,4.735189884422197,20.589511130974607,24.233230350716404,19.218053264236584,25.073143667626645,25.01789378334982,20.589511130974607,19.218053264236584,20.589511130974607,24.233230350716404,45.66265479860125,45.60740491432443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,973.7410050790805,973.7410050790805,88.52190955264369,0.36415109092831377,0.8796120651448875,0.2503879301880193,0.2440031724463284,0.2339251339620787,0.2202891926512205,0.15788108391471845,0.8420361332098888,0.022471047124526522,0.8800932770360035,0.06579727630292376,0.631251813931877,0.894850693126085,0.8571676379072434,0.8774482359831187,0.6287159181723065,0.5815418890893369,0.7706690374374605,4.89065173821751,5.36285251308895,4.616522587627474,3.5741489557667303,3.884401653894933,5.270830730633373,5.399671674764687,4.682632688660592,19.460637745138946,23.854059335581056,18.480994956376403,24.860309419903636,25.540529244331992,19.460637745138946,18.480994956376403,19.460637745138946,23.854059335581056,44.32094716504258,45.00116698947094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,931.6355263091882,931.6355263091882,84.69413875538075,0.9344666649247042,0.8311214898285353,0.027886037034989153,0.2527868028501771,0.4715362098733752,0.448781173460297,0.6137908363220342,0.46213534940155576,0.019378491534536857,0.4791378518668339,0.5642043988396036,0.5318852248071712,0.03535765989446171,0.8187241430562765,0.33294650034938134,0.5284836742342262,0.36350385612974145,0.5240827915461267,4.9999418255843295,5.493048189076147,3.7975665350382077,4.39276159881602,3.606845792908575,5.240404288300519,4.28515065147947,5.1200810978400115,19.15799374676307,22.050048365566784,17.475420610918025,23.443144398242538,23.816111489478672,19.15799374676307,17.475420610918025,19.15799374676307,22.050048365566784,42.601138145005606,42.97410523624174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,100.48402671721054,1105.3242938893159,100.48402671721054,0.7482942560969721,0.7995666263280437,0.8512012346877385,0.6548687679584051,0.9260420145217698,0.04593987518754161,0.29837615595217415,0.2618257037049283,0.030873252577503507,0.8486578830574919,0.7325038173633696,0.6781262301118273,0.5355697779341195,0.7322047238377624,0.3551592029125862,0.5000401644796535,0.9251839434522098,0.29505860756581337,6.74329136691539,6.523025363598688,4.207994566350696,4.643143066554671,5.079955814552078,6.149836663128543,5.034703002236872,5.627199440708286,22.728322037102913,26.099689486976477,20.62913200205763,27.763025039339784,28.65885096223019,22.728322037102913,20.62913200205763,22.728322037102913,26.099689486976477,50.49134707644269,51.3871729993331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,101.34411535574213,1114.7852689131635,101.34411535574213,0.700065541008163,0.8283034393237043,0.2742200659946684,0.10287787142558691,0.750600067132904,0.22613483216572194,0.3339904806276224,0.10579429914820815,0.7567681184503873,0.5927618397706079,0.19352052880979587,0.7109703508007701,0.9061532693410086,0.24221932852752692,0.7283978452411028,0.17192224707190784,0.654513732646095,0.9263689475669254,6.196360148314029,5.727874431624983,5.0989399219758935,4.45243512936838,5.09481115725161,6.239236963521207,5.147678011190159,5.247191410738353,22.781728444549483,26.827857464677223,20.89541321084846,27.92940645573964,28.410089476626272,22.781728444549483,20.89541321084846,22.781728444549483,26.827857464677223,50.711134900289125,51.191817921175755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,105.00237225827469,1155.0260948410216,105.00237225827469,0.7595014504337951,0.6042477472308853,0.37409703461909727,0.4596339013673153,0.04683793501070521,0.9920871245454268,0.08941124758120289,0.9509874746907165,0.7909401489374559,0.4061673102667225,0.16259653849899702,0.520417663689224,0.21834904842103975,0.6292914498715098,0.360610719541518,0.9236067342444146,0.5090752144815687,0.8836623626473377,6.783066828016857,6.101132289521338,4.799987533701784,4.71685428333344,3.7156034292765696,6.436365670781475,5.266598863737158,6.102431956750847,24.121851989250963,26.320987454247835,21.56650750878924,29.38845085298812,29.38715118575861,24.121851989250963,21.56650750878924,24.121851989250963,26.320987454247835,53.510302842239085,53.509003175009575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,94.84737276341265,1043.321100397539,94.84737276341265,0.7826668018469648,0.33820267619138633,0.45568680154669083,0.1945356002716332,0.3632525759595626,0.4298076809667717,0.36299833634096523,0.9760493227270295,0.49412509495623924,0.4976110904083235,0.6957456229850788,0.0636020844225973,0.3623689529148336,0.3523425413533239,0.339528817194488,0.8546033408278426,0.6080895399119426,0.9231910351140317,6.204834996003843,5.481375190833134,4.317598409294583,4.529529097465641,4.0733130455933235,5.929795271259189,3.781975909979309,5.6859741553023655,22.138202831859978,23.788656791428767,18.833938412743375,25.920178741839287,25.715579777370056,22.138202831859978,18.833938412743375,22.138202831859978,23.788656791428767,48.058381573699265,47.85378260923004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,833.4501883118812,833.4501883118812,75.76819893744374,0.23791171299744762,0.19365609112352555,0.7947704361961472,0.2382606439175341,0.7111589803746431,0.5003362049687764,0.22258919781526332,0.824918151472818,0.8652835308878515,0.5616141894222946,0.1755562987940944,0.42106243130530463,0.09038999094533484,0.4094796306594207,0.5882579937123968,0.6053640649017951,0.06902068402957284,0.028046555480574997,5.235029537566139,5.145045722053598,3.5882509841233956,3.453863205401132,3.7183370524586348,4.113610085344816,3.6496660904506113,4.301218461255589,17.238109068289937,19.371082673633047,15.92680981754128,20.887775158740553,21.73160241953856,17.238109068289937,15.92680981754128,17.238109068289937,19.371082673633047,38.12588422703049,38.9697114878285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,105.16752729745707,1156.8428002720277,105.16752729745707,0.7902015135448546,0.8042330538747507,0.8734738023219449,0.9594457509347687,0.35560134704421764,0.8898646859099756,0.349325000141527,0.38757172311907073,0.417907794976321,0.15385826700048255,0.25762392100620435,0.4856638021094942,0.7935969560500482,0.49515338719056323,0.480920160278674,0.5633123292899445,0.9439059539503007,0.5319943722482459,7.549915433614946,5.834013162301033,4.257690896282815,3.8974584674098454,4.560340383088566,6.52482606332017,5.790434748249419,5.553555608147872,23.885988001365803,26.68684769908884,21.495499545557024,29.676422749615224,29.95688030376838,23.885988001365803,21.495499545557024,23.885988001365803,26.68684769908884,53.56241075098103,53.84286830513418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,93.53489284511623,1028.8838212962785,93.53489284511623,0.9675019341828194,0.6936835032566333,0.3715794092575325,0.9471032289633567,0.09689493894852397,0.9876587228394518,0.04326156339348486,0.5013086722157332,0.6456852894264894,0.8712784966255108,0.8589225651521101,0.1553044278895901,0.5993225631494277,0.39218599919393593,0.4219872114104618,0.02097361010172849,0.385355094449098,0.5463078578470865,6.405274290468249,5.803748290219721,3.904511682853606,3.683776622742284,3.709464614258181,5.656113003180262,4.843747767574444,5.433686027984072,21.39958500448619,23.547523095850565,18.837310363638583,26.243332772060633,26.613395034296282,21.39958500448619,18.837310363638583,21.39958500448619,23.547523095850565,47.642917776546824,48.01298003878247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
