t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0.0,5613.786788968431,5613.786788968431,467.81556574736925,0.006150897284058154,0.620868848162353,0.01144840774458833,0.3777543817899933,0.28433540059827556,0.41422692958005514,0.45532415181817076,0.9201927771044074,0.8546126208212336,0.8222050020391308,0.4035787669562234,0.4191296327538908,0.19522374027521316,0.052223951200093044,0.6621360838526622,0.23638057773159837,0.30553292709183144,3.43696883859122,3.328314695074198,3.1707423610970418,3.4308179413071613,2.621891212813564,4.7545894853677915,4.098353846778955,17.415009839176776,18.076394847364515,7.529171788086116,15.45450363455095,15.45450363455095,10.15106300089968,20.743324534250974,17.415009839176776,68.62614311007803,106.78447748350578,68.62614311007803,104.82397127887995,64.42528601706611,84.08064674462898,89.369467644329,68.62614311007803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,805.4429528411246,9665.315434093494,805.4429528411246,0.5755924230168767,0.4742133775363423,0.9402233089544262,0.857090452506222,0.05608118997396305,0.5429021871275559,0.7539687671769026,0.3181871952008014,0.9676620973831005,0.8908801582725707,0.5982482916264389,0.3193873098237072,0.9346231457023608,0.9330571441423604,0.994322626141095,0.34314216992809177,0.9499262856253995,6.735829898916892,6.231825745436337,5.590310629011153,6.160237475900017,5.093144990589259,7.076672962727256,6.720008804510612,30.656195957144575,30.640374862738298,12.880246280410628,25.54722987214904,25.54722987214904,17.973391270999887,36.888021702580915,30.656195957144575,117.69743824344243,185.24165590316792,117.69743824344243,180.1326898181724,111.04901770846814,143.24466811559148,154.58545994602335,117.69743824344243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6481.119712449863,6481.119712449863,540.0933093708219,0.6567423549416134,0.8491437966065899,0.07560554552450649,0.1430359679643889,0.4412940561987294,0.11891910663756788,0.6542999945965221,0.5237066379992796,0.3477531692259289,0.6257736321356984,0.5133179089348965,0.10822055982155865,0.5228785967645065,0.7955513448894008,0.14764940241238633,0.9082799213626731,0.4140514087274505,5.056185727247321,4.223894043141881,3.6092175518666747,4.399443372305709,2.58649665945312,5.436467919239885,4.1368625427813255,21.087811230112706,20.168488045646715,8.536305915087034,17.581991386193593,17.581991386193593,11.122802574540154,25.311705273254592,21.087811230112706,78.49739915158021,124.8969156549475,78.49739915158021,121.39109581102839,74.18498727963505,96.0793905377738,103.8091044248348,78.49739915158021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6136.257969799286,6136.257969799286,511.35483081660715,0.9228534445964836,0.574261761002802,0.011152657312321956,0.12702008949696775,0.6359223378493359,0.2795859016216182,0.2627756423681623,0.9372244244277067,0.4306763074255935,0.8866960411951851,0.6207306851291944,0.5825987124055743,0.37680665592387774,0.5840852234498319,0.32145305501909216,0.8438501402015931,0.9304715267081592,4.643371307048941,4.399223830900279,3.209141966136893,3.720517862452458,2.746881243228782,5.278472972009358,4.346490067332404,19.59838535087643,19.301504111159893,8.067007929784861,16.554622867931112,16.554622867931112,10.813889173013644,23.99760918177671,19.59838535087643,74.33540943276596,117.9314039654191,74.33540943276596,114.88764148247378,70.66762533388135,90.89003230069707,98.33301861454264,74.33540943276596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,559.0669286200832,6708.803143440999,559.0669286200832,0.8796695024827396,0.6446742691974483,0.6885392886337942,0.5974270132934655,0.6724220831897143,0.2111158522144957,0.02524921787412615,0.8724992220524608,0.6563485366634735,0.45597864897197027,0.8215220770897294,0.6359670758800144,0.30916969923787607,0.16353157963776388,0.21655170182813188,0.6036278728776645,0.31844033870273747,4.7150459296324465,4.698008085729985,4.161002973657863,3.835376427149706,3.74408619572412,5.529397726291897,4.201401038429176,21.98490925245603,21.47126436125276,8.036777465578883,17.727178165528642,17.727178165528642,11.780863661303002,26.682917338186012,21.98490925245603,81.00099290611932,129.66881949676136,81.00099290611932,125.41108840983398,77.66222352627042,98.72817107164796,107.68391024430534,81.00099290611932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5344.586226789778,5344.586226789778,445.38218556581484,0.9461964781311695,0.10726598923962005,0.37580226893491875,0.48148448722331083,0.1461177836304638,0.9199050459687228,0.4217998934352607,0.33259991822924706,0.13767271719954322,0.17063844827832686,0.9456643964158085,0.37662376201131476,0.03725546276687208,0.8868079961657043,0.48224292146396,0.6423375973621529,0.6975624890999904,4.1700058759700065,5.144606402650029,2.5802421781729934,3.2238093978388376,2.3029132385812217,4.5020737124838925,3.9544689367418466,16.779044403046953,16.56350746381879,7.178278334580684,14.260594225237572,14.260594225237572,9.481191573161906,21.92365080569698,16.779044403046953,64.2626159998459,102.96531120858984,64.2626159998459,100.44686103078045,62.22894406791525,78.52321022508347,86.18626680554289,64.2626159998459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4455.662654113988,4455.662654113988,371.3052211761656,0.49917279366409173,0.05689859763922478,0.13148033563840622,0.1632796009028069,0.811467995657463,0.861293904068559,0.3865745402249221,0.8916801177567238,0.21831841510086747,0.7628118654981637,0.9154542167062496,0.24832867606352604,0.04854763917802285,0.770869508295808,0.6116110169529653,0.23464011001649143,0.17574726061261647,3.2240457669807823,4.157309325668677,1.488067914764268,2.7248729733166908,2.219345113447023,4.532007307779665,2.991044629702058,14.188339076288429,13.955337939009704,5.715917603018749,11.73599282556268,11.73599282556268,7.935262716465772,18.345648401957106,14.188339076288429,53.53085016034533,86.06483763859086,53.53085016034533,83.61249138786512,51.97224188299526,65.26684298590801,71.87649856230244,53.53085016034533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,560.2768366271315,6723.3220395255785,560.2768366271315,0.21507434644387968,0.8693287561795755,0.4582787004919633,0.5240140090312344,0.059755809959942896,0.0571262806700068,0.22065200489401926,0.5111372037451788,0.8538807344627554,0.3207025439813216,0.5584229135576724,0.41682431001279774,0.6249385155488214,0.04351037481722286,0.5997032535674467,0.6115646955461976,0.7706818121090286,4.11700616584817,3.495238350102458,4.579481726167365,3.90193181940429,3.732135718608362,4.9714919367071415,4.686229537366103,21.30204736673533,21.871270738253262,8.588161356770392,18.1391350196449,18.1391350196449,12.320297075378754,24.797285716837788,21.30204736673533,82.22091155678265,128.32024464035578,82.22091155678265,125.15733229326534,77.12798855011471,100.36004657642755,107.01819727362042,82.22091155678265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4739.226923285651,4739.226923285651,394.93557694047087,0.002722110866072769,0.2768588571975268,0.46211359382118633,0.700007577750497,0.29545258488573456,0.10660407928641358,0.39592259358999005,0.11393729845280187,0.6115086877946605,0.10214660027157585,0.31717975757962535,0.12592846869362262,0.16738434545317782,0.34446413270354703,0.2507528760795876,0.12460978929290667,0.459109537092966,3.020353943287963,2.861889863558076,2.8643339135935677,3.0176318324218903,2.6118294550777503,3.448748888454318,3.2388813160977223,14.96289803283549,15.18142540564525,6.256513148519613,12.5695959505675,12.5695959505675,8.868342603597362,17.824787896393566,14.96289803283549,57.83877514116522,90.62646107039427,57.83877514116522,88.23315898812629,54.44415185620368,70.40837109173273,75.66356303755879,57.83877514116522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,696.2963211068163,8355.555853281796,696.2963211068163,0.5522896158788418,0.09301199199864274,0.43206719293475326,0.7982604768581123,0.8644186750653211,0.5513938270401896,0.8802097178096443,0.2849548878721372,0.5588099197293896,0.880017061419158,0.45606354064916643,0.9902150579665928,0.5930396769841119,0.5397437007111143,0.640933485453868,0.8783485613471363,0.7874065629457123,5.612758238686793,5.476077900181319,5.223962595628383,5.060468622807951,4.765877988372693,5.801487051329255,5.859525312082739,26.464554496825073,26.711321570221024,10.919993934890691,21.94544358184833,21.94544358184833,15.685871923263381,31.940632397006397,26.464554496825073,101.7271855070485,160.13237240088,101.7271855070485,155.61326148590325,96.28326947233913,123.67262908889684,133.6678179040549,101.7271855070485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,546.0495988780588,6552.595186536705,546.0495988780588,0.38275976671075596,0.9430438982980807,0.9330102090265938,0.12086256550292462,0.6637294178070141,0.27863278261905056,0.17343665571186195,0.9068916505933531,0.49328916859227967,0.508555183032183,0.3068848798363637,0.31418128727771455,0.4269048732812988,0.530020130727064,0.33230736822236107,0.31649589122571264,0.890097140589358,4.401473468827456,4.135398820709596,3.7212245489164664,4.0187137021167,3.286599493658185,5.232490232546417,4.657423494598045,20.660501446065222,20.916451471835813,8.676137196714745,17.62985197817763,17.62985197817763,11.962736690372928,24.79590026677482,20.660501446065222,79.84567878316633,125.30208049600638,79.84567878316633,122.2714310281188,75.30494040716118,97.47553076134398,104.64157904994116,79.84567878316633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3602.0346893122423,3602.0346893122423,300.1695574426869,0.14333967140702708,0.03402293043413529,0.22127140337460927,0.06744161815331406,0.2860465712590714,0.5218220757121085,0.576026739646674,0.13879004981788057,0.10005667009833841,0.9118493501441572,0.5661092845032264,0.6036075659735232,0.4516659297720389,0.0018402698647574933,0.03343591867697682,0.23386820988775747,0.22639073198460946,2.2897168630107703,2.0044567079624667,2.2879610673403907,2.1463771916037433,1.3937863212221062,2.8512765259248503,2.892749729435704,10.96911796910186,11.572150835526795,5.039126921039447,10.17836451430469,10.17836451430469,6.432913242261554,12.97357467706433,10.96911796910186,44.19167348223435,68.13436612840054,44.19167348223435,67.34361267360337,41.157003269157364,54.37003799653904,57.16524815929867,44.19167348223435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6287.459890332995,6287.459890332995,523.9549908610829,0.8413139102360269,0.05458439525418146,0.31843821186431853,0.32490910758904534,0.2591311486589123,0.845635005522351,0.6716093038201228,0.959410193533387,0.9691750074107782,0.7826039858875422,0.3602414584604885,0.5963672067186375,0.44325167102514684,0.12800643004286583,0.40888432738583536,0.22338144528097192,0.9667622085383739,4.314021797385853,5.281878615299868,3.601716348963203,3.4727078871498263,2.947170919215009,4.792359539143701,5.157098671167685,19.12797649185759,19.971053365639424,8.629806558317512,17.023882446424416,17.023882446424416,11.57697747753252,24.40985510715746,19.12797649185759,76.32969633977146,119.86752793878651,76.32969633977146,117.76343389335332,72.98176839675382,93.35357878619587,100.73955144692893,76.32969633977146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,665.1597169224997,7981.916603069996,665.1597169224997,0.9581341756237486,0.712434348082202,0.976509442352663,0.557723697269786,0.4193425195230204,0.7353998013628976,0.021680947435535503,0.774913235729096,0.762864084451001,0.2495938074236539,0.06490672138397324,0.9845130449882484,0.9600254964147464,0.812525937858276,0.3135670087422624,0.5042523270317336,0.9136167672304919,5.5557187675285995,6.104003649114738,5.480003388025915,4.597584591904851,4.494284575785213,5.437404549017921,5.434075222639963,25.564995872262497,25.44335232737386,10.031659814544813,20.94906775158865,20.94906775158865,14.525944390330027,31.668999521377238,25.564995872262497,96.51502015609985,153.7490155497396,96.51502015609985,149.13308742906574,92.58736399066977,117.4640879076885,128.1840196774771,96.51502015609985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4976.113785676139,4976.113785676139,414.6761488063449,0.2600107864294561,0.804138466714064,0.5509959188936392,0.07475909068525532,0.8694682331254335,0.1875623607367386,0.09767939612548604,0.917542553906589,0.2795471910102355,0.707348192216255,0.3643911859222352,0.0017830704225724192,0.06945647815666,0.4983301726381292,0.2802754755732436,0.23632518846990935,0.5257939189291102,3.5091344031824296,3.1027526588954384,2.1146848004778214,3.2491236167529736,2.3608275759143766,4.5310573565817975,3.4641497237806935,15.764827752909397,15.719843073507661,6.713273340533667,13.359015497593285,13.359015497593285,9.074100916448044,18.867580411804838,15.764827752909397,60.631060580992056,95.26346874570629,60.631060580992056,92.85765649039018,57.02053989935383,73.99007607858535,79.4986409927969,60.631060580992056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,594.6780275144744,7136.136330173692,594.6780275144744,0.4765482481447222,0.718881800692838,0.7135994365822679,0.9024739331660963,0.6655079190881372,0.742680824950653,0.932298768719287,0.14656478645615933,0.09852861921515721,0.5015331651873003,0.565242541237213,0.8384141569583745,0.03634082692040175,0.1519285415904683,0.7340608983450503,0.2783110189660487,0.6454221901952647,4.774103532264186,4.44293417779086,4.518848561220471,4.297555284119464,3.4288226522831593,5.009362611812836,5.533729757674914,22.02869264170012,22.788318867110846,9.831285041794377,19.359496214827686,19.359496214827686,13.260107694077536,26.471626819490975,22.02869264170012,87.26790045951056,135.76821992070165,87.26790045951056,133.0990234938292,81.87954959550704,106.62739667433824,113.73952727900154,87.26790045951056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,569.1565601451057,6829.878721741268,569.1565601451057,0.5610576798987151,0.5179475927200996,0.21087472447331823,0.9201908016408132,0.13357156054157981,0.744803250439903,0.941611861623214,0.9361291349290797,0.20883130796084648,0.94363835564106,0.026668362413941105,0.049444669966388854,0.21895667587098688,0.4016245733331081,0.0732238812695134,0.4666759299634812,0.19882728430850993,5.172452827254656,5.391799264262478,3.534533564219149,4.611395147355941,2.232324881720539,5.574192644698962,5.153401108771245,21.124899065249245,21.105847346765835,9.764796256127186,18.873522465045298,18.873522465045298,11.997121137847724,26.516698329511723,21.124899065249245,82.86618627103529,130.50778366579627,82.86618627103529,128.2564070655923,78.49318927917058,101.73970873608059,109.38288460054702,82.86618627103529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6446.921704523031,6446.921704523031,537.2434753769193,0.9127334885844225,0.4426885559683219,0.29683648941755825,0.28256469587774724,0.19190448357131962,0.5624316480362904,0.902529981278495,0.9269023326192007,0.08042642835170688,0.6245524960964852,0.04586840547038096,0.0796331609347416,0.9900903586035327,0.5287283248968643,0.402290920107107,0.7192915700249892,0.8395275773667251,4.7903520304965905,5.212444959087275,3.794061240457092,3.8776185419121676,2.963404945953961,4.85038928000175,4.750849442418319,20.27582603882156,20.236323450743292,8.628467984330488,17.27291850478933,17.27291850478933,11.591872930284449,25.488270997908835,20.27582603882156,78.00540890896912,123.76950594569952,78.00540890896912,120.76659841166727,74.5893858837259,95.27832741375845,103.49367990687797,78.00540890896912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4768.359976607541,4768.359976607541,397.3633313839618,0.8885777672763462,0.17405383633055949,0.5463986684163731,0.18472439544312746,0.11807161008633371,0.004597791045200972,0.327573043159759,0.7390824669626316,0.5440133152439894,0.4558483979592117,0.9433523122636015,0.5261101849900057,0.0064254869822685245,0.49420796940765843,0.8762388712665906,0.052979702939999984,0.7906633360572778,3.668377096177025,3.7821551198950862,2.3622786335060826,2.779799328900679,2.328852050378683,4.462234108126912,3.080852486595499,15.601541217089382,15.014016607507855,5.860651815496178,12.685164557129173,12.685164557129173,8.189503865874862,19.383696336984464,15.601541217089382,57.35087806309745,92.33611561717129,57.35087806309745,89.41973895721108,55.27238136749636,70.03604262022662,76.73457440008191,57.35087806309745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,582.9392452048096,6995.270942457715,582.9392452048096,0.6542911722330806,0.29817352489675975,0.12367071395799223,0.9690233959463659,0.0003612273299401503,0.49573708606565825,0.5683005939492711,0.18155545434581422,0.9711297659514855,0.559336098234127,0.4264738539154379,0.654135506646784,0.5615051231234374,0.1374544916656011,0.3351178833800329,0.5801274987358829,0.41206221134974275,4.861507255570566,4.681290172851152,4.726066123207978,4.207216083337485,3.5409356084251367,4.815245391598737,4.977560889087285,22.150970462139902,22.267024095656623,9.184776972424771,18.726088487231486,18.726088487231486,12.725712580849908,26.832260634991055,22.150970462139902,85.05457259830268,134.03780369543364,85.05457259830268,130.61292172052524,80.55108579872908,103.78066108553418,111.88683323329374,85.05457259830268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
