t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
1.0,211.20601425008525,2323.2661567509376,211.20601425008525,0.2886832485286941,0.11541228733447273,0.2251487447628534,0.9652850721585473,0.9115095001151386,0.6008769093341773,0.6756446357801256,0.9638872561706882,0.2846210961345699,0.38031303551298845,0.5859346578938562,0.1374434269771463,0.5160446096030575,0.22571564818935952,0.7319588557369614,0.48649125588580155,0.7498617888305122,0.931125485028894,0.626548090984994,7.86170427197851,7.541188913418979,6.823774307166346,5.1628181196855625,5.796019591053055,7.008952001292861,6.422036976123387,40.19445720459531,20.07976083915495,33.91248714761416,25.64431628988347,25.64431628988347,28.022687083616887,20.07976083915495,13.657723863031565,153.38332848930787,20.07976083915495,85.91853433363372,53.817245541341464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,182.47769875402324,2007.2546862942556,182.47769875402324,0.2900789011512507,0.6489911134438695,0.3168520570114196,0.1670594992962694,0.6854539781191304,0.5183399390740094,0.581999935112916,0.7732700707916306,0.9765732540963518,0.8015166712859261,0.8908758049573912,0.8655636591435497,0.7034953085290834,0.20063565008106643,0.15828279860777938,0.3632647601528961,0.2309442698310311,0.48713127925994837,0.16697430546873737,7.493980984183409,6.016302919685932,5.160587256053055,4.434791008231843,5.114925701275903,5.609549465344912,4.9885443428504646,33.83013733477505,17.597451028309777,28.36758774970774,22.204284949744213,22.204284949744213,23.7857968611983,17.597451028309777,12.608906685459312,131.75685656701404,17.597451028309777,73.63187331282904,47.803808742078864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1835.556030830671,1835.556030830671,166.86873007551554,0.3091977283783771,0.7674694977545087,0.7145788894856652,0.7871951265583911,0.16533864218503358,0.5938690844217286,0.6383300163727045,0.5947389935278421,0.6411239319601765,0.41647196628312666,0.6134811684864149,0.479027795655223,0.6807617532010324,0.1716694036126063,0.12763974019062707,0.8764820433043329,0.03814527535882317,0.7877517989374805,0.14346811598782827,6.555326272230752,6.770020311091416,5.096902848720929,3.749117161944967,4.540803878880644,6.001027655499024,4.5657142055623865,32.713198128367736,15.661844356673782,26.759774860893735,19.942150161777292,19.942150161777292,22.963053310923744,15.661844356673782,11.096130151111396,120.93081720871963,15.661844356673782,68.31719264681881,42.41981886445896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1913.055164989712,1913.055164989712,173.91410590815565,0.00024005761004897153,0.21827477542909945,0.4503998665677883,0.7965525731115185,0.8605178088012648,0.13377151288719746,0.4150324360126124,0.5273967884790385,0.7942818287294974,0.28479753542142416,0.9753934207705341,0.847284438892958,0.38925342013718955,0.6954176127746199,0.48392857733668904,0.15937245474260953,0.5778209602888892,0.31122338582847175,0.6542162941800534,7.641910902494078,6.423943579105425,5.959076673925587,3.955005588904845,3.845148186596252,5.937337536627159,4.612637277975072,33.762422467653344,16.099696367065402,27.996110577618147,21.401141351920764,21.401141351920764,23.87007934212134,16.099696367065402,11.48705908909033,126.8678653577118,16.099696367065402,71.26326018663951,43.686451823221134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,209.24836364876245,2301.732000136387,209.24836364876245,0.29722594723104434,0.565623742148909,0.050581625198061975,0.265081466980293,0.4767205894404096,0.8619678942484607,0.8562140258793653,0.7034838679054342,0.8902343994449827,0.09397982168421892,0.24871130056411483,0.4499310469058432,0.9944500793035056,0.1504596015620503,0.8784767205816497,0.2760653360960402,0.9939820688070862,0.7230548351949028,0.23140124752982238,7.417908976550663,6.752959520461609,5.737466003564753,5.738715352971193,6.094620251467725,6.6550544385416615,7.204433425071773,38.3967245435576,20.71696265309016,33.10948309519658,24.988710584554333,24.988710584554333,26.00295475204475,20.71696265309016,13.512529228018387,150.5237843225303,20.71696265309016,84.1023977812021,54.94645453419871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1774.5675752599805,1774.5675752599805,161.3243250236346,0.9510339057750278,0.24615115092707618,0.6119670918784148,0.9159227510706694,0.04335364228992533,0.21915633652002864,0.04133610328487769,0.2857211795107415,0.4613982387331895,0.18765010976769214,0.9441998034580097,0.46439414536254076,0.3160411661324899,0.8828945704025735,0.4527914906879069,0.9642226481354722,0.38925452080258305,0.6785137881152087,0.6426900526434522,7.201376104243592,6.291593112949645,5.641745271125502,3.4158067756454846,3.715180776258362,6.123166354536154,3.555213948673411,32.38886839475874,14.471770829175366,26.23668245483702,19.97410892727294,19.97410892727294,22.8498952645771,14.471770829175366,10.916556880501954,117.97833723231074,14.471770829175366,66.83474815120705,39.86009853885268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1379.5912739337161,1379.5912739337161,125.41738853942874,0.006654228925097705,0.5401539159945504,0.9029256213435088,0.22209253511307436,0.02740346355442158,0.2921846832183397,0.31489775126088826,0.34124308767338785,0.040395429607819944,0.34893636424372887,0.5031176274416616,0.8745784639693854,0.6579411026475359,0.024318076668245037,0.25007425062195743,0.0016388524277217709,0.452408921055389,0.3728615354351563,0.7977189815687757,4.7331744942760885,4.383251834240861,4.054264181343019,2.966282313439325,3.811160947903884,3.5931808359368995,3.2734867881298717,23.541314607140073,11.817822230309844,19.465267247589765,15.564881936962317,15.564881936962317,16.981851457763852,11.817822230309844,8.544335442179973,91.21252703989794,11.817822230309844,50.92401877441223,32.17997990279966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1818.2376053595926,1818.2376053595926,165.29432775996295,0.4518910345654321,0.39299490609413357,0.8803392729132424,0.8917820361559132,0.898307644767109,0.5035024220296759,0.47557000182182674,0.7274555508013165,0.11498287736798063,0.3013195516438337,0.3582258599675704,0.2866235357640715,0.3619180620659984,0.2452652867317041,0.397307318770174,0.22976759303129268,0.5035606328962845,0.022535111269839203,0.929508418543853,6.2387391614649825,6.063746618704475,5.364063199211344,3.626710936268752,4.841107785697986,5.350587809643047,4.528416937248062,31.484955510990588,15.60826388441103,26.32291489326542,20.070621082643065,20.070621082643065,22.50765676507879,15.60826388441103,11.079846947162968,120.1883415924524,15.60826388441103,67.16384047804468,42.29637471598503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1947.1546716196315,1947.1546716196315,177.01406105633012,0.05455573809672121,0.16440901499652993,0.38031540584319645,0.7898733210209152,0.8581415352248909,0.0771163961775041,0.21307304723069564,0.6524407081467569,0.2760717464084499,0.8723766245280188,0.3003914751265643,0.26122552439358493,0.7134374431868707,0.4992294556672755,0.6116814578314909,0.19757768829145295,0.9416607511637608,0.2291989916018483,0.6944792039109028,6.450851960405733,5.341357711854781,6.273422857372336,4.9672516703781895,4.818448746117743,6.446680816945674,4.960388801227624,34.29801376307446,16.2296895077511,28.949793182069108,22.509975234274,22.509975234274,22.884081275750592,16.2296895077511,11.269300706523476,129.3132039418699,16.2296895077511,73.03767850509956,43.728679722025674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,195.21331157502755,2147.346427325303,195.21331157502755,0.38458130909438737,0.3953883424961039,0.5061039279909324,0.5844928690182019,0.07589608631118172,0.9185353650288621,0.05299239635324171,0.5267713874910207,0.7007844387544667,0.9873019247372072,0.9276069103083971,0.5122509405628342,0.7171643301059333,0.007510290244352014,0.7204408989075122,0.11122232484343486,0.673717815989774,0.8490877805091858,0.11056629032166143,7.549211830257425,6.27489361845301,6.96785819915154,5.345042834330113,5.165231640947539,6.852258052441044,4.937504693437168,38.154496175580675,17.651948164642132,31.472064416234716,25.027344504686617,25.027344504686617,25.957195288809515,17.651948164642132,12.714443471204964,142.78784504370174,17.651948164642132,80.83378884490942,48.01833980048923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1713.291528974824,1713.291528974824,155.75377536134764,0.36404027443862663,0.23431176492094485,0.7126389554565675,0.24476851363457375,0.18918392409794915,0.14210969444347077,0.3836333855867915,0.592657448361732,0.5409989416485963,0.6479426235455611,0.5012849054962377,0.7308733295514698,0.5066518166684073,0.852176551485383,0.883682603255275,0.8319867681404671,0.6883642970784123,0.06338123447723476,0.22685241112748733,6.2775802094570645,5.227173154033059,5.4321851196390725,4.207804509972638,3.446471426384885,6.303885923931899,4.5361527203756005,30.89510034341862,14.26020435621755,25.99627539978852,19.364041265453658,19.364041265453658,20.383409909514082,14.26020435621755,9.724051635841949,113.62817655264502,14.26020435621755,64.51934596508983,38.244460348277045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,211.957178848731,2331.5289673360408,211.957178848731,0.7319902697490976,0.22623686525236952,0.51953366700523,0.93653625233015,0.20072582609114265,0.6751110707020948,0.726805190383371,0.8993003663128973,0.19136468268140439,0.683610227641792,0.8357813262128101,0.1355036427070544,0.4922362419984877,0.9812150029137531,0.9868402306282013,0.9741975378783319,0.469358228243576,0.7265998263688846,0.01109591967770207,8.315415710085947,7.2768277719578105,7.507547900136122,5.441933519840301,4.943769666108517,7.8373287944830485,6.384428848894777,41.32282336261175,19.64361422508924,34.98849091970841,26.20866679617089,26.20866679617089,28.043561048288396,19.64361422508924,13.259185376194464,154.73661401051706,19.64361422508924,87.17510438387188,52.54641382637295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1874.4558773517388,1874.4558773517388,170.405079759249,0.7327057556658761,0.291018103855198,0.6938790043872964,0.15636601431550345,0.2271340209397884,0.23274022126779492,0.9032563475233211,0.8276523347579975,0.0706117549878722,0.5570272178781268,0.8367499447871853,0.5754453987910356,0.41673375850353456,0.6628668069398886,0.4781721074505697,0.1941306816183206,0.28702321572006284,0.6731719453395177,0.4106416106807511,6.9336229050707665,5.293587411801456,5.221864257529269,3.825887397894481,4.731452197373971,4.6498567493482765,4.999768862297674,30.656270919018223,16.664843964742413,26.53656497161996,20.712826757868488,20.712826757868488,22.180526771775465,16.664843964742413,11.665075102444739,123.47243318861722,16.664843964742413,68.03394164162913,44.994763031929565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,214.6843242323708,2361.527566556079,214.6843242323708,0.548820414436788,0.6159798981569933,0.08508794413041765,0.23375008411013665,0.9611022043876511,0.5807801824270808,0.11062028710688376,0.8321242695601972,0.857150048100142,0.18472576114398687,0.8562109040999969,0.502273260539351,0.9980408714800474,0.5383559480280785,0.198137819358,0.9888022795685376,0.762085424816227,0.8257940369017597,0.5961802612069793,7.991942083326882,7.291656922877634,6.224071180883383,5.665002146699825,6.184129342064398,7.213812604452066,6.423020942222919,40.570614280304184,20.599092367614197,34.03697615294965,26.065144752974486,26.065144752974486,27.691799529152295,20.599092367614197,14.17607142539128,155.0572499232793,20.599092367614197,87.23485140089286,55.37425616061967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1656.9065405059791,1656.9065405059791,150.62786731872538,0.958564845094984,0.1988684650200092,0.5520620889309679,0.7635649238463063,0.9942503150723091,0.19898918952305023,0.08747245069479614,0.6019742834533477,0.18265401876459508,0.42261197157985564,0.1222126425716642,0.9628660978151671,0.057076885852007986,0.36657585154249483,0.1132943570024294,0.45142626272043407,0.7856917658498672,0.01820889213987953,0.9743053652210748,6.222647806720615,4.515517392339515,4.394538883910832,3.1555676935819035,4.696040146047834,4.906406522824198,3.4224024561501913,27.890718445424902,14.34109040891864,23.64203581565367,18.468794530261185,18.468794530261185,19.8287442290188,14.34109040891864,10.91868795276845,109.09054992303211,14.34109040891864,60.700603384604726,39.60086877060573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,204.48075400625154,2249.288294068767,204.48075400625154,0.5779440203336411,0.8247418009791698,0.570642800877426,0.444166206374662,0.3355144540405838,0.08189752726340982,0.6891588548059868,0.04744995756387094,0.7481349874191392,0.870808622396224,0.25970342308717786,0.8133201710441323,0.5531161688427342,0.9527490527839261,0.4330299841197244,0.08397184905000965,0.8859825397069502,0.5391869962922977,0.7695815531636186,8.068312021967259,5.50810480533677,5.926797775785117,5.47702714642502,6.127932537824616,6.4992011891670876,5.342827336398654,37.60737547650587,19.539071896190528,31.96507086114273,25.600069482002013,25.600069482002013,25.631147140913765,19.539071896190528,14.196244559791875,147.87450075844157,19.539071896190528,82.74651685469841,53.274388352172934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,199.54301717454726,2194.9731889200198,199.54301717454726,0.5859679469702468,0.27195198585314373,0.40172116793862067,0.16220221925361322,0.761683563651135,0.8213395295783813,0.9334692521060219,0.20267264735435453,0.7918246701137883,0.04589701204509711,0.32548654249548936,0.45285997662896504,0.6668545206977637,0.6674733498786388,0.42881043855985235,0.3916296496381394,0.5457617623425849,0.837891410157549,0.15494362032616504,7.636704052462707,6.677856584516519,5.665121516598726,5.0476635727641455,5.6257606037280885,6.523089293855164,6.1379084601794265,37.17619562392535,19.400373116370222,31.588583926824114,23.97524974555367,23.97524974555367,25.605442757306044,19.400373116370222,13.262464656190796,143.94527240797794,19.400373116370222,80.55181848584924,52.06321088893124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1725.219472515901,1725.219472515901,156.83813386508191,0.29017373796528023,0.7247793678790928,0.5138902789989617,0.005061762124941138,0.09134363915260235,0.1919311070864258,0.4311643432302823,0.8218950907106455,0.9218308034659726,0.47280315776439763,0.9023471954062335,0.8797605158740145,0.9078618219542346,0.8598444074441727,0.43021571096383204,0.718362196539114,0.18516918921192838,0.19726464097365026,0.04396563472379422,6.625568478129835,5.355239134620045,4.75773291108138,4.061213042430337,3.5364566399416884,5.495578715680233,4.841469318606867,29.831788921883522,15.00349443667839,25.256806063440003,18.98097107158324,18.98097107158324,20.27499716377295,15.00349443667839,10.162025118071522,113.50073424373622,15.00349443667839,63.81625443014515,40.1690139914283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1743.3652880296802,1743.3652880296802,158.48775345724366,0.16650425771501076,0.04207373098050238,0.643831302712802,0.836740778734197,0.13147122059914818,0.7211898960280859,0.375530331459738,0.4658152363808328,0.9022690514807656,0.8661194227384689,0.050815570152720535,0.6279686327792071,0.04147686559948682,0.8516015632565134,0.28304394742783656,0.21372687248728517,0.3104721777399946,0.7311803149289268,0.20897714403032963,6.7948889969304345,5.1402532956413225,5.46794305991818,3.9786291392989637,3.5949953618196915,6.53312341373351,3.953855284401065,31.509833267342103,14.343739643151192,26.344806116802882,19.83645655796727,19.83645655796727,20.99808071430963,14.343739643151192,10.389884358750127,115.70327923334943,14.343739643151192,65.69002946846057,39.077363645052515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,195.79314995022278,2153.7246494524506,195.79314995022278,0.8388705034877423,0.9658653804303211,0.5655885699611564,0.5244595042343237,0.49824713606774806,0.8774647309090097,0.13397035193272644,0.07978484582054801,0.6443874546032671,0.9956168028590099,0.19567823182840638,0.4229379547254075,0.18773364840769424,0.5923908284555077,0.23115806997138377,0.8977269556708019,0.3409422092878652,0.8871436606453288,0.25877586118359464,7.28883473931115,5.902334175415441,5.896423392627434,5.5765624670338685,5.98463028521104,7.2428595710730965,4.794700861928133,37.89164463067203,18.068165886450323,31.207448850150854,24.746450884183492,24.746450884183492,25.072222592565065,18.068165886450323,13.273465024522189,141.90890498398355,18.068165886450323,80.70626140130585,49.409796797422835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
