t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
1.0,139.13642727077914,1391.3642727077913,139.13642727077914,0.6144989594501296,0.3058587686864709,0.9643616556739142,0.23423264695939716,0.21673421463807585,0.49857492630314504,0.8839351064127585,0.601316377812142,0.40713265572449997,0.7886101867659311,0.9253980756720972,0.3787056311777912,0.8433312176150569,0.8927672363396538,0.4548871980138707,0.1448934598975804,0.6819615656969347,0.7732267429901625,0.179348668103393,0.4500145646436936,6.109126768500739,4.8594629348912015,7.1941888803303975,5.253117595787824,6.821398302122333,4.907337628277195,6.368082678033618,4.907337628277195,22.244010009702755,18.096818608433146,35.403588019442566,28.209399139112172,108.86115340496784,73.45756538552527,63.61298715855474,108.86115340496784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1061.2092242717945,1061.2092242717945,106.12092242717945,0.633005880744259,0.7191015488204798,0.5560031280663296,0.4444186910315576,0.2813326121018581,0.39922887989089506,0.5766910106176059,0.14925459565907562,0.9256357884793042,0.4577065927063908,0.3093035836997926,0.317461865879634,0.45949099599994125,0.6275560687100529,0.6541663963833027,0.7098812915884247,0.8140939503184492,0.18558499498444014,0.5464010002188024,0.9336273941890919,4.575858293773624,3.822233998643605,6.274091381932587,4.222787801291846,4.627594488027103,3.59574407834234,5.113176720969015,3.59574407834234,17.107013091728582,13.33651528733846,27.655628469206494,21.38153708727391,83.07643801388978,55.420809544683294,49.0371655564804,83.07643801388978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,131.08170464672145,1310.8170464672146,131.08170464672145,0.6985811176902682,0.34658159736909644,0.46263319052631824,0.8441449724765419,0.39777591359685427,0.8288857754964379,0.2792541387095926,0.5792649969571704,0.9623277482445651,0.3314064110867708,0.025999086164025798,0.7013381841915537,0.38214234462857954,0.9124324177995307,0.5004723909591492,0.3732883820253876,0.8492425166425112,0.9551028686552545,0.6748449175218275,0.939620750800963,5.805123432104858,4.604878079320752,7.624483548286941,4.4318179315506745,5.57213318993038,5.193271024810037,5.991076103423141,5.193271024810037,21.594348639658786,16.756480318163558,33.417659877321924,25.793176329034985,102.75493618898929,69.33727631166737,59.21083620635691,102.75493618898929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,110.63605202696237,1106.3605202696237,110.63605202696237,0.42814926294868116,0.05395106358277013,0.9763118608989187,0.8361960338793202,0.4156378294593691,0.013495866663772449,0.04332344108605424,0.6520790370578151,0.598488311573634,0.4329618155532158,0.5304003051774041,0.004583800503513147,0.7609681687014347,0.6961965096737731,0.4699937017959054,0.3635930262889905,0.577235858766458,0.7791025222201059,0.47308043643077,0.5087914473126908,6.057640958696866,4.210079487424829,5.85145518505984,3.4143105679910812,4.698833240352155,4.206529642114569,5.066627736188288,4.206529642114569,19.540877824424552,13.971990618655012,27.447835859130763,21.59638067407092,86.76361461839582,59.31577875926506,49.044216533201684,86.76361461839582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,132.44516808406829,1324.451680840683,132.44516808406829,0.8291956171342698,0.9089304856465037,0.4435444916456899,0.4936645766784744,0.5034133179067597,0.3961170847867338,0.4594066550340734,0.8405736599866579,0.7273562233029179,0.7394746625354037,0.7407828806387664,0.7106606511536054,0.8443119973618033,0.7337916471091239,0.9390998011638116,0.41119821684163127,0.5295231935760176,0.4505475218994567,0.23805692762155561,0.15494067138081347,5.303418853665157,4.754892321789347,6.741721474865972,5.270424526455283,5.740456437449444,4.3578070272757845,6.925516038867155,4.3578070272757845,21.341634241597443,17.023779503592383,33.79081782670299,27.04909635183701,103.56313495100561,69.77231712430262,60.83991417854,103.56313495100561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,115.72351311060144,1157.2351311060145,115.72351311060144,0.360373401519121,0.7862879834928129,0.8222479218487236,0.5335421638471722,0.08405643317598444,0.6392628545378085,0.4190182129994289,0.5527677098642763,0.19904312701749916,0.6948165368163431,0.6358907216932419,0.930525170359363,0.9683461816618087,0.6546521909579777,0.20886746344867213,0.9713145406844313,0.4186672822731564,0.48065441476082194,0.2493292527938602,0.37774304608420706,5.123703531355883,4.37222844764165,5.431145570026724,4.634040953691012,5.749301313196744,4.0119223186072865,5.050721544856681,4.0119223186072865,18.5585758424615,14.81194517666071,29.249360148020102,23.818214577993377,90.45001806374297,61.20065791572287,53.067574726013476,90.45001806374297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,935.6666194513477,935.6666194513477,93.56666194513477,0.4470310125016499,0.288483676610623,0.6827369108672102,0.06998163394142376,0.7098280595867446,0.26269184878870666,0.24319385503900126,0.4115040264424378,0.8466180807644922,0.5440275950034742,0.19530314168733443,0.5032267496142779,0.36666993089376143,0.9685591140988747,0.35169397562276894,0.4753822677037721,0.9409313808078594,0.19958095666564968,0.29478941702533135,0.061381834437357674,4.165583498489095,2.9829082747891285,5.557046364101111,3.4061743837502387,4.895957505491759,3.318782244293231,4.116262773417623,3.318782244293231,14.58353679098908,12.331002523202613,24.277131545843094,18.720085181741982,73.23053828607,48.95340674022691,42.99721672758508,73.23053828607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1016.1768652332178,1016.1768652332178,101.61768652332178,0.0036488895077660954,0.6679502376701597,0.9305934416765913,0.8366366235848977,0.32087845992063313,0.11581095484304815,0.8235509430755773,0.042301030762702974,0.6229549541190793,0.14855306969755544,0.59890070059695,0.9777904412381665,0.7354748611623619,0.872944476340621,0.17644405726578383,0.7165739166601319,0.09164254645447367,0.6339980645064193,0.20173673782784607,0.34025487779772234,4.905576341657927,3.7472527151489197,5.256778021071813,5.25938767239071,5.218196733659532,2.536038788712439,4.748017569765351,2.536038788712439,15.936885415284635,12.502253092137323,26.765671500748766,21.508893479676953,79.24974227656011,52.48407077581135,48.27456498042572,79.24974227656011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,114.49601834027064,1144.9601834027064,114.49601834027064,0.9791342435432626,0.5256581602437502,0.7678698884546432,0.5183014438167884,0.40324996813986436,0.7308615174046201,0.26988983510086817,0.6181539978399964,0.33226564187490504,0.322982497277127,0.32366866644892667,0.4867615798627717,0.9616523007114433,0.6205195936895282,0.685425811765607,0.5507563091602212,0.6683085548132408,0.029950342330222313,0.9769781750690304,0.6258829870406297,5.846383208877086,3.9581633930535265,5.925509370070813,3.71519835785935,5.107068835783107,4.478085442030366,5.23901064959219,4.478085442030366,19.52164269355317,14.824164927405663,28.423036048389356,22.497526678318536,89.7444557896971,61.321419741307736,50.92056272670789,89.7444557896971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,125.69843769439053,1256.9843769439053,125.69843769439053,0.7935487026765042,0.7529326523835745,0.8586380081374899,0.8790628964438418,0.6021145775206515,0.45330796522906625,0.11733088310007078,0.8220871502863827,0.8298596089425916,0.514832830631427,0.38773540984753074,0.650021810751932,0.7500825924695661,0.028954824023324055,0.8906604435018279,0.01733697246735766,0.9493384705375246,0.3085798207334678,0.5177516969250961,0.7490100716354996,5.473692421794345,4.27502030609268,6.6241144539571355,4.698646896573162,4.971327943061307,5.102119126850489,5.930231253534049,5.102119126850489,20.781063108271564,16.003678323445847,31.601459980068825,24.977345526111687,98.46566606474842,66.8642060846796,56.578805506180515,98.46566606474842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,958.7366208499413,958.7366208499413,95.87366208499414,0.0868711961705586,0.572325821029089,0.57111695083357,0.5364145179139966,0.14356346139149967,0.6851381143597772,0.01973588871484111,0.40012974797298184,0.5596360708415703,0.2875038070629823,0.6770493280881573,0.8029266437334407,0.233556764510365,0.3159435423620539,0.24746894854657175,0.9312069473719423,0.4129925745952666,0.8061380766452464,0.9213922753211776,0.8638885661965416,4.5614752264403915,3.8705382774729906,4.5289596880464345,4.095799976056473,3.5367854446283244,3.8443499206331575,4.075069642038763,3.8443499206331575,16.3514330665853,11.456205007300245,23.951502948876144,19.42254326082971,75.02603420422456,51.07453125534841,43.37404620970585,75.02603420422456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1054.3816271971632,1054.3816271971632,105.43816271971632,0.044858628945820045,0.950802373212778,0.6290509776843337,0.6179205788839596,0.3300528611048811,0.5059412379834337,0.11494520680925213,0.6767424776886592,0.6018431336784111,0.34915857327800925,0.9815983916530827,0.2027561020885067,0.3168601142522114,0.6034106037368806,0.4165527324306644,0.9446490610437278,0.08288695307020488,0.9248726000295913,0.4211460264293675,0.4288176282171988,4.622604874685452,4.388473898124298,4.891441226530561,4.450727414101776,3.2687997598948098,3.889494984931927,5.414590546460893,3.889494984931927,18.31516430420257,12.57288529128763,26.303527830044267,21.412086603513703,82.4931590139801,56.18963118393583,47.715614433557974,82.4931590139801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,777.7718108879133,777.7718108879133,77.77718108879132,0.08314818931726198,0.13457160499922038,0.3321524109043268,0.32806999141340343,0.6351987555966239,0.41904687178490063,0.7860005742146268,0.8112427828303526,0.43995107302280045,0.40911421583068874,0.13692209224963448,0.4449847131099005,0.8043239842495753,0.08809672548661429,0.5359818045275965,0.3846204355702162,0.4249807530165849,0.14175011725639686,0.5653106260287232,0.21640736201527855,2.904754889922521,3.0967349358684775,3.9882927267752013,2.4994807750741677,3.5145516833859753,3.0480607055358293,3.470764635311692,3.0480607055358293,12.52031516663852,10.033377024233497,19.617885461951342,15.629592735176143,60.84923109353534,41.23134563158399,35.247478197127485,60.84923109353534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,119.75394723060019,1197.539472306002,119.75394723060019,0.6283714017236702,0.43001029062247664,0.8286166311517031,0.6719842086814225,0.29984363111025936,0.7816231828950434,0.38057273327393226,0.9262470720028158,0.7609280365310738,0.4079078287363985,0.08322610800201458,0.7477342746816332,0.7716110146118528,0.4617822142074103,0.23218266827973033,0.5549274251722195,0.6241056816180973,0.5440639522333993,0.7646460425554644,0.36819077339015893,5.378407254785035,4.413498582707572,6.32213853933188,4.403523428219904,5.394765732238096,4.784864473243449,4.982546330644969,4.784864473243449,19.559316641381024,15.162176536126513,30.30133708638587,23.97919854705399,93.78689328419085,63.485556197804975,54.28053563343986,93.78689328419085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,783.3036574151909,783.3036574151909,78.33036574151909,0.1819871356659003,0.08390890500735315,0.8700061106559274,0.3881384275343607,0.3106422282177541,0.39719801565751545,0.11935110843246166,0.28998830557771194,0.16678298027972227,0.2235054243809632,0.17396074335843947,0.8352019556102269,0.1191981163975312,0.2551654134487422,0.2307723506376057,0.862969458576492,0.7547960099099532,0.5291472262912413,0.14486243664636644,0.038195221021257164,3.4172616199084622,3.3003384153465607,4.116850202894393,2.9603461653012726,3.8883585007929473,2.840669667468271,3.0072156258637692,2.840669667468271,12.565485328587062,9.736243794124988,20.113778577667215,15.996928374772821,61.25310574262036,41.139327164953144,36.11070695244004,61.25310574262036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,113.16883211692502,1131.6883211692502,113.16883211692502,0.6375527166414222,0.54786361859515,0.6162478324712884,0.29338898091522037,0.9711732323760892,0.861969203954255,0.7398699881545489,0.26846232544768656,0.6040237337633664,0.9573405749560511,0.17301329840844215,0.9520887645892643,0.7548544339689897,0.17085969592285422,0.6946228720816692,0.7590756011166186,0.3209722288131662,0.4405113629386822,0.7234058657780165,0.013104672022058006,4.130806415858082,3.6328465024357866,6.337359190612524,4.711171315562165,5.590297598456267,4.766361920807533,4.287117087918842,4.766361920807533,16.81713192702024,14.643776607182643,29.32515361579312,22.987794425180596,88.54021849598413,59.215064880191015,52.312948040973716,88.54021849598413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,134.45607804601485,1344.5607804601484,134.45607804601485,0.7753476434412173,0.07634079051971587,0.08951379415547667,0.02107984924745321,0.2641270036054921,0.8540917813002441,0.9219843547325329,0.924615854921019,0.6894185308014259,0.22178490137250384,0.4063115328953675,0.8131500267174678,0.9498611246949318,0.8067828619056823,0.6658241663563209,0.41049641689023253,0.9010293276843009,0.8152687779873011,0.6151158828476516,0.8919967758060668,5.3803107948593825,5.176133757799425,6.762125988984458,4.587335451250505,6.294722812691415,4.836746532589321,6.31458515969091,4.836746532589321,21.707776244939037,17.446054504971645,33.97164970300604,27.209523714021575,105.1717506995276,71.20010099652157,61.18117341702761,105.1717506995276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,897.5077551826278,897.5077551826278,89.75077551826277,0.01387231370740949,0.7254551830683497,0.1443382641553952,0.28317166717772346,0.45847924726050493,0.9633772754640884,0.40418466203489145,0.46291743666071616,0.513888110260841,0.08691914877670681,0.08629679541834356,0.017351477293820472,0.3037444223192539,0.5826058746103518,0.796145587884194,0.35340236792292423,0.9171059782150423,0.7605166173883753,0.6532773934227778,0.3528083305097177,3.744929326414673,3.281467838525426,5.4661254996750195,2.6659034233274266,3.2306387585012466,3.2432286339229144,5.032272116165397,3.2432286339229144,15.301897915028412,11.506139508589559,22.919636270117433,17.45351077044241,70.42441309810073,47.50477682798329,40.37314704055984,70.42441309810073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,963.824785028691,963.824785028691,96.3824785028691,0.9494613788274773,0.19877040726570427,0.6729250198103013,0.3778524307248855,0.7313534554952876,0.11508405312178727,0.8668175135941928,0.0076614749026884255,0.7445169825294186,0.3897355985251926,0.7745925825146688,0.44131371814092246,0.6240555136217829,0.6479934787322416,0.2130849225299778,0.3531019819888761,0.022171472831538197,0.05564938099403738,0.4573542372583985,0.18605711866316565,4.582055495315331,3.407308216378364,5.055292232221051,4.704046983676723,4.6701230750776865,3.1079274803399377,4.114055042917411,3.1079274803399377,15.211346234951044,11.892105598335036,25.058753030611175,20.003460798390122,75.27359314262732,50.21484011201614,45.062213829001294,75.27359314262732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1030.4966047379557,1030.4966047379557,103.04966047379557,0.6383884113993317,0.2747464513146033,0.07526843431507424,0.9249602198951532,0.20132268386373597,0.36319418752554644,0.5594543198536461,0.9735265461308883,0.12038796480587799,0.9756753643808012,0.1925624714907772,0.889742489757272,0.5223707034337395,0.17719326153447146,0.4334202508553573,0.9185955796331285,0.1298741542128573,0.42503331871415273,0.2488829211043586,0.2920867022378194,3.3345338960999156,4.762395021329936,4.8228498874922705,3.1755838616507353,4.393000457601346,3.94449564856735,4.729159405401238,3.94449564856735,16.770583971398437,13.066655511569934,25.827484282042874,21.004634394550603,80.6138538081292,54.78636952608633,46.83211867659348,80.6138538081292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,123.78847215903015,1237.8847215903015,123.78847215903015,0.5768068542533756,0.7792505548967864,0.70456584913135,0.5412423253330098,0.6271757158694948,0.7226056647397516,0.3694643620871839,0.5519881185311861,0.13955821469136398,0.22742715038929684,0.9953369884160594,0.5890192459779309,0.14816828550303218,0.701444851589759,0.6128458647414159,0.3918050242839549,0.013591572554121134,0.8847385741735894,0.8077004388281607,0.9489939831630367,5.373595739782457,4.32497381963248,5.494291283684218,5.03874064362764,4.215226745659639,5.244301910251082,6.026710066576486,5.244301910251082,20.969581536242508,15.486238722487206,30.344244469431544,24.849953185747324,96.89431982415967,66.55007535472812,55.19419765517887,96.89431982415967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,828.4905972210883,828.4905972210883,82.84905972210882,0.06473841028943117,0.1808942320363487,0.6495141925898568,0.8121313321288156,0.9734471668264874,0.8708592199959488,0.028736753005066396,0.2092051314290313,0.3531273121259121,0.08664217697126342,0.7303510447489999,0.15261801459099567,0.14911725122838992,0.39775494572658554,0.13456813568135095,0.8891359168579132,0.34413956144681157,0.5988146083392926,0.16421364812015316,0.28660594079177604,3.910774994618336,3.677252758245362,4.341026648300334,2.7587945677259036,2.472075914187693,3.739826847233088,3.5013341548317336,3.739826847233088,14.829188754928518,9.713236916252514,20.490310890524114,16.14928424222378,64.92184765116201,44.4315367606379,36.63959513274789,64.92184765116201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
