t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
1.0,102.51222752640162,1127.6345027904179,102.51222752640162,0.5648989739511345,0.8917136243940961,0.68871472310003,0.38095737226356796,0.4332086190419894,0.40095943656196775,0.2967939684303913,0.8498403995823697,0.12096723678361165,0.619144230024238,0.44435295278096976,0.6825831775701104,0.881146916848887,0.34711700263277834,0.25403722769001347,0.46086617376847205,0.4935014899477381,0.9800737646204717,0.11845053807400785,0.08993023432272862,7.4061903334094765,6.920561092371699,4.984437026052843,6.22202191160989,5.1630294418860085,4.506810761565088,5.830034229453284,29.6057129424115,35.203050566895,17.55365680134833,30.304252123173313,36.5262740347832,29.6057129424115,16.36948837954874,130.35938428126508,96.43623910036801,149.19294646861135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1084.3441102583474,1084.3441102583474,98.57673729621341,0.7201943523611858,0.36976879439300725,0.8623670741173792,0.9201526533062121,0.9709644884510148,0.3118461913374152,0.38406361732502825,0.7620016298792401,0.6276253986493836,0.2316918113349734,0.8698448736930326,0.6578103797702686,0.10062962585444413,0.0717578250672225,0.05988573486144566,0.5547183591686702,0.018032800187923748,0.430820223541049,0.12909569223576267,0.8275199245182796,6.136543966331922,5.65515205457141,5.027308937228531,6.690173662568675,5.512529968276869,4.632090229714811,5.784214302734339,29.150770837140335,33.653798818692216,16.676382871837323,28.11574922914307,34.805922891711745,29.150770837140335,17.230012568074073,125.97883839790656,92.07244295799515,142.4026246485247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,103.09607099623385,1134.0567809585723,103.09607099623385,0.988970345865944,0.42679636951766686,0.9015248457977622,0.5151933011472912,0.8883231116358764,0.16081380417005364,0.7237409015460207,0.7596382911190693,0.03254346277376485,0.09997482919095457,0.09979155960207464,0.7586503731935904,0.8813329708748743,0.8970155888884634,0.18453690063624562,0.02561179281815229,0.3918838276156894,0.1280865293207074,0.734392829183834,0.18478083483511265,7.971195539111887,7.288887772864111,5.062629555549719,5.888708317955203,4.525677818443809,4.378950384659305,6.241954241642275,29.690165472702894,35.11604938858403,17.559502913105415,31.090344927611802,36.979053245567,29.690165472702894,15.477015691948731,130.79608225093585,97.75956364588168,150.43511594757115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1046.7722255671963,1046.7722255671963,95.16111141519967,0.3953484545707626,0.5791683307512151,0.31457466423459557,0.8328302083661026,0.6422177652592143,0.31758963153343966,0.06516113644257837,0.06679556659355235,0.4622914323946081,0.6108882601716278,0.38880642474792915,0.04475650136409681,0.21674345662805372,0.8018851710560028,0.391414933220282,0.8464472792852916,0.6227619007154399,0.2651353900573198,0.4188547052156192,0.547246659043917,6.414148421460361,5.527197164181826,5.131852155382303,6.644613305821217,4.943807321660512,3.1295954881333876,4.917247656189059,28.051668860513452,31.7912138566396,16.489807898503177,26.934252718874056,33.57886602469527,28.051668860513452,16.720272782864033,121.77486828545,88.56478760408278,136.84580935922557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,99.0342373565689,1089.376610922258,99.0342373565689,0.28465492383797053,0.6823222044746237,0.4690497681522259,0.6706045610888649,0.6494727901164806,0.4990170187843307,0.43985805274221634,0.2965643529400892,0.01442155424877889,0.6166640463908685,0.14672564622052453,0.02119716668611571,0.7912100063987628,0.3316987356793447,0.9636095633837682,0.5538301261248686,0.3947334579938292,0.9401857118853393,0.7255854128290677,0.5737416007119222,6.795014109256793,6.3326917802032545,4.691386438757171,7.358160406803526,4.949105862491802,3.688007602832063,5.397835423154585,29.191502240463876,33.81436620034461,16.435506410505766,28.166033613863604,35.52419402066713,29.191502240463876,16.998652708052497,126.31588899355287,92.88172987499462,143.13160248584498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1087.354431862778,1087.354431862778,98.85040289661619,0.673902644689848,0.5120524514792405,0.37917361257852156,0.9830315739132461,0.5525741178634331,0.07788971971159253,0.4442645002274217,0.7866058361301984,0.896803250118764,0.3029687707013947,0.6891891684596967,0.7823669571360703,0.13656219964509586,0.0637591398276004,0.6112687695266761,0.3863912352241454,0.45754992148751983,0.951352190331696,0.7340545780655938,0.6732499447289708,7.2760334844741035,6.085734880799331,4.635638028305644,6.688927168860985,4.478821200920462,3.673490561835779,6.295857274300605,29.375277156861802,32.8386453251963,16.390492713700212,28.772084868800146,35.461012037661135,29.375277156861802,15.803386398087092,125.8022531751104,93.60837406332308,142.8375121022196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,107.86347974656088,1186.4982772121698,107.86347974656088,0.675452336353944,0.5266845269681346,0.9369590453597573,0.08309771825554602,0.2200043899639762,0.770589482071329,0.4963694674091028,0.5158962568377204,0.13861219434249084,0.40565952678822925,0.5950547929937989,0.7884839996211671,0.4675821466404435,0.15838124608437087,0.8761810896883359,0.9009834721164407,0.7795991269710845,0.010203330392609344,0.2994337194057788,0.5822425648868963,7.689913077141874,7.855234914197472,5.10591996999141,6.225948542944369,5.4164462520345324,4.811096840892915,6.435389913237008,30.87361775534919,37.10455959720257,18.212279299167818,32.502904126602296,38.72885266954666,30.87361775534919,16.74831476497031,137.06596861563625,102.10537455149814,157.42221344786853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,111.43749471654468,1225.8124418819914,111.43749471654468,0.08668210057717674,0.276818179241864,0.08318151864469425,0.6000036679465839,0.577647239075429,0.9729434326889723,0.6617926942246148,0.5959812133835285,0.5165307754438261,0.7927611262109623,0.7577779315512277,0.8149941102082372,0.11005237888555974,0.7690171047550348,0.8541638614795541,0.9390136443565037,0.3034799930522436,0.4169809026010509,0.5289029977610705,0.7355492175141473,7.249226243075684,7.584066846413666,5.423214211321929,7.4545269701794945,6.356281235937214,4.737220643157229,5.590601968540708,32.07385062905503,38.80453615008521,19.028721690334827,32.2033905052892,39.65791747546869,32.07385062905503,19.234022417438638,142.19790271758637,103.93515860981292,161.76841645023296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,873.780641237348,873.780641237348,79.43460374884982,0.020464148673047022,0.9332910927988164,0.6888340466750635,0.5673352109602785,0.09348627942976317,0.32475959804615784,0.7343974109363162,0.5860185243306305,0.28726632735205426,0.3414906527550676,0.03526283220045412,0.1492054479115449,0.5261023036860325,0.9141672244168656,0.6182719981713429,0.04387600558548377,0.6452193950966726,0.08873668237601895,0.029893516547219945,0.0018016448717570466,5.877586963429605,6.160141967244504,4.128262404199391,4.516592122998933,4.029648043527792,2.612654979179726,3.6002408970927986,22.152330431248522,27.324886480579952,14.03549741115679,23.795880275494092,28.312472398493025,22.152330431248522,12.674502570726116,100.97068308711854,74.26068310523564,115.62106699697239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,120.37120548171282,1324.083260298841,120.37120548171282,0.9630973947883094,0.7644778268473005,0.9541703699660764,0.15018247963241982,0.7615339934722438,0.03936065203015193,0.3917048826558073,0.23577319549461673,0.8196604498932271,0.2821872101609777,0.35810217671948263,0.35810312632312147,0.9080323876557757,0.6053692178713209,0.08691826359455435,0.9543090025615341,0.6328845977717519,0.40684014830375015,0.16397551795381293,0.9986620860768638,8.490492554354624,6.5620927805064175,7.152582510924388,7.9303236560072055,5.48614877816922,4.9681431495150195,6.601377368385261,35.6609248678407,40.589783429476874,21.12922384344823,34.29269399233991,42.22301764834711,35.6609248678407,20.569054945100813,153.87491529707677,112.17663650852771,173.89564378145283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,113.9795097913384,1253.7746077047225,113.9795097913384,0.8373698041194367,0.5070281893457972,0.6604445220196566,0.7556158727620781,0.9168207710583357,0.33999554994552805,0.502979536534652,0.17765382332914514,0.9785912616740284,0.19508549368246586,0.05516800940750399,0.26348408693376346,0.2586735914467504,0.889664383442343,0.6541033792099734,0.7805679339222452,0.29812113133103646,0.5627918663015219,0.9425345429282475,0.8479377333441735,8.360142914443227,6.613759108679075,6.003560645250181,8.677662162928538,4.96080691330189,3.633223945005373,6.017488535818999,34.01966117174284,38.24915568960829,19.324510472995296,31.95575811749337,40.63342028042191,34.01966117174284,19.642029721480608,145.57537976413403,106.60883956965812,164.1825057322617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,103.41269278015629,1137.5396205817192,103.41269278015629,0.742555363009718,0.2597549731006299,0.8285987473982709,0.9440021996759547,0.9462754666451604,0.8526119165196374,0.2083489354010496,0.2499306423331097,0.36040207116569367,0.3566047403843766,0.6504436856619993,0.30180234549492024,0.1567393699345867,0.759342210802426,0.19267828532499442,0.26637023668364457,0.28095651403339084,0.9327561216127911,0.4286901999544177,0.8387302771316908,6.13070116626534,6.1405415069960805,5.0439502765123505,8.177667006288946,5.9033740265256975,3.715183527604008,5.394980636034081,30.650673111626414,35.111417510192425,17.078025469303387,28.613547612333548,36.79121461862249,30.650673111626414,19.124991309326994,132.25845212121283,96.05543534258246,148.24487832207825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,102.69514877711062,1129.6466365482167,102.69514877711062,0.3467014404821487,0.06892894151656592,0.5451319728151344,0.134453200880278,0.20627500937560517,0.7999179831473762,0.6693323343530757,0.8424803656390523,0.13855064596873878,0.8073870304255832,0.29104547408330494,0.4902260450070851,0.9065385677025288,0.1369791974369563,0.1931173063471242,0.49385629464389813,0.7761119422742823,0.10550208731854327,0.4515886517783946,0.6254678909629613,6.403873411413097,7.142233681154522,5.478778917244741,5.439878627506877,5.583257977737074,4.409792728406216,6.419943402611347,29.325732336513134,34.45781534346253,17.46591030639491,31.028087390160785,36.46796601766766,29.325732336513134,16.50191552248869,130.7896115732252,96.82178574434158,148.745511394199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,956.2919245045342,956.2919245045342,86.9356295004122,0.9869691638461697,0.19133764114127128,0.27466306584176237,0.7315129214861442,0.4311611280091525,0.6501716860542531,0.4973344713615927,0.025959503929936734,0.6690684767246973,0.432501795039289,0.7210798675006088,0.2817471168464738,0.8787623447669776,0.05788777673502432,0.13199913367703364,0.7199253863530799,0.2813480302073409,0.11277455214300502,0.3030523077138647,0.10957589566375414,5.666382870832074,5.950782396145079,3.880853403271015,6.186973326340343,4.60204024337083,4.237175175718937,5.026017531694794,25.362267375509056,30.524207415678276,14.149276517473918,25.126076445313792,31.313049771654136,25.362267375509056,14.669866972982188,110.62053708293308,81.80139359247698,126.47487752562918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,105.04480716607712,1155.4928788268483,105.04480716607712,0.33691451800481875,0.45197723294062886,0.949692525269483,0.11312930400125443,0.4683795265167686,0.265978909609039,0.3266529801732969,0.7826265717718012,0.06445182436822794,0.7585490194479789,0.005450793713607016,0.36727761172251383,0.9752070602401319,0.06603771361363087,0.8469373768112899,0.596821208936206,0.5085495456484481,0.1125044235380599,0.8049643841579959,0.2612786326916725,7.978386119449926,6.894374345249894,5.43159362850435,5.815882043048562,4.774771739294805,4.4480307260199865,6.455010381892306,30.45564391218995,35.34303860156752,18.18475148724908,31.534136214391282,37.35001825743984,30.45564391218995,16.02224741084772,133.54679728211786,99.33979838402107,152.86758847283767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,123.16355533491911,1354.7991086841103,123.16355533491911,0.5159619712178491,0.5623749282073673,0.9667050558778159,0.5952926413770475,0.8307302303951424,0.7306087388663567,0.7735023329698922,0.6413211240003759,0.8300123918620071,0.6961508526830636,0.7933341706248511,0.3533394663170255,0.9665045761715089,0.42601963396676845,0.4371048618292843,0.31590130325819976,0.30796109316826337,0.3736465937593101,0.41774585939019904,0.4870129743578284,8.26783334834487,7.726373651703452,6.468319235740974,8.171651825622183,6.618851071183816,5.696167988297501,6.263896917819177,35.79055239871102,42.949197120892805,21.35500365526966,35.34527422479229,43.516926050414476,35.79055239871102,21.25882213254697,157.26657846173444,114.65275267391777,178.95695345008025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,883.7670061417817,883.7670061417817,80.34245510379834,0.3571844117177614,0.029347224594058252,0.8252671307192888,0.2003877882339795,0.7494067400559112,0.41024082398391315,0.6186830981388338,0.3201726664350607,0.026428013573430276,0.05592696279891851,0.403432227132939,0.4039339395850903,0.8837703819196034,0.331533384320139,0.015650968829250655,0.19285074708880534,0.6249516061327731,0.975583175700437,0.8328578471569453,0.10342116499995557,5.649282024927037,5.240553909903417,4.113728798043887,5.127651693941394,3.7270032776326034,4.133271227439391,4.800724646788183,23.418390441333106,27.991490931887732,13.490014100603526,23.53129265729513,28.658944351236524,23.418390441333106,12.968383769617885,102.06702532008617,75.60862744986476,117.09013248235601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,111.7420462564528,1229.1625088209807,111.7420462564528,0.7976111998055906,0.737523279813326,0.6187334430376781,0.9888305708903794,0.1917445260784414,0.08441001572155049,0.8971738894881632,0.5722536925571492,0.176630619417246,0.6983574752271914,0.9583094651768647,0.6616192145922329,0.2501079407485778,0.9222658350419423,0.6402483303696731,0.4473813815782739,0.017009004739976685,0.976606201668379,0.9261232000382296,0.6913946326549804,7.657609143045528,7.596001993798378,4.585878551081457,7.484322172239904,6.232044452634588,4.723427335927423,6.669421755870261,32.62927607487174,38.27928364872728,18.475532146761573,32.740955896430215,40.225278068670114,32.62927607487174,18.302245175955946,142.3732873626896,105.59551003997207,162.35032583546092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,134.99993612582176,1484.9992973840394,134.99993612582176,0.8106777175908103,0.4752828518927287,0.3256604486884678,0.8926579501235951,0.7095941630148216,0.9412199972041139,0.24577131418889142,0.7362247899174971,0.8773111852528804,0.9381351359921039,0.6509214642751122,0.6126268508990035,0.28241644254810894,0.9963039266232515,0.35547183083846035,0.5903757554975877,0.5614398912671725,0.15818208231663122,0.9899161905434192,0.8232202236824657,9.261437180566311,8.288982051379064,6.840681962484357,8.701226859373298,7.1771361345523035,4.355501575104097,7.563351396750233,39.5438335337265,44.624965763459436,23.27925527760297,39.13158872573227,47.83281558510557,39.5438335337265,22.71904495640996,172.50653807857728,126.50823784456433,194.41245888562673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,117.60686763126782,1293.675543943946,117.60686763126782,0.7703731758333036,0.13235560979482008,0.5169220594516404,0.04841452342888164,0.4714679531970093,0.3365528463469841,0.6310510148006728,0.5492658555300819,0.6113879044741981,0.9538756044414898,0.513148916994067,0.7400910062614796,0.8139443650937211,0.43095811983082855,0.5540168581647041,0.7629820321619407,0.6471927125286505,0.4933353309291699,0.35577862331121046,0.552519941211139,8.310611880075077,7.755640173874379,6.310516547920701,7.316750714565011,5.478584264490774,5.403482952402021,6.711359899253539,34.1278233063051,40.57558653332796,20.099712692486552,34.56671276561447,41.88346348017947,34.1278233063051,19.105851526976487,149.7835637715621,110.57799955209904,171.25329877791359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1007.245507395024,1007.245507395024,91.56777339954763,0.8817215345851741,0.15643297660179134,0.5315634704206769,0.07398891419570308,0.5912404541374372,0.671773697577401,0.24015888625066117,0.8348711990369418,0.11284925003006185,0.9202694716594103,0.2689199933095334,0.17608593990195132,0.6631515184181201,0.30585479424823436,0.200742850797768,0.026206280722363418,0.2919742121363609,0.7969087515172552,0.7860519136171369,0.2168227187885413,6.4790158663134285,5.818362769950767,4.494803369598148,5.993093707098147,4.513422058376926,3.417596014820154,5.402707173482381,26.88304217486903,30.71629378615757,15.487241294288502,26.70831123772165,32.7014049448198,26.88304217486903,15.00131913507322,116.78131878677219,86.29275835741048,132.49629343785654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,857.6675722743632,857.6675722743632,77.96977929766939,0.5874173872358699,0.9827652461649256,0.22474981931318083,0.21196891102501159,0.3500000685755793,0.04821939515903584,0.5472883169163062,0.7982712489185361,0.20689952775661102,0.160390030179822,0.6177257291558245,0.5410127688237103,0.6067888091686254,0.1595912533459869,0.800121191029105,0.25451194116634446,0.8370941948517266,0.3561585667196332,0.006504036527943957,0.2155065730645691,6.516117523057967,5.777425267133261,3.8138034663409814,4.182323473739374,3.2977237104969364,3.302467483299393,4.44421572027534,22.2541838939106,26.88986092406791,13.627644699895885,23.849285687304487,28.03160916104386,22.2541838939106,11.29385065057729,99.05657409273212,74.13507874225894,114.65258436622275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
