t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
1.0,428.5481625580813,5142.577950696976,428.5481625580813,0.593972534347937,0.2708961322749923,0.5043746897213592,0.45870402987869796,0.6013014843699348,0.4843415536417536,0.18505975874339953,0.7722352914232308,0.35127648045674564,0.3059867239263513,0.25133616395805314,0.9019893681755697,0.8058538184287044,0.905342273815262,0.19228852416307907,0.7286275868626797,0.26874164045774473,0.04978455199524834,0.9862542948749884,4.108947684074336,7.090499172917103,4.764796626854382,4.811436254551776,4.849793415341507,6.705738850353181,4.408616922345689,5.219684143216425,25.92514239201046,28.189335715686784,21.075348976668952,41.9595130696544,25.269293449230414,21.971412986026813,92.120261771368,139.1207531400474,70.14884878534119,139.1207531400474,118.04540416337846,115.1253618969221,21.075348976668952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,446.61750440851984,5359.410052902238,446.61750440851984,0.035421012968997245,0.04668982474450678,0.1413902665407445,0.6367125630162506,0.04733473625955409,0.7158665832075115,0.9614877878233189,0.9240006419896512,0.19814899502457006,0.024916347781447135,0.6400466523730194,0.5171883934174781,0.9966390371040331,0.31169409876182674,0.9194212130373722,0.6053417292293416,0.0027654170183990523,0.8922606840424283,0.8929630790223844,4.614252481791366,8.574490222694566,5.506570649298703,3.9454390385041465,5.666247998030745,5.782577282071283,3.1205902901305573,6.123806274195965,26.81333819865872,29.108034718391075,21.147090200627975,43.33397423671733,25.921020031151382,24.30998353342542,96.75199248853383,144.7124208878205,72.4420089551084,144.7124208878205,123.56533068719256,120.37831599995286,21.147090200627975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,436.5841592978358,5239.0099115740295,436.5841592978358,0.7224144598686424,0.9606831468119947,0.5358654459671006,0.045336185137053175,0.9886349807219293,0.9245816996523221,0.7705099377356527,0.20373254196888158,0.15843668261253263,0.8288581285131523,0.026576724763327064,0.1152176721029905,0.8561177262625219,0.26040815695165065,0.9803884757498782,0.6280251590676283,0.5125455617176917,0.36473029500712795,0.8187930986426705,4.244390514201706,6.638823192608601,5.035231778934442,5.204017421268064,5.322776946806035,7.00337521936792,3.148983402651372,6.646532338958971,25.34983274226851,28.472945932521306,20.027055795462477,43.24413081479711,24.558991477535777,23.81214989964167,95.52922664696008,140.90611518469106,71.71707674731842,140.90611518469106,120.87905938922859,116.96510493424307,20.027055795462477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4804.466809389016,4804.466809389016,400.3722341157513,0.0717304667058487,0.9647262050977556,0.729957257807194,0.2781176729041607,0.8422284537769694,0.05481805965331443,0.7369658689929753,0.039110828863492264,0.8395186786021348,0.9768199329182049,0.6206286905026003,0.7482517956223736,0.2838125952973004,0.0825345053197023,0.5865101297074028,0.16355476873696861,0.5389908524348035,0.739442538830984,0.20286867606145298,3.9337303710391467,5.2944969710270655,4.2590967984213846,4.9214160065351615,5.141531265987772,5.6272899973301485,4.843126176360813,5.5217971892776765,24.459667218332196,25.54580713241709,19.318135952344424,39.54248477597917,24.134300790949958,20.879241432827676,85.96753334122394,129.74533651190055,65.08829190839626,129.74533651190055,110.42720055955613,109.01569421808901,19.318135952344424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3982.316583581775,3982.316583581775,331.85971529848126,0.14581970247852105,0.2500029545745577,0.7531995939632954,0.4131042424471668,0.2585727033399142,0.32081012665388375,0.07585115661763131,0.014009803255972453,0.2955451928880496,0.09669031340412826,0.48131365498418976,0.36757208576932776,0.07754090685304971,0.7515194633198828,0.44218165572028356,0.9503744404971142,0.7468392710069423,0.7983870956960855,0.0938789512149657,3.268505358654352,5.347614391940355,3.353814561103962,3.8257106545006625,3.8826512523872827,5.025779875401917,3.3140938601975933,4.573728715889373,19.723884720129856,21.6150314045332,15.841233467742573,32.591898670075494,19.63857551768025,17.629705014717675,71.83663508932636,107.4017532771988,54.20693007460869,107.4017532771988,91.56051980945622,89.58406392260328,15.841233467742573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,452.03815463791557,5424.457855654987,452.03815463791557,0.1566849782842148,0.3763107682538642,0.6517224844301049,0.5779183317325068,0.7616403653011776,0.007144465464615224,0.8247518395989297,0.1823404934874402,0.06218319810390627,0.7947150488925343,0.03779424910315021,0.8634925534669676,0.5947719578040646,0.15993188115027523,0.8346421982994818,0.609950346400386,0.8806939002251524,0.9258725116807581,0.7181843453330462,5.535430028512042,7.241878022747531,5.8682847767977755,4.619181172775215,4.990456679238203,7.0520091517355175,4.207545237725978,5.584497120958306,26.9273458892847,29.95421430996511,21.9368892100465,45.09928219049057,26.59449114099897,22.436012995719256,97.48950949617493,146.35374459550613,75.05349650045568,146.35374459550613,124.41685538545964,121.05713221649349,21.9368892100465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4988.164688735522,4988.164688735522,415.6803907279602,0.2932674274348882,0.8498570277534556,0.6270866885730946,0.16530663068691143,0.0240725221966841,0.13402247693733516,0.7958735950138959,0.5654490520920527,0.19550896270302232,0.830387031864024,0.30314464156859733,0.8720881901874898,0.9034928947192038,0.5809497441629552,0.4602676344191974,0.5773950283831573,0.04070246048483406,0.4338752867122584,0.9255431080706972,3.5011551134642227,6.650475064573009,5.252482727091691,4.719543094192381,5.242855286749612,6.259867730223392,3.8929410855949147,4.936334205176372,25.75829725820161,26.99210081265938,20.515441971452,40.45565430706559,24.00696964457414,21.549207650691375,88.99696277041635,135.27070200006997,67.44775511972497,135.27070200006997,114.75526002861795,111.77012886053271,20.515441971452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,427.3664379743025,5128.397255691631,427.3664379743025,0.8536223605462852,0.8272936491523963,0.5138355144095047,0.10288990954007493,0.6141786693564151,0.02124380480042165,0.8423435856912548,0.30087361815820657,0.048883730820332705,0.07042290206723356,0.9669689957386735,0.9992401588875829,0.8607755366841198,0.941999026409288,0.8761514598821015,0.35152731604730536,0.013843943202065834,0.6431074439300751,0.8613727362628562,4.101048660765008,6.864252270315685,5.175536376823844,5.103726938110691,4.8842827473891814,6.815783427948298,3.87058113336996,5.160760652780954,25.898379466009363,27.886913861238742,21.01409671862018,41.97597220750363,24.823891749950526,22.01302260859651,91.87590867733888,138.7883848619684,69.86288606874237,138.7883848619684,117.77428814334826,114.71126603206002,21.01409671862018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,450.2558305873327,5403.069967047993,450.2558305873327,0.47066230609411897,0.5357407499929154,0.9636345896949589,0.643946603139743,0.40920989486257775,0.6460686610677376,0.8369056369276712,0.13099223754875777,0.20387582392777026,0.6362532376293988,0.7825147461580134,0.6136349280849636,0.8726279984233364,0.8415270448512464,0.4254932436737182,0.09655947782951257,0.7940296364379684,0.17988060038224318,0.8141596416926825,3.9507716585049124,7.099701533987352,4.8914621553279325,5.404027819649732,5.096851951887749,7.152442622256854,5.239544108715693,5.108029880543271,27.73158756956846,29.491180300831104,22.63473561768071,43.94283173087349,26.790897072745437,22.708611186068104,96.1426232177727,146.50894640502187,73.4340120317046,146.50894640502187,123.87421078734116,121.1739275592555,22.63473561768071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,575.9259444110737,6911.111332932885,575.9259444110737,0.9003018196605959,0.7403005852910981,0.3470311028297193,0.8573850051649481,0.49853843965725075,0.599614483508484,0.9365336126359622,0.8849403606340895,0.9725523792338225,0.35118734185430256,0.5102924075347132,0.8230580534120322,0.997820450295517,0.8266666007195758,0.22777932365948816,0.6089472209572907,0.14644465880644342,0.9832796221425943,0.6122706474917803,4.983626674927505,9.47729241866203,5.837659468053133,6.785775396785184,6.998142127326934,8.344813950034535,5.793193129130666,7.718188973374303,34.89206253995795,37.171147939254666,27.89392041263101,55.938692138294286,34.038029746832315,30.979398916148455,124.0892389936974,186.8752219462864,93.10984007754895,186.8752219462864,158.98130153365537,155.848183341233,27.89392041263101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,419.57279374650483,5034.873524958058,419.57279374650483,0.370893793867617,0.5310183918843588,0.07734120808931677,0.3660726753573439,0.7879655156606118,0.8591286570136536,0.5997250166827552,0.11569551979167092,0.5228844143312678,0.13978699496046199,0.6196117685828763,0.9429076706217489,0.2721001854549986,0.478955800744699,0.6023360696029213,0.3629257414364574,0.9327817882139563,0.9873735487261627,0.20837216552439108,4.710409997367465,7.2512592535020275,4.661835039115604,3.998988949641809,4.980035364811495,6.18144878868522,4.08797583381626,5.484841927348763,24.980094440887196,27.667360842467875,20.0000590760757,41.35679515428864,25.028669399139055,21.715125495304097,90.73928149206061,135.71943500902353,69.02415599675652,135.71943500902353,115.71937593294781,113.08068448961897,20.0000590760757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,424.76059276142314,5097.127113137078,424.76059276142314,0.6759570345978737,0.8807380473884988,0.14563404446715256,0.4950174151408049,0.33039419880275356,0.8192581870073254,0.34050255835490295,0.36161808337012047,0.8077578405727446,0.4329517820980131,0.4583669475934561,0.033572389156776405,0.8563708471426544,0.8833850082877478,0.9156420780845416,0.22752707994596633,0.7231469562670136,0.8294667416600771,0.006217422412119089,3.42742075912288,7.299482607402795,3.9839820301207443,4.967327040103226,5.027267723488834,5.219883861931513,4.134022493263956,6.66942456358264,25.412081894379554,27.30679555630165,20.38481417089072,40.72881107901659,24.85552062338169,23.963501934577497,91.99910856989572,137.796004635166,68.03560663531823,137.796004635166,117.41119046427528,114.95991553135534,20.38481417089072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,489.53116353040576,5874.373962364869,489.53116353040576,0.40169931804602255,0.5762502379970813,0.5272370983915287,0.6828607654475096,0.2627080579814203,0.1993337900429727,0.3662700533979575,0.4341195958807762,0.585647416616623,0.6453149885266787,0.23421508990335227,0.8309722660893235,0.8762466520618134,0.38104275263195464,0.7457728460615832,0.9914433432110344,0.49216026748577546,0.7435038794475735,0.6209174695753003,4.80630719555538,7.9502910979501955,5.740766845146341,5.249706377736922,5.939907413136391,6.653303782789276,4.834226806387591,6.6251236831399165,29.71489854035744,31.80371221541332,23.77499112722105,47.79963320184201,28.780438890766476,25.765028571963427,105.36837398921875,158.85826365679725,79.60334541725533,158.85826365679725,135.0832725295762,132.05999920492934,23.77499112722105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,418.80045929659974,5025.605511559197,418.80045929659974,0.8158043537794162,0.4851799683213316,0.943376641438485,0.5132351082436988,0.061230239771819406,0.5042425760616412,0.6449391386192261,0.217538110750372,0.7487906664519294,0.02929142263191331,0.2175550300802146,0.7317797274380131,0.9869057040714097,0.22505849064258876,0.058473837599256506,0.8581292802497218,0.15756168762757994,0.1969122046728411,0.41641259525720375,3.242887130299688,6.259979127685482,4.0832494541064035,5.466845237810211,5.705685055173677,5.940411778806568,4.374932748441622,5.574014337632507,25.890691623217396,26.232587446672582,20.18500656804372,40.648004869956154,25.05032929941068,23.006523758301874,89.88711607493062,135.9628142661917,66.88059231662874,135.9628142661917,115.777807698148,114.59554955088609,20.18500656804372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,479.6125149675028,5755.350179610034,479.6125149675028,0.45436222139572335,0.2387975349854471,0.37049719209585597,0.6220507189790132,0.39333852996983876,0.5881011450632415,0.9656439390210421,0.8840582738978686,0.4258330971634656,0.6936296604895283,0.47227867960988357,0.2805008682520693,0.277281272751709,0.5567061007758695,0.3935872779522993,0.8342881477100241,0.8782503913286346,0.42881401918305206,0.8954493813920473,5.25171814711079,8.030564633470338,5.992626533518446,4.684436533452265,5.603358195120327,7.083381924327306,5.0814611032120425,5.456647209751816,29.392446998773423,31.64468140427995,23.789088803653094,47.18419427996333,28.651538612365762,23.775006571794748,102.60388225603803,155.78541805846453,78.82887568424329,155.78541805846453,131.99632925481143,129.00318646289725,23.789088803653094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4862.417180842395,4862.417180842395,405.20143173686625,0.28846196251215117,0.9304055664280785,0.4919626480365875,0.22516502392948,0.7026523498793222,0.1148586343927881,0.33895630555265843,0.7047998876885434,0.06730338881498632,0.0015755463661342173,0.5458221335936237,0.4950032628052221,0.3481735308671685,0.9845171654297621,0.9588378548256499,0.3395816794734592,0.6782393026472368,0.4052451005633766,0.9018474666915254,4.443235666801572,6.562528603681858,5.572836350041854,4.428717658411502,4.666874251947453,5.289827145632467,3.498333156393965,5.288985664899441,24.729290020476636,26.212510920649585,20.06241576852918,39.75133849781011,23.59968933723635,20.947106178940253,86.91095559739995,131.70266138640577,65.96384941845969,131.70266138640577,111.64024561787659,109.02742403446337,20.06241576852918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,458.0853757116037,5497.024508539244,458.0853757116037,0.4928987240986835,0.8271729039324618,0.8035318464025,0.556783538008717,0.8028159095401878,0.15049262720400336,0.489995209332203,0.8094298147923463,0.5655565440161582,0.3449101603771454,0.4988343532901056,0.7472141357718274,0.3070487310432076,0.17100186953017527,0.4414682772347476,0.7227598311171265,0.20987683013290948,0.995186864662419,0.012849336159792668,4.780343545930065,6.179663609005633,4.817549876482131,5.2466663829227365,6.11440472781209,6.290440052204781,5.029035946890392,6.982246887953875,27.387320543112985,29.29893637253681,21.272915815300895,45.44035102920171,27.350114212560918,24.522981607694334,99.26226900943286,147.92250536784672,74.73928740173852,147.92250536784672,126.64958955254583,124.70076739256996,21.272915815300895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4477.455548298637,4477.455548298637,373.1212956915531,0.1865251739695435,0.8356400214613684,0.7220903858152732,0.6182516533914911,0.21637119051065334,0.329804011681326,0.4651819545315684,0.38342594334501523,0.1638196655633708,0.44424348264100766,0.3071370789350556,0.039194157466298174,0.46657931778954975,0.9489866564421652,0.39044109378631087,0.4872387895776138,0.5836774973839923,0.27090270282768636,0.576831067434157,3.1837822799929434,5.724334511220546,4.379882178377816,4.924159635083054,4.435087676619636,5.305621226288784,3.4483650385110476,4.884564775749658,22.911829039812098,23.742767730147854,18.476741363192463,36.28579732184349,21.715729141427225,19.968146598672895,79.99671165066424,121.38528205366879,60.02856505199134,121.38528205366879,102.90854069047634,100.8815021017557,18.476741363192463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,488.6390303432297,5863.6683641187565,488.6390303432297,0.8289243196290549,0.42924173922500164,0.5804599231140931,0.9803550668057163,0.5545291758892862,0.5455876109404694,0.33548718415209966,0.44447636835390536,0.35546434603893406,0.922008358769178,0.5505708920305399,0.9681406407298477,0.7523854688685178,0.7750485302053822,0.45255602996648603,0.6359050640115194,0.4324580101884993,0.5483505382953141,0.12358789705808682,4.80390754009736,7.349802755614777,4.802208000491163,5.39887649831055,5.727673973338073,7.798384309600048,6.0628579256597686,6.279311331509244,29.341419153414336,32.292564322875,23.613745180076258,48.22302233462098,29.34311869302053,24.755664558772647,105.27125121626864,158.22641554975922,80.51558665749599,158.22641554975922,134.61267036968297,131.66322473982848,23.613745180076258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4551.2867756611995,4551.2867756611995,379.27389797176664,0.8124429843661164,0.48387120927406724,0.33961631180283713,0.6266451043505256,0.4817930715549884,0.7793314770328065,0.25325006194540833,0.31188467257520736,0.06095655081407625,0.0879234838093772,0.6145012186605866,0.8109424454981444,0.5668202166559057,0.6338261151606586,0.4732555859195443,0.5528273951217014,0.024642674695781963,0.8457411582357883,0.09817067681820868,3.535241011661302,6.038294134823756,3.6354898261985893,3.9996060366801682,4.692580814334319,6.322510285696561,3.689555446572653,5.522742753337448,22.055526258609483,25.208592446629005,17.362945444275166,37.436020309304794,21.955277444072202,20.25322373917569,82.89783649510949,122.31630819799415,62.6446127559338,122.31630819799415,104.95336275371898,101.70004775116217,17.362945444275166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
