t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
1.0,327.37560499619013,3928.5072599542814,327.37560499619013,0.20963886398727394,0.09622692586143522,0.9084737305289561,0.5370837338994833,0.1726029194037524,0.3151928012072811,0.7955896328498103,0.7171880736117153,0.36116952476453146,0.2165860393394725,0.5929149370791021,0.8244813572302166,0.9462313565250291,0.5677330165345796,0.9170477550953035,0.9926865321916815,0.09750684644311036,0.4900058302921255,0.8287145375835876,0.0845676073746846,5.65858073337484,4.554922301748701,5.692909517676481,5.584261793416966,6.520542795461709,4.944701197373474,28.011217141678692,28.011217141678692,22.318307624002216,22.42695534826173,20.74246602591398,15.832093612842147,22.318307624002216,15.832093612842147,114.91530154611573,43.84331075452084,138.9180984924657,138.9180984924657,94.17283552020174,132.32323675704612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,392.8463382026652,4714.156058431982,392.8463382026652,0.7996445666139856,0.5345234576553196,0.5398359708722111,0.7440384463138078,0.47624979167089354,0.9475953679756405,0.646540696378527,0.9201623372937382,0.6559847904229817,0.3032860469350651,0.419618799570484,0.9321149399375689,0.6338618173598876,0.3181908982833387,0.47808632583412336,0.874851963986368,0.40668437424486437,0.2119328367831338,0.12354061464225141,0.9876209105021951,7.689988939026026,5.000981478328157,7.55980982239625,5.957525224446667,7.859961338007448,4.867949169605529,34.06826680220455,34.06826680220455,26.508456979808297,28.11074157775788,23.51644481140638,18.518316525171073,26.508456979808297,18.518316525171073,136.67975192079484,52.58658332737562,167.78250566695465,167.78250566695465,113.16330710938847,158.19008061436784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,342.9820758569502,4115.7849102834025,342.9820758569502,0.03768748509307973,0.7090075152089398,0.563823698883938,0.28927996282152824,0.8234481730635156,0.1795496431983188,0.6751646281847486,0.6164315443778365,0.611129250596086,0.7835907980934769,0.7819558428788144,0.15864059843124545,0.5713316634954753,0.14065318984185016,0.8861980298832556,0.5929696733420168,0.1688958963685021,0.7664625156690312,0.26078054044633414,0.5794840813285612,6.2878215021230615,5.143286522043574,5.429209766953404,5.949601907821602,6.273074172466777,5.6330371234216345,29.08299387140842,29.08299387140842,23.653784104455017,23.133391963586817,23.013747055409873,16.522098196818582,23.653784104455017,16.522098196818582,121.35561709950031,45.605092068227,145.12904611213227,145.12904611213227,98.34187004409043,138.51775234536402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2809.0731919610885,2809.0731919610885,234.08943266342405,0.3925350731103162,0.8249056109718867,0.349394663675335,0.475073386348998,0.07938599809829394,0.004614966711143809,0.6756375548562278,0.43434397368060196,0.763971482482439,0.2581241459307232,0.10889883735124728,0.8250127943914756,0.052998216820474786,0.5816939040621527,0.7544530304381734,0.3307865440572678,0.09835360608814658,0.4489930341942431,0.08809626946407723,0.2898522381678985,3.9159106605011416,3.4353632070774722,3.5940601274870394,3.88321068374889,5.164691575145642,3.5155089338460304,19.993236253960184,19.993236253960184,16.399176126473147,16.110025570211295,14.749993485173535,10.912634018313401,16.399176126473147,10.912634018313401,82.04827613788045,30.905870272273585,99.80748434939136,99.80748434939136,67.29828265270692,94.61009279749346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,326.90585174389514,3922.8702209267417,326.90585174389514,0.4401386505482079,0.24823811697337694,0.880073683553249,0.657296996946112,0.7646601161849604,0.007087163262572083,0.15577887220357634,0.3857310464375726,0.9399539296179135,0.953767233420758,0.22965846433825898,0.3708331542677952,0.0491524643067045,0.5594696110597323,0.4488890818306084,0.48583281938941936,0.7955632078549696,0.4999418413438872,0.636317383284848,0.8069543067555486,7.125936147527865,4.512388209033537,6.4386182998024095,4.0299818470234445,6.187035370388529,5.764784247659676,28.293959873775783,28.293959873775783,21.855341573973377,24.26397802675234,21.43309045124452,14.98098835585939,21.855341573973377,14.98098835585939,114.85734012862886,43.27494822963517,139.54356927811006,139.54356927811006,93.42424967738434,130.2605796072171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3633.558807295977,3633.558807295977,302.79656727466477,0.4025334127961733,0.14201471136171473,0.4760298881873002,0.08754600206327412,0.9243298657814761,0.18801938777491967,0.38680084400222614,0.7307506785706551,0.7895450917497265,0.28503075169671066,0.14441479631761278,0.152804619077766,0.7651483487068728,0.2038738993902598,0.8057550895673787,0.36406498889574157,0.8947425895753096,0.1983531359399432,0.08546787210286655,0.3756026859675802,5.732758476816462,5.339657720486823,5.055789121924431,4.7606805260914715,4.67123818731919,4.033938908611355,25.560124032638377,25.560124032638377,20.504334910713947,20.799443506546908,19.86703563200611,15.156127368502725,20.504334910713947,15.156127368502725,106.64774597649954,40.7162514011411,128.0844887617543,128.0844887617543,86.78071034449343,122.4411726237101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,364.21474559485074,4370.576947138209,364.21474559485074,0.04745874832696939,0.7558180317062984,0.03191655151525141,0.8441703228122083,0.48515909079366026,0.6180510097303691,0.08251245914876149,0.7076004046845341,0.26510458941092296,0.6962644450680423,0.9864538373021546,0.8107820017644992,0.9876715204686584,0.4432221658901062,0.8109273489279574,0.9556380472812318,0.38570118550631016,0.5281045157496255,0.794956436265653,0.13554840037273486,6.246540070768893,4.740357397679264,6.704965468799678,6.528288968271788,6.935721683642274,6.182756500356028,31.155873589161896,31.155873589161896,24.450908120362218,24.627584620890108,23.69794293707597,17.97361183475073,24.450908120362218,17.97361183475073,128.4342100705127,49.12948542391263,153.81475987468906,153.81475987468906,104.73626713343674,147.16078708854968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,429.44917125074295,5153.390055008916,429.44917125074295,0.4313520407404502,0.9234938533575341,0.9834995057088977,0.604225483908833,0.05401808163347299,0.5538753279889972,0.45135552932818446,0.3210748881770704,0.9911185404844197,0.8422100129491833,0.9866279463967079,0.3469452913305274,0.7606545562333806,0.4466828093659715,0.884652160595866,0.9158931965199977,0.8678294358392025,0.6515069054899947,0.4228802465884147,0.6067637926872859,7.716900832239251,5.878081427775869,7.709415341577343,7.17254586647941,8.34371868029326,6.400086167471005,36.82066214836513,36.82066214836513,29.11124680678779,29.648116281885724,27.167614293965535,20.760042635832622,29.11124680678779,20.760042635832622,150.6802280333162,57.58070478419775,182.2719768280242,182.2719768280242,123.51261373935067,173.3839031819711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3852.2717306758127,3852.2717306758127,321.0226442229844,0.9244987580354112,0.8286978862048855,0.21543395068457016,0.7750558772033995,0.8763917622511661,0.12837079899600556,0.14285877721753304,0.5622334018826448,0.5989859547605357,0.7617159141001832,0.5386854869156552,0.1813677577098668,0.5397253894353657,0.219863894853348,0.055749626288304155,0.40777837316542376,0.018720563393188394,0.6845302952694139,0.7757775070865114,0.886716635915016,6.2971959571847265,4.70598163344495,6.545195296977592,4.130381025952949,6.015420252977259,5.443554525498086,27.69417416653748,27.69417416653748,21.148978869559883,23.56379314058453,20.577113142080712,15.381557956375492,21.148978869559883,15.381557956375492,112.49599830109105,43.07573212291297,136.63165716915475,136.63165716915475,91.91888515901033,128.4494219849457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3517.132338135011,3517.132338135011,293.09436151125095,0.1045126476956939,0.7438704379376788,0.6040946362236029,0.010821589618969618,0.6761450161350325,0.9300475666243635,0.662528881279472,0.3477475910648834,0.30701571246274006,0.6245388911162449,0.7941214805896873,0.7245567907499864,0.1159867103185912,0.5296999033300577,0.33802319472308984,0.5092268991813246,0.6040567613189395,0.08780254360188033,0.12757134520299518,0.1708908308193191,5.007908168123345,3.6222395390193918,5.935498533323772,4.963829477166469,5.695478513430674,5.334505493940931,25.22495423106365,25.22495423106365,19.28945569773988,20.26112475389718,18.928482678250134,14.521567549509632,19.28945569773988,14.521567549509632,103.18941438762694,39.74652178057328,123.81151216101387,123.81151216101387,84.2609317093768,118.07195495662631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,405.1512299175011,4861.814759010013,405.1512299175011,0.2357166398187983,0.9650748301510856,0.16754582296881593,0.1544179600489355,0.9092258698101627,0.3890424774742367,0.6597918877117969,0.5652349790900714,0.6254253120166208,0.2876647613649118,0.3432157719302804,0.7494742659720605,0.9938966462544572,0.6667352013382123,0.9511526407849743,0.5691371517415575,0.9042130303494533,0.7828859148716047,0.06557392007863294,0.6239928009886626,6.540230049312185,6.474946374099423,6.8605582169728345,7.068094319794149,7.386110164232297,5.740109166587079,34.329939124410885,34.329939124410885,27.46938090743805,27.261844804616736,25.823379909792834,20.403598910866407,27.46938090743805,20.403598910866407,142.35623797691906,54.73353803527729,171.26408377918102,171.26408377918102,116.53285806712623,164.40583788543069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,328.34063541562006,3940.087624987441,328.34063541562006,0.23340971616351136,0.8091899992332285,0.47141465724299403,0.27562463154379846,0.03315478020408258,0.9801293316289273,0.9045850137064136,0.5789528052105564,0.9160370074664638,0.21164712887334614,0.1875110449939441,0.29959599881594423,0.7531365126383939,0.2558075557797298,0.5132121512230816,0.3492173315436343,0.7050828564501984,0.13041226616916313,0.9077947241613521,0.6940159027720076,5.176273559025301,4.227965744535211,6.447788939727621,5.935565396676943,6.449556497374388,4.334756261354809,28.237150137339466,28.237150137339466,21.789361197611843,22.30158474066252,19.674560961592263,16.611320080939773,21.789361197611843,16.611320080939773,114.5495425148228,44.84847021827924,138.9659274915049,138.9659274915049,94.87498155323055,133.27566283178217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3605.625317634138,3605.625317634138,300.4687764695115,0.09409697920685256,0.3072888790234515,0.5894906458383855,0.17444315813177358,0.0986502923094229,0.6093936757166292,0.6464345945448544,0.19090264657419598,0.0031270378895580375,0.37726388435101676,0.02055185910973678,0.9622614750997396,0.9610694238216408,0.3162795086671406,0.31588499196621644,0.8796399357250823,0.7793344017239702,0.14788596006072052,0.4605233961396118,0.5531171276632082,4.810103699267474,3.484604220524856,6.672130116619012,5.215098393507778,5.897720200430769,3.9341534402302516,26.079656630349888,26.079656630349888,19.407526513730875,20.86455823684211,17.443959753530358,15.371832730651647,19.407526513730875,15.371832730651647,104.38263225861265,41.451489361001535,127.21075725565528,127.21075725565528,86.9386725050823,121.71803174946481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,408.0554391891337,4896.665270269605,408.0554391891337,0.8224173489035462,0.7976301513586919,0.7581004569500983,0.7447795799386272,0.9474435409687116,0.5018193527975744,0.7060176564734264,0.5171248912743761,0.2162131797038198,0.18015861381075593,0.001199905418307723,0.7736270465866518,0.9118144948884378,0.2740526293605118,0.8867473146728414,0.1846157059907343,0.9971478271639869,0.22118539378435087,0.13266081754793346,0.9688081774096182,7.730348203665221,6.859611419965041,7.97624353437674,5.904261402215177,6.305150093915621,5.326278644863865,34.7756146541378,34.7756146541378,26.79937111976106,28.87135325192262,25.820499670709303,20.740116356556957,26.79937111976106,20.740116356556957,142.9112164553029,55.51573101069475,172.7614411562773,172.7614411562773,117.09071678459361,164.63020426091163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,347.29438680564635,4167.532641667756,347.29438680564635,0.6159117833059916,0.3666323020033334,0.8830060890615427,0.5296134450863778,0.19448139767134964,0.6394686807198678,0.5160805917072292,0.8282717040495217,0.6810716428850186,0.5777885266549865,0.46928829793258264,0.6098422039031309,0.5433350837453167,0.6847584528916218,0.3239978776962398,0.774110850340547,0.2233171094108708,0.625370256454378,0.3407077884114761,0.24085016861487918,6.456187889066553,4.604323603398545,6.009451983843292,5.418372982782291,7.454505961324144,5.118705675553172,29.942842420414824,29.942842420414824,23.933390436571536,24.524469437632533,21.597590150800563,16.032148570024127,23.933390436571536,16.032148570024127,121.44881399822589,45.974990990438954,148.30908372162938,148.30908372162938,99.8512238474253,139.81676285402096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,372.2137911394778,4466.565493673734,372.2137911394778,0.5600223530120924,0.979655632672419,0.34628016551459384,0.9267808026060916,0.7164587507211296,0.32478969307698413,0.15957946426656044,0.5929929074020824,0.07003063185704783,0.6306952044623031,0.003864271712874401,0.6805661966798322,0.8006342301659963,0.41084248762803255,0.6671986043617326,0.6082745773203306,0.8784753715617671,0.14658280939422463,0.40291296020922285,0.4708228466144584,6.869374086047792,5.688300824806038,7.39958798201113,5.7888784946844005,6.0621673827883065,5.37848427033045,31.808308770337668,31.808308770337668,24.408720788326537,26.019430275653267,23.72503767586868,18.876767301501566,24.408720788326537,18.876767301501566,130.62714330637212,50.685076071839234,157.33025669448324,157.33025669448324,106.90210563050343,150.18759372033153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,328.719771065613,3944.6372527873555,328.719771065613,0.24842269613073942,0.19595329867456357,0.8486250109335819,0.829647140957048,0.14288188331254914,0.728813626736553,0.7001891910115696,0.7664159240686551,0.8370787185116607,0.13671531237553802,0.2961567061063609,0.09121509762912972,0.14560529361990526,0.17542308703144005,0.2561848229349274,0.9211658222066377,0.7038544425163493,0.7910736318393489,0.4340750364624115,0.7581378375144251,7.131938151526354,4.09901700403062,5.355465358112384,5.345971365984048,6.396222661141439,4.406966343918488,28.328614540794845,28.328614540794845,22.973149182682462,22.982643174810796,20.98389286545951,14.800453728127053,22.973149182682462,14.800453728127053,115.41472485785872,43.1290682689219,140.3866243498925,140.3866243498925,94.4308319923992,132.20443490320872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,351.9265829918399,4223.1189959020785,351.9265829918399,0.20600764171407893,0.7092343968652994,0.9270253950305819,0.023955016491996606,0.9408039192132885,0.5011675046583659,0.26731690303941413,0.4333207883448813,0.8069414538422529,0.5845166688984065,0.642923782336361,0.14735093522801235,0.7463541252085605,0.8937616820223496,0.6851114757181405,0.5806419636050932,0.5759534186168968,0.3388980348809171,0.5983958784255533,0.008511257685232199,5.805913084857879,5.562709195592646,6.525963105149371,5.4225152798359755,6.6777242062699536,5.8984232178401985,29.994824871705827,29.994824871705827,23.468861766556454,24.57230959186985,22.689560778126697,17.511187580577992,23.468861766556454,17.511187580577992,123.6592598686728,47.50601245228382,149.0108704489724,149.0108704489724,100.9696990905461,141.94974843768054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3724.070465009736,3724.070465009736,310.339205417478,0.3634977627901713,0.9431660223424588,0.5383601767074288,0.27259969862476785,0.10896217314415102,0.33126047695271943,0.4569006471847863,0.0038795615410405215,0.191746526057058,0.734632757596496,0.3789151735836983,0.5233602020696356,0.6465542277874333,0.3544062134253456,0.7734521942209466,0.19649677264604348,0.024841496217700487,0.8762411201908523,0.5197257095751813,0.9764710302101482,5.200695220842467,4.278954734942183,5.907328808039567,4.987425276680477,6.316575087526661,4.652084392968643,26.690979128031355,26.690979128031355,20.78365031999179,21.70355385135088,19.11915962543377,15.173708819662227,20.78365031999179,15.173708819662227,108.4584770211505,41.86468794769358,131.8265215670594,131.8265215670594,89.33931739571672,125.29667653537074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3248.314765054201,3248.314765054201,270.6928970878501,0.42751475196323774,0.562352587885649,0.3810411645419799,0.7332482473124254,0.2625138818974586,0.05691364124141807,0.5424432355343795,0.8983169896567933,0.1784874051071047,0.8308389302214925,0.24202139793667066,0.9407067110800588,0.25548514626098995,0.5470727197874247,0.24602127017262232,0.004455687147132736,0.05638334798498312,0.7089952596817344,0.754773812625409,0.22860945400905164,4.8348526258303295,3.7986244000454485,4.76158911685886,4.162206095787195,5.59327569662083,5.637944083512229,23.15054793514266,23.15054793514266,18.3889588182838,18.988341839355467,18.4336272051752,12.722419612691503,18.3889588182838,12.722419612691503,95.84610150643582,35.872967547834165,114.7897749588999,114.7897749588999,77.41247430126063,108.52385273223592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
