t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
1.0,118.28374371439092,1182.8374371439093,118.28374371439092,0.6604076571829286,0.4498192011076726,0.1456235040222693,0.9590494879267101,0.9008137808445581,0.3816781315655705,0.20036463608849964,0.9291372731786512,0.2823789286023788,0.9312323744792581,0.7100640395976172,0.7876723962409673,0.5652365799934288,0.6260965461159382,0.29273699424726196,0.664426792693256,0.11518435682823247,0.7931072682095824,6.5768692950411545,5.283059704019307,6.047320922683351,5.775075530102561,5.39025303616843,7.713735919609837,6.915203156157232,4.42881039734192,9.711870101361226,9.711870101361226,24.819192076415057,18.775132155217694,5.39025303616843,53.30619433299398,53.30619433299398,43.58912539410858,34.531062177776285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,969.831720160965,969.831720160965,96.9831720160965,0.5393288614507581,0.43254543805362655,0.31212509569669666,0.23299125371560903,0.40342093823676395,0.6162565942283358,0.969154818784534,0.9746450436094578,0.2735483760471302,0.051027014291709194,0.13089974320815412,0.7873519254854696,0.6420072563198098,0.19652978588675485,0.4062952285475754,0.24861063710869336,0.009146097119748675,0.4026118739272797,4.898754007700529,4.750335736077803,4.003664797124652,4.573372192012004,4.003213913433453,6.018247810465761,5.8305038086505725,3.776023745980522,8.526359482058325,8.526359482058325,19.34562053568022,15.479593552428906,4.003213913433453,43.351573570167446,43.351573570167446,36.535526429979015,27.871980017738544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,159.66283333691322,1596.6283333691322,159.66283333691322,0.6961117110733444,0.8956197863587944,0.6965529344624248,0.5158208439628886,0.49927658762286375,0.6309756048309352,0.9124419707786118,0.2035086747717919,0.762036188199927,0.6883897570548141,0.9894878230160886,0.20978408234500312,0.5783464352532545,0.7527206952242329,0.8494354506023597,0.7261553986362352,0.33033149302793496,0.9095318494778925,6.41838488981725,7.215949971302765,8.227600924832094,6.901192899109844,7.746355898608618,10.217665918486825,9.742696299836556,7.228527654732478,14.444477626035242,14.444477626035242,32.562409713731526,23.37703116095657,7.746355898608618,70.38391850072334,70.38391850072334,60.01234231163567,47.00688733976677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,139.5625309975881,1395.6253099758812,139.5625309975881,0.307194692010344,0.5134004951958986,0.9124412780466038,0.0664883731760374,0.15727647434645298,0.6159052248777624,0.759692772832295,0.12698277414135228,0.7615402255819447,0.17221370383288892,0.760594451957752,0.34781867098735175,0.5778394498334084,0.9582624696757936,0.8410015400415576,0.13505761867589505,0.6733148017106113,0.9251945947669755,5.164982016940426,6.13057793723015,6.998745172594404,5.950436222422585,7.223695474672147,8.493553869606561,8.939340068530303,6.926761303376777,13.057339240606927,13.057339240606927,27.5733132018537,20.234900022700877,7.223695474672147,60.86555246516151,60.86555246516151,53.573273978586876,40.63065244246063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1019.5808258628343,1019.5808258628343,101.95808258628344,0.3673528129779353,0.13139091047677676,0.6546816021930358,0.8476936381810051,0.5545106996500642,0.3612544855276777,0.49314702890714524,0.38443740183640895,0.004446927614242813,0.28699098583054117,0.21579276105115874,0.5876396373547164,0.09443421258192874,0.9121095419342403,0.10918260272307045,0.4025183180719586,0.8115236457349556,0.004003880792633918,4.4500091552151995,5.678494224082517,4.844884231490309,3.305838436874249,3.9913420779561597,5.986976172629447,5.336636254613605,4.004693514235479,9.683187738317995,9.683187738317995,19.81619306507652,15.46513963391132,3.9913420779561597,44.964520437305836,44.964520437305836,38.82285718850348,29.499380803394516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,144.88446124321516,1448.8446124321515,144.88446124321516,0.9755695291216115,0.35924890759876127,0.5191789180993929,0.061093264396047564,0.7489422719052088,0.505563444623637,0.6057568879359673,0.32432444661725046,0.4907724332788268,0.6278265503834664,0.5560084674580555,0.9125010083872659,0.3056840674759128,0.7424318202962241,0.8090164024406656,0.9206377810016125,0.22229178819675188,0.971146795795374,6.057139399867315,6.633289752097937,7.641047050886271,6.139990882452295,6.420621205406552,9.30143027820336,8.669180994493658,6.469554570171916,13.102844322269853,13.102844322269853,29.715757963639867,21.35961014645891,6.420621205406552,64.17821243236862,64.17821243236862,53.985919996405165,42.81860228590972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,816.1943631856818,816.1943631856818,81.61943631856818,0.027314844987754383,0.3858764936004788,0.8056743532613863,0.23896965625690347,0.16625214025958235,0.48025246851303827,0.7185449980192928,0.40962656495414174,0.6637364117528171,0.5242965949903996,0.12899961341052457,0.24442704230216628,0.6441798166006466,0.0017694946776752873,0.18500825392498355,0.08909664398957684,0.34891810552268965,0.0417647240602782,4.165818038402809,3.5258523550559455,3.88537032093349,3.5057636095707823,3.5407231276675897,5.414347275813013,4.904500559895136,3.797280249710315,7.32313260476626,7.32313260476626,16.331333561373228,12.59617095335389,3.5407231276675897,36.250637119493376,36.250637119493376,30.783159290554003,23.65446616613949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1102.476995899553,1102.476995899553,110.2476995899553,0.3031814325598594,0.44209985387482076,0.7042398473116596,0.8844779288629361,0.7141118584851607,0.038528983008141005,0.09783733321622945,0.4479779225103252,0.0123207581067164,0.7660272769826303,0.6781595540487373,0.745517105064683,0.6097851226774993,0.18511848504862383,0.45326844416411116,0.03717795570299909,0.9866837279151416,0.9847171159722106,6.436312684438659,4.878131096729205,5.352323423788124,4.934944484109881,4.970292647663486,6.774057738167013,6.689566144596734,4.531923404285323,9.410054501014528,9.410054501014528,21.93945674279422,18.0040099257646,4.970292647663486,49.35352116957335,49.35352116957335,41.79441157545714,31.34951124380875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1081.2348419090354,1081.2348419090354,108.12348419090354,0.9150212779110507,0.7026066416485373,0.8097002789970839,0.045313674739060894,0.7404031800996052,0.17245471449939387,0.6216405254383072,0.6690415574466055,0.15371841548837317,0.35064960736315043,0.7522736998187618,0.41388402269733227,0.13770592086115918,0.6510028607267883,0.08142126803302507,0.13101562531148103,0.3968477020208392,0.1920452967366605,6.060588603363519,4.9409085920228994,5.530596114515817,4.681649424223455,4.71212806072755,7.030345740914889,5.956720152377348,4.344501947214672,9.28541053923757,9.28541053923757,22.18349987167706,16.958217347763767,4.71212806072755,48.427127758678395,48.427127758678395,40.24116648696646,31.46891041091463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,144.61735955713917,1446.1735955713916,144.61735955713917,0.7357811262488386,0.017036650321067714,0.5396701304471118,0.8417300955366606,0.46710223174387644,0.7702809707810233,0.8980091928395436,0.17692702432023877,0.9112584408117101,0.681424855096243,0.8808379415038853,0.9301904042495613,0.7936165338750483,0.7460630925681918,0.295051288649961,0.5259234639159615,0.3188380223886683,0.768912303919847,6.311705890975563,6.618574437946589,7.3523563869822235,5.524763976227571,5.950799329627666,9.511084345440693,8.862790668015458,6.665289423751138,13.283863861697727,13.283863861697727,29.006779146597076,21.793070996937608,5.950799329627666,64.08371400523241,64.08371400523241,54.31159804996073,42.2906430082948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,994.9526728196487,994.9526728196487,99.49526728196487,0.06787294190712401,0.775124761659664,0.036582787252405824,0.2087828622549157,0.35515690598367455,0.9053858077019957,0.6592045814375953,0.8124909504680959,0.11648812481141313,0.1049237662205117,0.5810068960540963,0.9057191016960945,0.6575095005178394,0.039239453135764824,0.6543113003591994,0.01608727638026408,0.5566517106173562,0.04139982684986343,5.758425130078859,4.82496258440238,4.75939392779589,4.094841096072464,4.534768895290119,6.4312649157349995,6.299868034457227,3.1820603002932297,8.00702288469561,8.00702288469561,20.110462524005733,16.883255748938467,4.534768895290119,45.00074115763981,45.00074115763981,37.432070413619805,28.11748540870134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1097.273428338574,1097.273428338574,109.72734283385739,0.3344272432490838,0.6680690435022624,0.739963237665622,0.26365187568545034,0.14932097550850854,0.2858082199419085,0.8384229809469635,0.7647849190347755,0.687945053039978,0.6488913937959685,0.7211913925966347,0.015638497655457773,0.5371947033850704,0.1381277071025777,0.44131721913192123,0.2620168185897246,0.4661322715877665,0.7134305094440955,5.331421897923058,4.453575115058738,5.409528097858906,5.272014196253285,5.888786391637266,6.934466757699449,6.664578630098493,5.294465835905886,9.748040950964624,9.748040950964624,22.069584166870378,16.44957564308029,5.888786391637266,48.26720076091529,48.26720076091529,41.83444393664681,31.817625117835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,127.72313938108672,1277.2313938108673,127.72313938108672,0.7773141355563122,0.17757639605399544,0.5014172665945363,0.45222270320931024,0.11118414576408142,0.9035892234903667,0.7538691665655073,0.1614137995040188,0.6637774120241845,0.7200454504233611,0.12144511276548342,0.5040061028092249,0.15552243921932252,0.7204916801434035,0.7798529307199423,0.4646218703989219,0.2852700812895764,0.3016374376948212,4.418784153470279,6.320231556831097,6.6194076622693085,5.1988607594000795,5.081093210679251,7.6399834138182205,6.444261265533368,6.407264784502012,12.72749634133311,12.72749634133311,25.77848339231871,17.183276975834744,5.081093210679251,55.689256709486564,55.689256709486564,47.71936286918021,38.50597973365182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1091.8575897658686,1091.8575897658686,109.18575897658687,0.7155881551066796,0.4856897554079186,0.47761933704420034,0.44126129570060757,0.4276273513871569,0.8607139680024629,0.20085718785774065,0.5054128838316144,0.048847642326968366,0.8151683382711041,0.33725871429478094,0.7268715693806153,0.013590700687916013,0.14434290784323123,0.7938610517449778,0.25755672182534606,0.1711599867921122,0.3228894037505946,5.536700760206561,5.275521936705892,5.834678148040397,5.134876501690699,4.405352372864208,6.476753387973212,5.268886298346022,4.551047978740072,9.826569915445964,9.826569915445964,22.7218299744102,16.081108995258475,4.405352372864208,48.62950888511464,48.62950888511464,40.13960119901461,32.548399889856164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,125.87184725911627,1258.7184725911627,125.87184725911627,0.6085564468919085,0.3428185069866685,0.9840990856112287,0.2715100121377252,0.5828478187243195,0.15100328032496912,0.6108887753914399,0.7895050044338044,0.4140229432024972,0.9423881977810691,0.9135950865133446,0.3963034446464009,0.3484465488469841,0.8330703155318033,0.6542450626176154,0.2159236196223996,0.3347297148438153,0.10657392901721419,6.394293135604514,5.403148264605975,6.790755704573721,5.760706378043266,5.739586548705361,8.332938847536465,6.888568131880701,5.639577751213562,11.042726015819536,11.042726015819536,26.28754919475943,18.68600953209119,5.739586548705361,56.01628474267015,56.01628474267015,46.511048112435624,37.33027521057896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1101.0885412373273,1101.0885412373273,110.10885412373273,0.9348759769947027,0.5050627528811031,0.0006559613374164108,0.5924190543248138,0.10213891176272627,0.9609321964319076,0.8287398713417151,0.7350482946955583,0.6211161583740845,0.7296834012409845,0.9689980872076099,0.02552483498758673,0.09810298871713663,0.21972735891378858,0.09700153787435528,0.07178778452333279,0.6224132440598723,0.3715757908967028,5.6834366503166045,4.859140573670595,5.7577792948267446,4.652666259983656,5.174319167195732,6.786761066648323,5.493777479309338,5.38672149746553,10.245862071136123,10.245862071136123,22.05634719512932,16.036354703296535,5.174319167195732,48.338563969561974,48.338563969561974,41.70239801276452,32.30220926626544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,130.61358437670023,1306.1358437670024,130.61358437670023,0.9390856109156522,0.4304204907177368,0.016448774942692257,0.6219850233688898,0.07854406664029812,0.8769645795530407,0.8708805705382796,0.2647939448223521,0.86002174335811,0.9830482084879716,0.7268042333057688,0.8459727957005959,0.8856054063379069,0.127791232914795,0.1177355337106355,0.06088316388136217,0.9860899940455513,0.19079217059562037,7.033778105469567,5.894257770289232,6.971266361533913,4.832685952998403,4.658745861847665,8.806296405050396,7.074954756242393,5.968858419062349,11.863116189351581,11.863116189351581,26.504506489871943,20.002990632001193,4.658745861847665,58.370613311224716,58.370613311224716,48.38796887255202,38.36762267922352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,153.74326515751775,1537.4326515751775,153.74326515751775,0.3020005160051962,0.7504916158451559,0.8069722568629535,0.05072238889407854,0.44207724756894884,0.965736972135359,0.3454409845274701,0.6280253298516228,0.941316830651293,0.776814222504824,0.7843740172185694,0.343568796427527,0.5221184174507929,0.8819334097104853,0.9269758117971337,0.725044427748313,0.49140124196187007,0.2707672994347401,6.813580633832819,6.590288421915543,8.696630118868681,6.831835851598264,8.173039213217494,10.006266768415893,9.198219329340612,6.709359545591325,13.299647967506868,13.299647967506868,32.12502116079838,22.602088385088976,8.173039213217494,68.02675751339423,68.02675751339423,57.374423533320204,45.424669128305254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1148.6803510663747,1148.6803510663747,114.86803510663746,0.005036210064749191,0.3794017809282625,0.310709559438744,0.657561753585154,0.6272501457599811,0.824301728719398,0.23504749924233093,0.9678085261149423,0.8625283643987222,0.8641525745861732,0.5391038392172681,0.35793398621974004,0.8861764928338578,0.28106755069683087,0.44071551180916346,0.2769864660462438,0.7499669930847598,0.4450281770624548,6.511841836967876,4.518729039835376,5.891904565210055,5.404398112254577,6.077618497516791,7.640378703046224,7.216218095457758,5.018554169103327,9.537283208938703,9.537283208938703,23.455410420346233,18.24678897226101,6.077618497516791,51.239482601545944,51.239482601545944,43.39897388765521,32.992693629284936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,122.87706383369365,1228.7706383369366,122.87706383369365,0.8976540582820636,0.8573253726642729,0.5727986326751326,0.10230938118807775,0.6894140472063679,0.2606984067514635,0.6430495451041085,0.7438083851456798,0.19705401898249653,0.14886875830805213,0.3993450398390924,0.38575422487562316,0.20080877890431004,0.38959484013909373,0.847413608155645,0.9370565838454903,0.09929581589336745,0.7455201101313571,5.255771520545426,5.992950469574339,5.992859360411794,5.664490951157071,6.049910814223092,7.526131731626581,7.225129025167822,4.80194779442278,10.79489826399712,10.79489826399712,25.176432512769786,18.473851015287586,6.049910814223092,54.44518179205449,54.44518179205449,46.113558357504914,35.971330776766905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1080.4873997160967,1080.4873997160967,108.04873997160966,0.90288812525396,0.015263289490493381,0.10104521811580591,0.6757950769326235,0.7007823863161882,0.9171480368152372,0.12242401077857434,0.445196989015885,0.3270485532766617,0.6579934580792782,0.9691128930986543,0.8906443822158566,0.31932145860798977,0.07352892131672006,0.4749166712775654,0.7705776733434471,0.09564466052665288,0.2652453092679855,6.015040897536001,5.039876066066936,6.195811882810333,4.17254747724092,4.454728215545109,7.338339738513085,6.042703464447833,3.937882964708442,8.977759030775378,8.977759030775378,22.746575164631274,17.09762042805077,4.454728215545109,48.82195462345742,48.82195462345742,39.50786670514663,31.72433419540665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,118.04377364952856,1180.4377364952857,118.04377364952856,0.14198285368345953,0.5548134793382926,0.12064556123956471,0.14777065092550734,0.8715697667289324,0.896325950315502,0.8427487067662383,0.8844613038931884,0.4755922570279948,0.2755053715994962,0.7345345565640076,0.2740059788578537,0.5086251612890096,0.4225297740286331,0.5126421299056928,0.3778910502860081,0.6591518819752357,0.813307601233652,5.921621865484541,4.9505080173219875,5.4456208448217405,5.130839186526491,6.451895545807772,7.66856447960592,8.064383855556617,5.160432087775469,10.110940105097455,10.110940105097455,23.19553252827614,18.936513738363146,6.451895545807772,52.24298637173674,52.24298637173674,45.61028949436583,33.306472633373595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,121.68441234719667,1216.8441234719667,121.68441234719667,0.011643793713694839,0.41579181623751205,0.8628804967764497,0.47326095474393337,0.25311686651043974,0.7245964057791354,0.8466570545858811,0.8641911967408075,0.3719466132700602,0.5126156335192961,0.6860849910883366,0.5236171036168773,0.8071059752470655,0.08099634294552449,0.6075815706261418,0.18430890532238853,0.7058555191400786,0.45419259752363206,6.367499798369694,5.437189963487617,5.687919192035496,5.341595829109259,5.958426455450067,7.594799088378881,7.5247322586695224,5.178966027879894,10.61615599136751,10.61615599136751,24.061504073011253,19.329422020526835,5.958426455450067,54.0070820849056,54.0070820849056,46.52016045871192,34.67766006437876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
