t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.0,2570.693914737076,2570.693914737076,233.69944679427962,0.7946482863048601,0.43094632850734993,0.24452065892476338,0.20763928591717584,0.7506639769898104,0.9407916442305904,0.7493050857621804,0.4219933356856288,0.38511279785369146,0.7673567107447207,0.2268376920994971,0.030145652011743462,0.06403246459826395,0.5814061946030983,0.16795432983904734,0.24485220087490267,0.29006379450415865,0.17250872462669886,0.09097917328126304,0.5692713106922184,4.747818455395404,4.439213519041962,4.444368676885382,3.2639856557024283,5.444469076844969,3.9919111166356136,5.249313433258838,14.636656209125755,11.695110291380004,22.144699740284015,8.513299088961265,23.1448001402436,21.692242180034246,42.35310912062528,56.53730776950127,56.53730776950127,66.98689721840528,56.98461017190762,101.82680765002888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,320.405496709407,3524.4604638034766,320.405496709407,0.38977997404897824,0.5152991976775454,0.30802415416964324,0.24085804952762624,0.0888551465602535,0.8207163677097036,0.41515421878109526,0.5514620482717716,0.6853428034223972,0.8702509198157895,0.6706859961903013,0.3845041430144198,0.17710858767888704,0.6342919147501952,0.8263826053805927,0.3858821539580133,0.9948374713966321,0.09176880114420038,0.3156402646564863,0.5117784817309301,5.705672447818731,6.400390600117055,5.2846285235952415,4.988504669307337,6.992913627870175,6.096026610121232,7.112137575788704,17.983214599284146,17.484921879545624,29.491333816627073,12.100642245096042,31.199618920902,30.30273190315306,59.07689794126874,77.87151062707886,77.87151062707886,89.87792256416031,78.1758746170747,138.56246336460794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3182.4828427415077,3182.4828427415077,289.3166220674098,0.3656298747787705,0.38112187030335476,0.8998276630813938,0.6502589935077124,0.0828762497207155,0.08898777684750192,0.18211939615938633,0.8305014402336444,0.16618268328604568,0.36258492610876225,0.020632664511225363,0.5827711583345706,0.676766360563118,0.5323088404438145,0.5211273386938887,0.9517829666264095,0.8070445474736818,0.3977687016138651,0.7833878062201539,0.6937151342497081,4.507772605585724,5.4118706871512545,5.291670602883989,4.400180438649135,7.348276775587245,5.994555483377827,6.538407999864826,17.14771998405696,15.806606609178218,26.149902334134932,10.93858843851396,28.206508506838187,26.852787214628766,52.895097381827114,70.7457022463779,70.7457022463779,81.08899797133462,70.16301745015134,125.10211308735103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3061.1902244730704,3061.1902244730704,278.2900204066428,0.4770365182977859,0.8057862147086153,0.11685172150656553,0.6776390605764028,0.35815723979258507,0.5624102544751306,0.36599359975884593,0.5271652339904225,0.3753129842377113,0.4893316779322746,0.03661843041346324,0.33876204549683353,0.2865833244516507,0.9502153841877337,0.3285441546237202,0.5176052818089487,0.9916803001564353,0.09872968734973298,0.502501633347796,0.6993106782446586,4.183369068501301,6.2745654044507875,4.4732959950393365,3.664548280380423,6.941774586126828,5.785936710082936,6.451227782549868,15.598439649667466,15.725050394914145,25.047006530921717,10.11577606293029,27.515485122009206,26.359647245965316,50.88783298876615,67.79891335347722,67.79891335347722,77.12086948948479,68.28754204784506,120.36140500640815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,313.93571780200404,3453.2928958220446,313.93571780200404,0.4895711632178458,0.24007145673660868,0.31684736480500975,0.5838950724815581,0.5689976072837764,0.7098372147658077,0.48966841662126637,0.5902234973731152,0.5291687667873689,0.11861071165182835,0.13451319180090726,0.7092837963366257,0.8189988580925984,0.696523192890936,0.6647197542451875,0.9635538360375303,0.39681336736151784,0.7625367533084283,0.8829147882340038,0.30251131433058853,5.2931286423729444,5.891390613608534,5.6956146994081465,4.399231610777679,7.630913593920757,6.831824588512999,7.175203288348549,18.619656935701848,17.122446812899213,28.454568854515852,11.574434899126228,30.38986774902846,29.590778743620703,57.1514505665413,76.90731739134799,76.90731739134799,88.23943943296463,75.96688341644352,135.75175399489228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,331.1624498011714,3642.7869478128855,331.1624498011714,0.8325914694896193,0.1154138942478008,0.9852047374102801,0.7344343010380614,0.2567144377170695,0.6952874474635062,0.9997765380218355,0.07899379270367535,0.9771620214533067,0.08294537547223024,0.32719173338250696,0.9760183356593255,0.30142380157795745,0.4415119892281758,0.6133740561913569,0.42069693522966833,0.39494440600197644,0.3531041548452183,0.4837872459104907,0.9383543895946242,6.3745986175485045,6.657004026058838,5.47323468509665,4.499476792131539,7.430294975219982,6.3065511588805006,7.678492915898812,19.278128277865136,17.463031977070877,30.682807036734342,12.17796970803035,32.639867326857676,31.516123510518195,60.32380872183556,80.43525347348456,80.43525347348456,93.65502853314803,80.7857063406629,143.75792783707655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,348.0238593179811,3828.262452497792,348.0238593179811,0.6418284536964094,0.9787148415405469,0.6253262842832952,0.928919267599593,0.5885907580769226,0.8942423451766357,0.4695345539767104,0.39635269746480584,0.45042079034130666,0.37935730245222254,0.6071572157317761,0.8646721275908875,0.46083198880645404,0.8197395085454463,0.42821323776757325,0.36501856020867485,0.2503287708040558,0.39755241552432985,0.8423191527946813,0.2656888260957624,6.095089589429631,6.872229255037661,6.173274362533438,4.438041277891863,7.942741116176371,7.767192447075572,8.153545634443342,20.21110506813944,19.077462980005098,31.732180119335936,12.591586912335206,33.50164687297887,33.32609820387807,63.40123001167623,85.2062531643578,85.2062531643578,97.86097030368865,84.3112899723199,150.44008015667262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,339.0930123765777,3730.023136142355,339.0930123765777,0.2512680580184523,0.17469680773835217,0.3276012966293863,0.27374810516379067,0.3254561881749014,0.15535537831997404,0.9910607397286594,0.36744681920498,0.7970355254915902,0.9973188056793115,0.7473176039854723,0.04769564318349073,0.29650044350451066,0.4554904666678058,0.9217163151224385,0.47764698965234953,0.990964299758503,0.5037757219930512,0.28027079558306667,0.47275646104516345,5.3724712969873405,5.708448810366,6.14439324871979,6.231745693069139,7.65165372418861,5.7207055597906304,8.031524508969103,19.16851826989574,17.660900063225768,31.488583558111372,14.263270202038242,32.99584403358019,31.064895869182212,63.41275382337538,82.15758440434196,82.15758440434196,95.98526789922757,82.14532765491734,146.64201199603352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,317.6835512199123,3494.519063419036,317.6835512199123,0.9256527287520533,0.40760918428309345,0.28466706933844654,0.4057835744763221,0.7812325740568978,0.8142927998654225,0.7975978450245731,0.7724124254744186,0.789133425107164,0.9701631069889955,0.06438217459685258,0.1891083597535459,0.6446208898710512,0.9794319624069999,0.634101162981269,0.06456552861614007,0.08675465290316287,0.4333275027310286,0.6622551754205241,0.9053729403754397,5.723962738324299,5.349000185282821,6.206119155590504,4.895046366842379,7.595888374142057,6.736807273254012,6.8878581232644915,19.52597026805686,16.980853825379214,29.061986569304494,11.782904490106871,30.45175578785605,29.592674686968003,57.82574488479058,77.88240327051095,77.88240327051095,89.96353601443623,76.49459618253977,137.39614562767147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3120.1703058111375,3120.1703058111375,283.6518459828307,0.059118059001916246,0.8254537394978887,0.9720524240465304,0.3984903338654344,0.13649785455736474,0.3847076036384709,0.2384888256394353,0.44437009963859564,0.22833657591256618,0.7357894625132415,0.7429418332459912,0.0781436231431828,0.5246508372648084,0.024672903656266065,0.648068980122354,0.04259347964640792,0.6958408817006927,0.8082160098748757,0.5756068919580216,0.8510179414014852,3.926577194653796,4.930420145557609,5.622046554509716,5.390722158064195,6.277015193814837,4.883866719828079,6.575586927422233,15.825638942978348,15.205009023449884,26.44535298020755,11.966309085486428,27.10032161951267,25.70717314552591,53.616671089143864,68.70413019744058,68.70413019744058,79.94447415419823,68.7506836231701,122.24980479716079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,355.69063103495347,3912.596941384488,355.69063103495347,0.910707080152432,0.20993140914627006,0.3312887692205415,0.9401143390071706,0.7917576448544887,0.9575842846690367,0.46659348718059124,0.6965534907882821,0.3546423624709134,0.8062551607386087,0.9278754070171127,0.32535588700761875,0.5950684039294634,0.449227273525699,0.6404058334158352,0.6504396251416388,0.8331813778473152,0.28098207455455726,0.6298218146557358,0.13697202497598748,6.465732808069115,6.537680948934274,6.26877452402275,5.330877787429723,7.77672873489953,7.439844596208498,8.008050651128361,20.511236066991394,19.308403332572496,32.611116719584224,13.338928438558085,34.11907093046101,33.78218679176997,65.25844849071481,86.94075462989196,86.94075462989196,100.24346801690368,86.03859098261773,153.67094227993718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,326.00270176284045,3586.0297193912447,326.00270176284045,0.7775094581921169,0.9355271559840846,0.19811027456781982,0.8714406768843705,0.1884447892273935,0.6181061831719066,0.2441538511237321,0.7123254608164781,0.9474486015773332,0.9677286937664463,0.9506654533068911,0.3634626100008025,0.6657747291847937,0.6466974493094635,0.44320141586671047,0.20034936676009985,0.13772898849751736,0.3624318757747923,0.28802228194907686,0.16451461735733164,5.409984756065989,5.575847768262911,6.39214972383695,4.616492731398167,7.219051210157045,8.05782789278219,7.457391202647458,19.021185690059983,18.250168392443268,29.451866182211475,12.073883934045625,30.278767668531568,31.117544351156713,59.77591850870037,80.46278236770559,80.46278236770559,91.66448015747379,77.98080224318632,140.19341621844865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,323.33359806085195,3556.6695786693713,323.33359806085195,0.1496902027439695,0.4734204384783942,0.6807038539270537,0.30010138313137114,0.4602451932162135,0.09278316024701638,0.8897081019774925,0.7092360213811526,0.33302651666970207,0.001217824270143164,0.08498272361936521,0.8151850425481176,0.7208856273210965,0.8606299918714236,0.9080955669801744,0.6614748800614704,0.8972025713288106,0.16557370963754237,0.609960784880316,0.031039888545805083,5.144471348246226,6.0146237487894405,5.596382920888125,5.208999970933103,8.155821095479062,5.918670982575544,7.531567797717274,18.896675364613415,17.142294702298088,29.49604578657417,12.740567768650378,32.05548396116511,29.818333848261588,59.37890825752264,78.59787168382347,78.59787168382347,90.95162276809955,78.69382445003737,140.14940143156275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3021.8537731386996,3021.8537731386996,274.7139793762454,0.41092261401840235,0.9125734783207655,0.23831629601461723,0.7655365626234095,0.2005268557792642,0.28749840832581963,0.9467117695358586,0.20634396749080586,0.8699798373841634,0.2494761286114905,0.03913846649113151,0.11031655189974143,0.7312171819242332,0.9723862656597154,0.23939922845906703,0.5453599161156509,0.08865305735548157,0.015950469174151105,0.8346266830229572,0.8211922687105798,4.039525645131494,5.7287659734972225,5.301451814325084,3.5212488632257455,6.361530384424184,6.680932914530729,6.1943248834245095,15.702507843880763,15.930947751253697,24.785317179604057,9.715573746650255,25.845395749703155,26.1647982798097,50.43183867750801,67.51382762159442,67.51382762159442,76.36819704994477,66.5616606805609,118.14454055090162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,303.88546679665984,3342.7401347632585,303.88546679665984,0.4746861971117329,0.21330072065081696,0.6429900706062094,0.9530573583450779,0.25493659226187515,0.5653916038133217,0.5581085150725277,0.9055755258860259,0.16914251418375015,0.2737544941044232,0.6166697310567285,0.5280948759704469,0.576099359881653,0.33609923103364636,0.5350189795994706,0.45249915986253286,0.8786347550038179,0.27475466350047695,0.8533867693788719,0.689384307861956,4.98331285823104,6.326259238270342,4.953981122480219,4.692129799858954,6.975967456081097,5.981809391179152,6.6870616612518,16.913261436792354,17.000198429308448,27.642744680092353,11.379191461110754,29.664731013693235,28.67057294879129,56.022134570511554,73.96322427600285,73.96322427600285,84.60577052678674,74.30767412309405,131.27069996978844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3289.426677982101,3289.426677982101,299.0387889074637,0.19947432274236188,0.2999447975452294,0.5659504799270983,0.36494074599962123,0.9965779127365682,0.14525249016558717,0.22579341692807686,0.8460160113101369,0.20686709996440122,0.48160382747431374,0.6587254119246968,0.7696176780386795,0.3283178649256159,0.4565732135246393,0.7930653470604226,0.40189694994296177,0.4151222673415389,0.8516039957047414,0.04821873021467671,0.8321322221987738,4.697953137728838,5.363064540670227,5.2629496277001575,4.776755824811144,7.67557374349843,5.00924598935762,7.48828314411299,17.636476508927426,15.149066354838991,27.58900627502336,12.265038968924134,30.001630390821628,27.33530263668082,55.00311159878649,72.38588446937138,72.38588446937138,84.82582438955573,72.73970302068398,129.97652113521636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,313.7837007056571,3451.6207077622284,313.7837007056571,0.2210934994720395,0.6214923533281727,0.3627506502804513,0.9776145044879917,0.6050798706423294,0.35173122026351467,0.3457962024018377,0.033058893134911504,0.33832423538164935,0.6162472599658557,0.6241901591360656,0.021505375984371966,0.7096829979412828,0.39488146475678987,0.7714836540324822,0.7005694068732714,0.8475050104342039,0.3474711541150647,0.6213855861870793,0.17789148206873506,4.41024889316668,5.834660833767436,5.715658802303313,5.0200085530640335,6.983780035819383,6.618470497547053,7.574911301820538,17.109687731289377,17.473139884378522,28.555488384122,12.594919854884571,29.82360961763807,29.45830007936574,58.6235481233851,76.6360475499182,76.6360475499182,87.71839604966169,75.8522378861386,135.01514555167827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2606.6456981626447,2606.6456981626447,236.9677907420586,0.8886385066487928,0.2976741941653829,0.7312001815330212,0.015493868306061143,0.9499203150978008,0.6134572401441057,0.130690902980502,0.787046768574499,0.5867750417720964,0.22708744591675822,0.1115585651280715,0.48693176345226485,0.1415939731597774,0.8643610015981277,0.18602362850474896,0.7091776380448394,0.23912953709374785,0.2635896170191757,0.030858389605491365,0.11426513218889744,4.949126873951233,3.768763471606749,4.551595654699198,2.8952348529339305,6.475101904059026,4.5461740163024125,5.799613700612599,15.975824432709459,11.210172340843092,21.964334553803713,8.69484855354653,23.887840803163538,21.958912915406923,41.86935544819333,57.83975824250601,57.83975824250601,68.59392045546662,57.06234769781034,103.69193359947326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,347.35391032633527,3820.893013589688,347.35391032633527,0.6575007185401623,0.37367431051115696,0.6947349285399629,0.843988783497129,0.725541320841023,0.0976068050125708,0.9846183782353417,0.03872565015016849,0.960812039390348,0.26715163147410326,0.9266885345173789,0.4364952785426929,0.7861755512404176,0.6954630096837914,0.12369125473937326,0.44893319802756493,0.3262600589171747,0.6201297550915276,0.6246456086842107,0.9993558296010914,5.332883737312944,6.256775441285266,6.578761270600782,5.4249131024390715,7.540219597641358,7.145219918848331,8.42818248200857,19.451864605555084,18.826908462572668,32.021516033646634,13.85309558444764,32.98297436068721,32.58797468189418,64.70152008066694,84.71984333446957,84.71984333446957,97.91445090554355,83.8313988569065,149.7243337288034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3232.6385783831784,3232.6385783831784,293.8762343984708,0.31600880603045056,0.2034397115098293,0.7018495526089564,0.6878686262820812,0.5232771672773335,0.8456520861517338,0.46992921252235587,0.47685296442182323,0.5524844081052959,0.7603935628047135,0.5512118077887892,0.10268355132881823,0.6174987887802762,0.17544500144380692,0.35501439620958297,0.8625757853220417,0.31057906438539784,0.4545805989156787,0.6479476914066166,0.9036756140711963,5.140763762211249,5.468074857015633,5.4679472239364815,4.396501985459558,6.636973603137715,5.832572137012302,6.711332446504682,17.245684589285446,15.697148979487494,27.184620275127603,11.107834431964239,28.353646654328838,27.549245188203425,53.98960368657933,71.5999131889406,71.5999131889406,83.08738448458071,71.23541590894393,127.13818011839705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
