t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.0,487.41048280170946,5361.515310818804,487.41048280170946,0.06381148410204673,0.031739352461257586,0.6709378153245299,0.13356235129196237,0.20551967678022498,0.6050706373264354,0.668081887951963,0.3226089840328281,0.6064669929179658,0.3527600680808568,0.47018408486369634,0.8936049411540634,0.855933635921633,0.3529500596514793,0.9650676324394233,0.8427343603259608,0.37129190384556454,0.7229232698704889,0.6360708801287632,0.6897159470385885,5.986960842006142,4.518249756093584,6.001659467628368,5.7334433868587125,7.079480229465489,6.750401443184134,7.009451839509677,25.74847359232832,24.7315155360029,19.76151275032218,37.346203577887394,81.83923186421248,107.58770545654079,107.58770545654079,87.82619270621862,87.82619270621862,107.58770545654079,50.47998912833122,50.47998912833122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5106.338869290655,5106.338869290655,464.2126244809686,0.8621098796007601,0.5450127729636617,0.9424518606004818,0.05176205284949165,0.7137897133572221,0.3899274744228818,0.2241961482395317,0.28545463476894206,0.3642905426450179,0.7387538095388333,0.40077114531632174,0.178059890881896,0.36356266549578775,0.6696744143777483,0.17467563604744796,0.7075050702032329,0.3224230976297181,0.5350889850334238,0.3291609304777612,0.2802049511199448,5.812110737699361,4.085351990306889,6.48732349702867,5.0002568378244465,5.440734705436302,6.426600163443128,6.332636172847811,25.05867057101897,23.632327245400287,19.24655983331961,34.58475726676216,77.46364434548207,102.52231491650102,102.52231491650102,83.27575508318142,83.27575508318142,102.52231491650102,48.690997816419255,48.690997816419255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4405.267763599414,4405.267763599414,400.47888759994675,0.9257525915200563,0.21892559410492296,0.33115276609890176,0.37301884250976525,0.8115944151620633,0.5409792559566322,0.052762014073977404,0.989581398276835,0.046852011194156495,0.5365902773532846,0.8518277211650072,0.2650130576095624,0.02750510696872077,0.6392449782961701,0.02695475767469535,0.8006483031908892,0.4072720431135253,0.8748757623608585,0.07452833595243347,0.8856361087546311,5.294348628134115,3.572784368348892,5.287120808556707,4.3934853174623,4.22123652066147,6.063410032613774,5.265617339517834,21.91049680882243,20.240572093670956,16.616148180688317,29.70451769783279,66.56123797219206,88.4717347810145,88.4717347810145,71.85558660032618,71.85558660032618,88.4717347810145,42.151068902493385,42.151068902493385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4616.704717847593,4616.704717847593,419.70042889523575,0.4796220060645432,0.6871244003364473,0.017962340805963928,0.7903307946998019,0.9254379306040321,0.18830363814475604,0.17973349441227837,0.09575447595310815,0.10727680959560726,0.7016019361690843,0.4845934520295374,0.11327778561001134,0.861330497531864,0.9986067360829229,0.03261490747578355,0.5639587210946552,0.30226639869348204,0.15883812747998827,0.1696770313796685,0.2416237518228267,4.944431968132418,3.2306826781061098,6.008139892468021,5.728322755668754,4.736473513344105,5.333857736634558,5.9345887346194734,22.221018331854474,22.615483350888667,17.276586363722053,30.18817452330468,70.0802442379154,92.30126256976988,92.30126256976988,75.02467620604781,75.02467620604781,92.30126256976988,44.83650168274314,44.83650168274314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,512.3777169044012,5636.154885948413,512.3777169044012,0.7666322140758761,0.9500590698807592,0.18263849008565658,0.9545206403192211,0.04432472749295868,0.3431785707691445,0.002659321287883709,0.35171985883262324,0.10915480988858706,0.1704456462924051,0.1962762889538926,0.8605201112722133,0.942004793237263,0.7840500288840574,0.9493079544507425,0.7409673726140819,0.28893897849674466,0.11496869518669273,0.7288723653595687,0.5669269048492697,7.171465799821803,4.267456117238996,5.4809111419551195,7.700782901111331,5.864836655980275,5.935275352391302,8.226599961966132,26.814252256134353,28.579759804854383,19.642786456312553,36.94654502935362,85.16909129052056,111.98334354665491,111.98334354665491,92.34055709034236,92.34055709034236,111.98334354665491,55.394012060988736,55.394012060988736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4921.06016910416,4921.06016910416,447.36910628219636,0.7745155242490682,0.8299937821641523,0.5159925054923339,0.46153787493093323,0.875282212772733,0.6443897065317127,0.39011083090614507,0.8404905205575861,0.745805892648298,0.26597778407145933,0.2833575949845779,0.4997152393371319,0.029262235388921032,0.33558579560587143,0.35400178677064664,0.9961502735736365,0.24225861489528855,0.8968740913551965,0.1812841731395377,0.6896105846858328,5.152435556656576,4.680538938123621,5.945340571268522,5.0032962981858855,5.937266140565545,6.499060475784276,6.163678510209932,23.760515113919304,22.264750936320915,18.60807955726273,34.37832019260847,75.25115068619212,99.01166580011142,99.01166580011142,80.40358624284869,80.40358624284869,99.01166580011142,46.02526605024022,46.02526605024022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4456.068968220148,4456.068968220148,405.09717892910436,0.1772085494616661,0.7964065964391704,0.27184064741142333,0.4685149953826695,0.19566352275369958,0.3352057265012509,0.13797301213599233,0.02931832752054786,0.6126693766196143,0.1382295047876254,0.23694570536420678,0.5455881108805973,0.7519652676010973,0.6440849242730042,0.1865939119599147,0.5660331460495877,0.5329430337371988,0.18474434558983055,0.33638656891953667,0.13904506862338106,4.6475111483559886,3.591325851394675,5.418374020457415,5.427536545426301,4.900861989948088,5.169644142924809,6.034582919338975,21.270112231077185,21.528004633578682,16.622601082721197,29.762300072419954,67.91290578871983,89.18301801979702,89.18301801979702,72.56041693707581,72.56041693707581,89.18301801979702,42.79811686465587,42.79811686465587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3408.7548973732883,3408.7548973732883,309.8868088521171,0.3031126755094097,0.13294941339601918,0.03531844032025799,0.20837941102657132,0.665649448730954,0.08910750714659621,0.685952006382257,0.6393329194822341,0.16678393029770966,0.010505542570979132,0.43518723279234106,0.33136202549543514,0.6593054227032783,0.31920023946600506,0.4514737203501281,0.1438537324350755,0.6163821636346521,0.9589834459144937,0.17083769706656926,0.48517254742026705,4.104967492787309,2.450307138880376,3.4450807705604376,3.805479474309098,5.0130030229154485,5.1402150859031055,3.9299054217759526,16.620168771026805,15.285433159432797,12.515201278239495,24.08347893282263,51.88411337049492,68.50428214152173,68.50428214152173,55.98908086328223,55.98908086328223,68.50428214152173,31.905601930459603,31.905601930459603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,566.1994540830092,6228.193994913101,566.1994540830092,0.5901997193012712,0.9174310639725036,0.8531874976235486,0.9930913719090066,0.1730424668748457,0.4504001390026692,0.35443542482580714,0.7456949967527735,0.8995701387701782,0.8073772707743241,0.1747406157739444,0.6358150647389138,0.8799981276179826,0.29830303224669974,0.2615351083257932,0.7496193250799491,0.5852194953094088,0.6057524266714314,0.0796266592798015,0.4008374378608308,6.829128651716965,5.966592109513653,6.868515832325855,7.122907668019828,6.133437626721449,8.002867315486844,8.426495304646044,30.12700710417571,29.247047456708692,23.297878452458743,42.22703684041081,94.77196274957825,124.89896985375395,124.89896985375395,101.60109140129521,101.60109140129521,124.89896985375395,59.3740545608844,59.3740545608844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,508.88053993616745,5597.685939297842,508.88053993616745,0.5044086689251307,0.4375120533436432,0.2835042165290852,0.04510317631246852,0.620275439658153,0.7899661247226577,0.12570140802809293,0.4158543305730924,0.7039272702927946,0.7338364208143402,0.8088780725105021,0.45301908284514436,0.059440407534360196,0.9503782253678899,0.664678212868964,0.6806989350355942,0.5844613384155972,0.13311399307106264,0.44656035414098916,0.3759985115425929,6.342531383868738,4.045454639860029,7.099438858365607,6.392203283371823,5.686988736190681,6.154179669220236,7.465673624623567,27.061823536078148,27.299847150229734,20.71929215220941,36.79426691212886,84.813406214568,111.87522975064616,111.87522975064616,91.15593759843674,91.15593759843674,111.87522975064616,54.36167068630788,54.36167068630788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4196.4407338091805,4196.4407338091805,381.49461216447094,0.0535365514538676,0.05098070867933091,0.7754086690889201,0.7885302354624316,0.5397924089023578,0.21986469928584373,0.37892713083782237,0.7033325925202545,0.5082398045495298,0.6905061257362906,0.33277146452224027,0.6801845901313838,0.5313666871096586,0.40752361774094636,0.05183021921138087,0.5725263357499084,0.18699836711481632,0.09193528927116601,0.24393990685995837,0.08010455065427458,4.708379500169048,4.162496794301251,5.059918795339803,4.526408278571836,4.592900496904697,4.7684835568902475,5.521681646946599,20.0584634993457,19.816388221027285,15.350083999176649,28.813860790551644,63.98033301075558,84.03879651010128,84.03879651010128,68.68871251092463,68.68871251092463,84.03879651010128,39.87485172037299,39.87485172037299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,500.68862871234927,5507.574915835842,500.68862871234927,0.25791055810485486,0.4906510935379905,0.29604616654911964,0.7145858720769553,0.6056217254844237,0.3147012798030522,0.7172989670776967,0.9944392179545302,0.41427315311642965,0.1197376197573019,0.9951092607674847,0.7983030828385459,0.6525443507162552,0.6177492051506407,0.40023905549801764,0.9151535142411003,0.2492306319258164,0.4230445935276722,0.574122566688308,0.7249082112285311,6.446082809488865,4.825873408859808,6.244940567737923,6.284456450178601,6.985003220952584,6.756806894298339,6.895203896530772,26.3430341680559,25.87068372393616,19.896951358567033,38.15391079786829,83.92154588037148,110.26458004842739,110.26458004842739,90.36762868986035,90.36762868986035,110.26458004842739,52.21371789199206,52.21371789199206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,503.4635823234497,5538.099405557947,503.4635823234497,0.29001410695497565,0.30498365255340754,0.8896330741406601,0.030987503666697225,0.7083847663526137,0.1623402595735588,0.3618311203358133,0.5100583646410539,0.9857102738847685,0.2801235987049636,0.3792585304891536,0.46537968874989666,0.9829656681489833,0.7722933509831967,0.8041721826427328,0.6383689751342436,0.17540099310556523,0.8178581640369056,0.23971342982432298,0.6626128486973295,6.093996640938912,4.393647916050775,6.519176572895438,5.711002979708664,7.712183902142455,7.36806507078562,6.762976313422883,26.744214598042852,25.087152506965896,20.65021795710394,38.85004641623608,84.58741688030592,111.33163147834877,111.33163147834877,90.68141352124483,90.68141352124483,111.33163147834877,51.83136710500875,51.83136710500875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,489.0313402676726,5379.344742944399,489.0313402676726,0.08565737819266017,0.4806035523838903,0.20387150317635738,0.6031823143500019,0.12443049203072964,0.36023544484307757,0.2510924344781622,0.19782841826793862,0.20965983439222902,0.2702201413782329,0.7387069957129657,0.5510477043712524,0.727951045556006,0.8166369819774241,0.9327798400809773,0.9413687396150386,0.21092012898201495,0.8627533368374986,0.9192690548246958,0.7375392351483004,6.135492744904416,4.839314437427124,6.0038739148726625,6.546634972202351,6.8188027758221885,6.1466602725869945,7.110741920221785,25.396768852585858,25.796743552201214,19.261276107681443,37.05488606583517,82.11290572571784,107.50967457830367,107.50967457830367,88.24839847062225,88.24839847062225,107.50967457830367,51.19351240478707,51.19351240478707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4992.364885611425,4992.364885611425,453.8513532374023,0.3517702757709762,0.3579741881024131,0.12134366259156293,0.5649228251959817,0.12309235787580808,0.5191509594899294,0.9275674668042352,0.09832692126074105,0.5242221250065296,0.10208420625231618,0.612671603935966,0.9724174773837758,0.5809885045747263,0.19863657617956687,0.7460799485798306,0.9556760154231604,0.42497763387237153,0.7210179198564338,0.6558284054344444,0.631091536599287,5.223099403938691,4.632482413759424,5.176646238738795,6.092573770288898,6.541840236325292,6.52676317693016,6.733068392370392,23.65957721197804,23.225387805336776,18.436477808039346,34.83389986206275,76.49576547543887,100.1553426874169,100.1553426874169,81.71886487937756,81.71886487937756,100.1553426874169,46.88496501731481,46.88496501731481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,546.0990513381739,6007.089564719913,546.0990513381739,0.5736641758140942,0.77861810531889,0.31382239139155,0.6808552805531672,0.13755502433226507,0.6015323175205165,0.7717261957389254,0.14247296960620492,0.461721958721624,0.3698819657988257,0.30524150827840746,0.4694855797760251,0.9856275107566341,0.7884415383475394,0.8805752885162805,0.22742643533482354,0.7707138296530326,0.8370487284909687,0.34141959100651265,0.40551275337048565,6.719964454263996,4.55809510933597,6.0820021764606205,7.406246332541032,7.0712834206756225,7.831506241457003,8.3216010414531,28.95507391363472,28.52981400471875,22.235109459370722,40.58445244364631,91.34937590773579,120.30444982137051,120.30444982137051,98.06934036199979,98.06934036199979,120.30444982137051,57.48488791835347,57.48488791835347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5238.146229998598,5238.146229998598,476.19511181805433,0.9524635376621756,0.7871009672839163,0.08519349448041869,0.1418521103316549,0.28833150936866137,0.6375766145492932,0.3859464364063018,0.4756660873527141,0.5070784562226974,0.6919647671861464,0.2608612918281774,0.5351100772455283,0.5483728197027713,0.6208730116726625,0.31957785602444677,0.643207918233898,0.06463062612708614,0.22673120703356153,0.873410605483578,0.3174678082759481,6.215225142049621,4.109302977095679,6.008602082139307,6.3032961267708405,5.438587732752721,5.983794501127392,7.026066235800553,25.23368796111687,25.553189586760322,19.018462819067253,34.781578670965274,79.35323107679285,104.58691903790972,104.58691903790972,85.56845621884247,85.56845621884247,104.58691903790972,50.7868775478772,50.7868775478772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,646.6351102742954,7112.986213017249,646.6351102742954,0.6885476878423854,0.9781189724211787,0.3926130497100673,0.8017289760093846,0.5802430800984254,0.48341920349313583,0.9510711307572937,0.24692685475323395,0.9166144887666384,0.5263358176372592,0.9156081996640021,0.5313337167377478,0.6440275588106568,0.7798072247560751,0.16968385401217911,0.899425510853866,0.8454432190495644,0.5400383437098976,0.6182019495071109,0.11777537344172184,7.33664810490146,6.220593514163287,8.57985827476798,8.415451665214182,8.017361568951273,8.827334783304487,9.291483918417384,34.03532508139131,33.623441963301005,26.69867697648985,48.27328016450587,108.59539910429672,142.63072418568805,142.63072418568805,115.9320472091982,115.9320472091982,142.63072418568805,67.65876704469233,67.65876704469233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4764.495252850344,4764.495252850344,433.13593207730395,0.7050363661697546,0.7895974550575897,0.4707078547277732,0.5416548730527138,0.33116365763660005,0.8230459234162496,0.7839150655545307,0.020585264228605515,0.317468119561074,0.41390647774651346,0.2782069932067779,0.02041458380015526,0.043519952472682255,0.6407352520690628,0.06827003475845561,0.2355595329709973,0.7395322290434304,0.9585085547842751,0.41273776728147404,0.8293611101238852,4.603250230562275,4.203202679218347,5.496181215190225,4.971080104219684,5.115245290910451,6.990910014317505,6.264833882363706,23.355175342433714,21.33534543233589,18.751925111871437,32.673623312562505,72.76089385676983,96.11606919920355,96.11606919920355,77.36414408733211,77.36414408733211,96.11606919920355,44.69052077476961,44.69052077476961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,577.8431621720965,6356.274783893062,577.8431621720965,0.3996251586869881,0.6186437359272008,0.3138410171781535,0.8709270073599662,0.46233315398026487,0.14618951184997042,0.08983256149383245,0.3241977589916494,0.683070589681639,0.8940262555697672,0.6847999337653247,0.9256226378300194,0.40733889091921893,0.8381961818184064,0.7033101923045126,0.8000323781860984,0.7452939888454109,0.518533162885903,0.28924522534269936,0.773473005855537,7.144140977179352,5.7987095655406735,6.883010863064155,8.060099798051155,6.534767283127175,7.8922971204574015,8.52013032707928,30.439579287780187,30.60738196537394,23.295438310600836,42.773056136448034,96.67587641242281,127.11545570020299,127.11545570020299,103.82001738960216,103.82001738960216,127.11545570020299,61.04696125315412,61.04696125315412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
